ThreadId,TimerId,StartTime,EndTime,Depth
71,4204,35.6201395,35.6217602,1
71,4204,35.621763,35.6232493,1
71,4204,35.623252,35.6246123,1
71,4204,35.6246141,35.6259778,1
71,4204,35.6259798,35.6272755,1
71,4204,35.6272771,35.6287558,1
71,4204,35.628758,35.6307917,1
71,4204,35.6307958,35.6332688,1
71,4204,35.6332722,35.635868,1
71,4204,35.6358725,35.6383037,1
71,4204,35.6383088,35.6401161,1
71,4204,35.6401202,35.6418578,1
71,4204,35.6418613,35.6436697,1
71,4204,35.6436728,35.6452666,1
71,4204,35.6452705,35.6474495,1
71,4204,35.6474536,35.6492391,1
71,4204,35.6492422,35.6513146,1
71,4204,35.6513199,35.6537173,1
71,4204,35.6537219,35.6559073,1
71,4204,35.6559117,35.657803,1
71,4204,35.6578083,35.659766,1
71,4204,35.6597715,35.6615001,1
71,4204,35.661506,35.663813,1
71,4204,35.6638175,35.6661339,1
71,4204,35.6661378,35.668111,1
71,4204,35.6681151,35.6701725,1
71,4204,35.670176,35.672462,1
