ThreadId,TimerId,StartTime,EndTime,Depth
78,4415,42.0304866,42.0315722,1
78,4415,42.0366132,42.037758,1
78,4415,42.0425431,42.0431578,1
78,4415,42.0463208,42.0463935,1
78,4415,42.0510262,42.0518237,1
78,4415,42.0567047,42.0573992,1
78,4415,42.0608495,42.0609444,1
78,4415,42.063805,42.063882,1
78,4415,42.0665928,42.0666453,1
78,4415,42.0698643,42.0699525,1
78,4415,42.0739407,42.0747469,1
78,4415,42.0783763,42.0784663,1
78,4415,42.0832023,42.0837331,1
78,4415,42.0885724,42.0890348,1
78,4415,42.0924479,42.0925,1
78,4415,42.095623,42.0957099,1
78,4415,42.1002528,42.1014927,1
78,4415,42.10526,42.1053431,1
78,4415,42.1082945,42.1083874,1
78,4415,42.1116083,42.111688,1
78,4415,42.1159495,42.1165279,1
78,4415,42.1201946,42.1202887,1
78,4415,42.1249537,42.1260499,1
78,4415,42.1298196,42.129902,1
78,4415,42.1346101,42.1346791,1
78,4415,42.1388338,42.1389205,1
78,4415,42.149781,42.1498653,1
78,4415,42.1532671,42.1533582,1
78,4415,42.1564409,42.1565206,1
78,4415,42.1603717,42.1604575,1
78,4415,42.164323,42.1644083,1
78,4415,42.168465,42.1685482,1
78,4415,42.1718129,42.1718858,1
78,4415,42.1935181,42.1936093,1
78,4415,42.1966467,42.1967384,1
78,4415,42.1997937,42.1998836,1
78,4415,42.2030738,42.2031688,1
78,4415,42.2069055,42.2069952,1
78,4415,42.210066,42.2101611,1
78,4415,42.2147907,42.2162142,1
78,4415,42.2197763,42.2198629,1
78,4415,42.2244941,42.2252916,1
78,4415,42.229003,42.2290966,1
78,4415,42.2322095,42.2322979,1
78,4415,42.236208,42.2362925,1
78,4415,42.2406466,42.2412116,1
78,4415,42.2461009,42.2471436,1
78,4415,42.2634197,42.2634957,1
78,4415,42.2832026,42.2832878,1
78,4415,42.3016234,42.30171,1
78,4415,42.3056029,42.3056966,1
78,4415,42.308894,42.308982,1
78,4415,42.3121737,42.3122663,1
78,4415,42.3180927,42.3181805,1
78,4415,42.333471,42.3335459,1
78,4415,42.3372501,42.3373226,1
78,4415,42.3404837,42.3405531,1
78,4415,42.3437643,42.343859,1
78,4415,42.3492553,42.3493436,1
78,4415,42.3646639,42.3647433,1
78,4415,42.367944,42.3680304,1
78,4415,42.3715476,42.3716449,1
78,4415,42.3772221,42.3773056,1
78,4415,42.3806585,42.3807362,1
78,4415,42.3851274,42.3852156,1
78,4415,42.3984368,42.3985219,1
78,4415,42.4016042,42.4016963,1
78,4415,42.4047811,42.4048674,1
78,4415,42.4080677,42.408164,1
78,4415,42.4112354,42.4113276,1
78,4415,42.41443,42.4145165,1
78,4415,42.4175547,42.4176449,1
78,4415,42.4207709,42.4208606,1
78,4415,42.4247116,42.4247944,1
78,4415,42.4278549,42.4279323,1
78,4415,42.4401746,42.4402557,1
78,4415,42.4434707,42.4435677,1
78,4415,42.447603,42.447681,1
78,4415,42.4509747,42.4510642,1
78,4415,42.4548111,42.4549045,1
78,4415,42.4580499,42.4581426,1
78,4415,42.4612865,42.4613743,1
78,4415,42.4652149,42.4653037,1
78,4415,42.4692585,42.4693478,1
78,4415,42.4728021,42.472901,1
78,4415,42.4772172,42.4773225,1
78,4415,42.4802132,42.4803034,1
78,4415,42.4843243,42.4844174,1
78,4415,42.4887679,42.4888563,1
78,4415,42.4926586,42.4927111,1
78,4415,42.4962319,42.4962973,1
78,4415,42.4991349,42.4991875,1
78,4415,42.5013498,42.5014915,1
78,4415,42.5049662,42.50505,1
78,4415,42.5085366,42.5086271,1
78,4415,42.5126819,42.5127607,1
78,4415,42.5149855,42.5150386,1
78,4415,42.5174981,42.5175839,1
78,4415,42.5203919,42.5204451,1
78,4415,42.5232845,42.5233367,1
78,4415,42.5253798,42.5254343,1
78,4415,42.527839,42.527892,1
78,4415,42.5311709,42.5312703,1
78,4415,42.5341545,42.534207,1
78,4415,42.5364513,42.5365031,1
78,4415,42.5390031,42.5390693,1
78,4415,42.5412059,42.5412641,1
78,4415,42.5440044,42.5440762,1
78,4415,42.5462901,42.5463451,1
78,4415,42.5487557,42.5488075,1
78,4415,42.5515765,42.5516483,1
78,4415,42.5544913,42.5545438,1
78,4415,42.5568078,42.5568626,1
78,4415,42.5599714,42.5600471,1
78,4415,42.5638492,42.5639011,1
78,4415,42.5664548,42.5665099,1
78,4415,42.5688722,42.568954,1
78,4415,42.5716258,42.5716795,1
78,4415,42.5741976,42.5742794,1
78,4415,42.5776964,42.5777705,1
78,4415,42.5821865,42.582274,1
78,4415,42.5858631,42.5859153,1
78,4415,42.587882,42.5879509,1
78,4415,42.5920373,42.5921261,1
78,4415,42.5956839,42.5957663,1
78,4415,42.5990458,42.5990976,1
78,4415,42.6017833,42.6018697,1
78,4415,42.6041842,42.6042404,1
78,4415,42.6066606,42.6067354,1
78,4415,42.6102122,42.6102668,1
78,4415,42.613158,42.6132206,1
78,4415,42.6154225,42.6154751,1
78,4415,42.6178995,42.6179754,1
78,4415,42.6208751,42.6209297,1
78,4415,42.624468,42.6245557,1
78,4415,42.6278924,42.6279521,1
78,4415,42.6309962,42.6310501,1
78,4415,42.6334437,42.6335286,1
78,4415,42.6367169,42.6367797,1
78,4415,42.640433,42.6405213,1
78,4415,42.6438985,42.6439763,1
78,4415,42.6461199,42.646172,1
78,4415,42.6484122,42.6485025,1
78,4415,42.6513854,42.6514648,1
78,4415,42.6538645,42.6539212,1
78,4415,42.6564273,42.6565109,1
78,4415,42.659824,42.6599246,1
78,4415,42.6633361,42.6634411,1
78,4415,42.6665375,42.6665907,1
78,4415,42.6694586,42.669526,1
78,4415,42.6718103,42.671863,1
78,4415,42.6747529,42.6748049,1
78,4415,42.6769562,42.6770299,1
78,4415,42.679917,42.679969,1
78,4415,42.6819454,42.6820506,1
78,4415,42.6850258,42.6851253,1
78,4415,42.6884731,42.6885574,1
78,4415,42.6918218,42.6918741,1
78,4415,42.694046,42.6940982,1
