ThreadId,TimerId,StartTime,EndTime,Depth
78,4416,42.0316071,42.0319088,1
78,4416,42.0377718,42.0381008,1
78,4416,42.0431714,42.0434831,1
78,4416,42.0463971,42.046399,1
78,4416,42.0518317,42.0520873,1
78,4416,42.0574063,42.0576598,1
78,4416,42.0609496,42.0609539,1
78,4416,42.0638875,42.0638901,1
78,4416,42.0666526,42.066658,1
78,4416,42.0699605,42.0699648,1
78,4416,42.0747525,42.0751574,1
78,4416,42.0784711,42.0784735,1
78,4416,42.0837467,42.0842379,1
78,4416,42.0890491,42.089444,1
78,4416,42.0925047,42.0925092,1
78,4416,42.0957174,42.0957211,1
78,4416,42.1015027,42.101828,1
78,4416,42.1053479,42.1053526,1
78,4416,42.1083923,42.1083966,1
78,4416,42.1116946,42.1117002,1
78,4416,42.1165371,42.116843,1
78,4416,42.1202961,42.1203009,1
78,4416,42.1260562,42.126392,1
78,4416,42.1299066,42.1299112,1
78,4416,42.1346843,42.1346884,1
78,4416,42.1357491,42.1357515,0
78,4416,42.1389261,42.1389293,1
78,4416,42.1498704,42.1498737,1
78,4416,42.153365,42.1533681,1
78,4416,42.1565256,42.1565286,1
78,4416,42.157175,42.157177,0
78,4416,42.1604623,42.1604658,1
78,4416,42.1611387,42.1611412,0
78,4416,42.1644138,42.1644187,1
78,4416,42.1652024,42.1652042,0
78,4416,42.168555,42.168559,1
78,4416,42.1718953,42.1718997,1
78,4416,42.1728381,42.1728405,0
78,4416,42.1936155,42.1936192,1
78,4416,42.1967455,42.1967478,1
78,4416,42.199888,42.1998901,1
78,4416,42.2031733,42.2031773,1
78,4416,42.2038456,42.2038466,0
78,4416,42.2069989,42.2070009,1
78,4416,42.2101655,42.2101685,1
78,4416,42.2162204,42.2165171,1
78,4416,42.2198694,42.2198725,1
78,4416,42.2253021,42.2256741,1
78,4416,42.2291069,42.2291114,1
78,4416,42.2323016,42.2323048,1
78,4416,42.2329727,42.2329745,0
78,4416,42.2362982,42.2363001,1
78,4416,42.2412175,42.2414635,1
78,4416,42.247151,42.2475649,1
78,4416,42.2604162,42.2604199,0
78,4416,42.2635011,42.2635051,1
78,4416,42.2832928,42.283304,1
78,4416,42.3017128,42.3017142,1
78,4416,42.3024054,42.3024083,0
78,4416,42.3057,42.3057014,1
78,4416,42.3089857,42.3089876,1
78,4416,42.312274,42.312277,1
78,4416,42.3149514,42.3149542,0
78,4416,42.3181851,42.3181874,1
78,4416,42.3335493,42.3335521,1
78,4416,42.3341768,42.3341797,0
78,4416,42.3373264,42.3373289,1
78,4416,42.340559,42.3405632,1
78,4416,42.3438618,42.3438665,1
78,4416,42.3493477,42.3493518,1
78,4416,42.3647482,42.3647515,1
78,4416,42.3680355,42.3680421,1
78,4416,42.3716513,42.371657,1
78,4416,42.3725126,42.3725154,0
78,4416,42.3733086,42.3733107,0
78,4416,42.3773144,42.377319,1
78,4416,42.3807405,42.3807433,1
