ThreadId,TimerId,StartTime,EndTime,Depth
78,4307,51.8709595,51.8900517,0
78,4307,51.8900784,51.8931735,0
78,4307,51.8932041,51.9114446,0
78,4307,51.911486,51.9142518,0
78,4307,51.9142723,51.9169936,0
78,4307,51.9170125,51.9345659,0
78,4307,51.9346084,51.9375243,0
78,4307,51.9375397,51.9401334,0
78,4307,51.9401447,51.9441008,0
78,4307,51.9441294,51.9694654,0
78,4307,51.9713986,51.9736859,0
78,4307,51.9737018,51.976155,0
78,4307,51.9761839,52.000747,0
78,4307,52.0329498,52.0361187,0
78,4307,52.0361477,52.0393939,0
78,4307,52.0394345,52.0432543,0
78,4307,52.0827982,52.1073962,0
78,4307,52.1310068,52.1339271,0
78,4307,52.1339503,52.136205,0
78,4307,52.1362257,52.1397781,0
78,4307,52.1398081,52.1641915,0
78,4307,52.1788583,52.1809772,0
78,4307,52.1858652,52.1887121,0
78,4307,52.1887426,52.1913785,0
78,4307,52.1914052,52.1949505,0
78,4307,52.1949853,52.1983805,0
78,4307,52.1984165,52.2016987,0
78,4307,52.2017293,52.223277,0
78,4307,52.2320506,52.2528368,0
78,4307,52.252867,52.2559568,0
78,4307,52.2648352,52.267396,0
78,4307,52.2674062,52.2700279,0
78,4307,52.2700555,52.2726833,0
78,4307,52.2794848,52.2831032,0
78,4307,52.2855677,52.2889741,0
78,4307,52.2889944,52.2919203,0
78,4307,52.2919535,52.2951525,0
78,4307,52.2988892,52.3009585,0
78,4307,52.3009695,52.3030334,0
78,4307,52.3030445,52.3051049,0
78,4307,52.3051144,52.307821,0
78,4307,52.3082906,52.3114905,0
78,4307,52.3115167,52.3147766,0
78,4307,52.3148023,52.3447326,0
78,4307,52.3447673,52.3482939,0
78,4307,52.3483187,52.3710512,0
78,4307,52.3744899,52.3770221,0
78,4307,52.3770399,52.3795201,0
78,4307,52.3802368,52.3834355,0
78,4307,52.4066229,52.4310565,0
78,4307,52.433995,52.4377799,0
78,4307,52.4633834,52.4661809,0
78,4307,52.4700103,52.473516,0
78,4307,52.4735406,52.4773446,0
78,4307,52.4773606,52.4798695,0
78,4307,52.4803791,52.4833652,0
78,4307,52.4899021,52.4923186,0
78,4307,52.4923343,52.4951053,0
78,4307,52.4951195,52.4982019,0
78,4307,52.4982534,52.5012756,0
78,4307,52.5019795,52.505063,0
78,4307,52.5054883,52.5075179,0
78,4307,52.5079483,52.510734,0
78,4307,52.5107513,52.5137014,0
78,4307,52.513726,52.5159735,0
78,4307,52.5159928,52.5188353,0
78,4307,52.518868,52.52116,0
78,4307,52.5216508,52.5239271,0
78,4307,52.5246337,52.5269954,0
78,4307,52.5270456,52.5301402,0
78,4307,52.5307708,52.5329638,0
78,4307,52.5329819,52.5361989,0
78,4307,52.5362227,52.5397368,0
78,4307,52.5397593,52.5430978,0
78,4307,52.5431194,52.545723,0
78,4307,52.5457956,52.5480275,0
78,4307,52.5480445,52.5508977,0
78,4307,52.5509216,52.5530619,0
78,4307,52.5530822,52.5555694,0
78,4307,52.556303,52.5597017,0
78,4307,52.5597214,52.5629024,0
78,4307,52.5629351,52.5659964,0
78,4307,52.5667102,52.570303,0
78,4307,52.5703147,52.5729592,0
78,4307,52.5734188,52.576124,0
78,4307,52.5761519,52.5786381,0
78,4307,52.5786605,52.582025,0
78,4307,52.5827189,52.5864785,0
78,4307,52.5872595,52.5893529,0
78,4307,52.5893641,52.5920506,0
78,4307,52.592692,52.5958065,0
78,4307,52.5958292,52.5990707,0
78,4307,52.5998149,52.6034876,0
78,4307,52.6042931,52.6080533,0
78,4307,52.6087774,52.6122165,0
78,4307,52.6129304,52.6163598,0
78,4307,52.6163878,52.6199753,0
78,4307,52.6200011,52.6237428,0
78,4307,52.6244358,52.6279055,0
78,4307,52.6286467,52.6320789,0
78,4307,52.6328166,52.6365294,0
78,4307,52.636548,52.639996,0
78,4307,52.6400245,52.6434121,0
78,4307,52.6440962,52.6466041,0
78,4307,52.6466256,52.6487078,0
78,4307,52.6487209,52.6517439,0
78,4307,52.651771,52.6549446,0
78,4307,52.6549718,52.6583628,0
78,4307,52.6583948,52.6615853,0
78,4307,52.6616119,52.6648259,0
78,4307,52.6648529,52.6680723,0
78,4307,52.6680934,52.6712862,0
78,4307,52.6713063,52.6745914,0
78,4307,52.6746136,52.6779661,0
78,4307,52.6779853,52.681438,0
78,4307,52.6814614,52.6851377,0
78,4307,52.6851528,52.6888061,0
78,4307,52.6888231,52.6911333,0
78,4307,52.6916642,52.6949585,0
78,4307,52.6958873,52.6984502,0
78,4307,52.6984786,52.7005928,0
78,4307,52.7006131,52.7033989,0
78,4307,52.7038654,52.7062905,0
78,4307,52.7069432,52.7095629,0
78,4307,52.7095827,52.7123809,0
78,4307,52.7130093,52.7153363,0
78,4307,52.7153488,52.7181349,0
78,4307,52.7186001,52.7209698,0
78,4307,52.7216422,52.723652,0
78,4307,52.723667,52.7257835,0
78,4307,52.7264671,52.7299717,0
78,4307,52.7324541,52.7358817,0
78,4307,52.7374011,52.7409304,0
78,4307,52.7409615,52.7446541,0
78,4307,52.7446754,52.7484124,0
78,4307,52.7484294,52.751872,0
78,4307,52.7526172,52.756108,0
78,4307,52.7561326,52.7598085,0
78,4307,52.7612359,52.7645599,0
78,4307,52.7652923,52.7677523,0
78,4307,52.7682109,52.7703304,0
78,4307,52.7708061,52.7739773,0
78,4307,52.7747195,52.7780183,0
78,4307,52.7780518,52.7803706,0
78,4307,52.7803961,52.7827186,0
78,4307,52.7827429,52.7850109,0
78,4307,52.7850306,52.7880023,0
78,4307,52.7880427,52.7909558,0
78,4307,52.7909827,52.7944007,0
78,4307,52.7944337,52.7980705,0
78,4307,52.79809,52.8017756,0
78,4307,52.8017926,52.8049433,0
78,4307,52.8049764,52.8082856,0
78,4307,52.8083223,52.8118575,0
78,4307,52.8118732,52.8140602,0
78,4307,52.8140714,52.8164911,0
78,4307,52.8165116,52.8189485,0
78,4307,52.8189733,52.8219835,0
78,4307,52.8220158,52.8249733,0
78,4307,52.8249907,52.827219,0
78,4307,52.8272404,52.8294807,0
78,4307,52.8295011,52.8329142,0
78,4307,52.8343728,52.8376339,0
78,4307,52.8376684,52.8415181,0
78,4307,52.8423589,52.8455813,0
78,4307,52.846092,52.8487949,0
78,4307,52.849605,52.8525795,0
78,4307,52.8540598,52.8569944,0
78,4307,52.8584845,52.8612331,0
78,4307,52.8626145,52.8657274,0
78,4307,52.8665479,52.8694294,0
78,4307,52.8700312,52.8728606,0
78,4307,52.8729189,52.8751039,0
78,4307,52.8751239,52.8782945,0
78,4307,52.8783294,52.8816701,0
78,4307,52.8823262,52.8848021,0
78,4307,52.8848229,52.8877935,0
78,4307,52.8878665,52.8913127,0
78,4307,52.8913524,52.8942928,0
78,4307,52.8943352,52.8966567,0
78,4307,52.896695,52.9004294,0
78,4307,52.9004819,52.9041013,0
78,4307,52.9049287,52.9086787,0
78,4307,52.9095816,52.9134546,0
78,4307,52.9139996,52.9167998,0
78,4307,52.9168418,52.9190436,0
78,4307,52.9190745,52.9216722,0
78,4307,52.9217093,52.9240936,0
78,4307,52.9241134,52.9269388,0
78,4307,52.9270021,52.929963,0
78,4307,52.9300376,52.9333788,0
78,4307,52.9334448,52.9363307,0
78,4307,52.9363762,52.9386177,0
78,4307,52.93865,52.9408353,0
78,4307,52.9408527,52.943322,0
78,4307,52.9433548,52.9468381,0
78,4307,52.9468726,52.9503616,0
78,4307,52.9503876,52.9539031,0
78,4307,52.9539623,52.9563091,0
78,4307,52.9563419,52.9590045,0
78,4307,52.9590703,52.9624949,0
78,4307,52.9625452,52.9660074,0
78,4307,52.9660556,52.9697025,0
78,4307,52.9697453,52.9734024,0
78,4307,52.9752639,52.9786034,0
78,4307,52.9786605,52.9821302,0
78,4307,52.9830245,52.9868016,0
78,4307,52.9886595,52.992295,0
78,4307,52.9943103,52.9972624,0
78,4307,52.9973274,53.0009283,0
78,4307,53.0028634,53.0068108,0
78,4307,53.008542,53.0123603,0
78,4307,53.0124403,53.0162597,0
78,4307,53.0171309,53.0207534,0
78,4307,53.0218937,53.0253339,0
78,4307,53.0254135,53.0278071,0
78,4307,53.0278456,53.0307497,0
78,4307,53.0308081,53.0343272,0
78,4307,53.0343888,53.0378387,0
78,4307,53.0378921,53.0414458,0
78,4307,53.0415208,53.0451177,0
78,4307,53.0451747,53.0480233,0
78,4307,53.0481202,53.0516191,0
78,4307,53.051701,53.0552599,0
78,4307,53.0553017,53.0577494,0
78,4307,53.0589273,53.0619665,0
78,4307,53.0620445,53.0650592,0
78,4307,53.0651324,53.0678587,0
78,4307,53.0679183,53.0705351,0
78,4307,53.0705875,53.0732214,0
78,4307,53.0733183,53.0769797,0
78,4307,53.0770643,53.080149,0
78,4307,53.0802111,53.083125,0
78,4307,53.08319,53.0862111,0
78,4307,53.0862397,53.0892614,0
78,4307,53.089298,53.0917083,0
78,4307,53.0917504,53.094912,0
78,4307,53.0949464,53.0970459,0
78,4307,53.0970686,53.1006468,0
78,4307,53.1007065,53.1033946,0
78,4307,53.1034238,53.1066618,0
78,4307,53.1067053,53.1095357,0
78,4307,53.109585,53.1131942,0
78,4307,53.1132606,53.1160111,0
78,4307,53.1160537,53.1193702,0
78,4307,53.1194323,53.1223015,0
78,4307,53.122379,53.1253885,0
79,4307,51.8709892,51.8748033,0
79,4307,51.874862,51.8792948,0
79,4307,51.8793476,51.8973941,0
79,4307,51.89744,51.9146595,0
79,4307,51.9146776,51.9352667,0
79,4307,51.9352891,51.9532617,0
79,4307,51.9532969,51.9556682,0
79,4307,51.972045,51.9745851,0
79,4307,51.9745969,51.9788329,0
79,4307,51.97886,51.9825958,0
79,4307,51.9826448,52.0044873,0
79,4307,52.0330658,52.0643349,0
79,4307,52.1308015,52.1582975,0
79,4307,52.1783602,52.1990008,0
79,4307,52.1990229,52.2017678,0
79,4307,52.2017888,52.2045677,0
79,4307,52.2045863,52.2236406,0
79,4307,52.2301757,52.2337582,0
79,4307,52.2337757,52.2368468,0
79,4307,52.2369009,52.2410371,0
79,4307,52.2511446,52.2543258,0
79,4307,52.2543449,52.256627,0
79,4307,52.2632786,52.2673013,0
79,4307,52.2673208,52.2702425,0
79,4307,52.2702557,52.2736249,0
79,4307,52.2736487,52.2771978,0
79,4307,52.277229,52.2808086,0
79,4307,52.2808264,52.2832013,0
79,4307,52.2832164,52.285703,0
79,4307,52.2862968,52.2889451,0
79,4307,52.2900475,52.2934294,0
79,4307,52.2934625,52.2961455,0
79,4307,52.2961746,52.2988034,0
79,4307,52.2988205,52.301255,0
79,4307,52.3012663,52.3038449,0
79,4307,52.303858,52.3067632,0
79,4307,52.3073098,52.3101561,0
79,4307,52.3101889,52.3134033,0
79,4307,52.3134259,52.3165979,0
79,4307,52.3166236,52.3432127,0
79,4307,52.3462628,52.3718435,0
79,4307,52.3756988,52.3787273,0
79,4307,52.3787522,52.4003022,0
79,4307,52.407447,52.4103223,0
79,4307,52.4103509,52.4126597,0
79,4307,52.4126774,52.4328936,0
79,4307,52.4329281,52.4606727,0
79,4307,52.4607167,52.4855165,0
79,4307,52.4862143,52.4886837,0
79,4307,52.4887047,52.4912017,0
79,4307,52.4912132,52.4942535,0
79,4307,52.4947455,52.4969337,0
79,4307,52.4969485,52.4994265,0
79,4307,52.5012942,52.5045714,0
79,4307,52.5050164,52.5070964,0
79,4307,52.5071073,52.5097536,0
79,4307,52.5097852,52.5129027,0
79,4307,52.5129299,52.5153498,0
79,4307,52.5204887,52.5225609,0
79,4307,52.5230057,52.5254371,0
79,4307,52.5259004,52.5284028,0
79,4307,52.5292071,52.5326104,0
79,4307,52.5340282,52.5363931,0
79,4307,52.5364065,52.5386932,0
79,4307,52.5387073,52.5414029,0
79,4307,52.5414187,52.5436866,0
79,4307,52.5437045,52.5465363,0
79,4307,52.5465577,52.5499291,0
79,4307,52.549957,52.5531651,0
79,4307,52.5531973,52.5565465,0
79,4307,52.5570707,52.5593208,0
79,4307,52.5593369,52.5621174,0
79,4307,52.5621383,52.56462,0
79,4307,52.5652757,52.5687505,0
79,4307,52.5687657,52.5719714,0
79,4307,52.5724617,52.574566,0
79,4307,52.5745771,52.5770682,0
79,4307,52.577095,52.579845,0
79,4307,52.5805699,52.5839087,0
79,4307,52.5839215,52.5874244,0
79,4307,52.5879235,52.590419,0
79,4307,52.5910887,52.5943761,0
79,4307,52.594397,52.596923,0
79,4307,52.5976493,52.6012192,0
79,4307,52.6012303,52.6048101,0
79,4307,52.6055396,52.6092364,0
79,4307,52.609951,52.6133625,0
79,4307,52.6141344,52.6177388,0
79,4307,52.617767,52.6214189,0
79,4307,52.6214334,52.6250217,0
79,4307,52.6257759,52.6291916,0
79,4307,52.6298947,52.6336033,0
79,4307,52.6343913,52.6379938,0
79,4307,52.6380193,52.6410092,0
79,4307,52.6415179,52.6443431,0
79,4307,52.6443745,52.6467636,0
79,4307,52.6467772,52.6490024,0
79,4307,52.6490137,52.652404,0
79,4307,52.6524241,52.655599,0
79,4307,52.6556284,52.6589855,0
79,4307,52.6590098,52.6622866,0
79,4307,52.6623102,52.6656961,0
79,4307,52.6657173,52.6689759,0
79,4307,52.668993,52.6722272,0
79,4307,52.6722469,52.6756114,0
79,4307,52.6756303,52.6789167,0
79,4307,52.6789352,52.6825364,0
79,4307,52.6825539,52.6862644,0
79,4307,52.68628,52.6895847,0
79,4307,52.6896016,52.6919506,0
79,4307,52.692606,52.6962985,0
79,4307,52.6968152,52.6990257,0
79,4307,52.6990499,52.701216,0
79,4307,52.7024115,52.705795,0
79,4307,52.7058318,52.7087283,0
79,4307,52.7087485,52.7120451,0
79,4307,52.7127846,52.716136,0
79,4307,52.7161502,52.718772,0
79,4307,52.7187868,52.7212394,0
79,4307,52.7212647,52.7235095,0
79,4307,52.7235296,52.725707,0
79,4307,52.7257218,52.7286531,0
79,4307,52.7286915,52.7324691,0
79,4307,52.7324876,52.7359202,0
79,4307,52.7359517,52.7395057,0
79,4307,52.740224,52.7439025,0
79,4307,52.7446936,52.7484699,0
79,4307,52.7492136,52.7527372,0
79,4307,52.7534734,52.75707,0
79,4307,52.7578762,52.7607693,0
79,4307,52.7607901,52.7633862,0
79,4307,52.7640379,52.7677166,0
79,4307,52.7677534,52.7705223,0
79,4307,52.7705413,52.7739598,0
79,4307,52.7750627,52.7785571,0
79,4307,52.7785872,52.781304,0
79,4307,52.7813275,52.784147,0
79,4307,52.7841912,52.7866899,0
79,4307,52.7867272,52.7899928,0
79,4307,52.7900273,52.7940094,0
79,4307,52.7940392,52.7976793,0
79,4307,52.7976962,52.8010667,0
79,4307,52.8010885,52.8041966,0
79,4307,52.8042268,52.8068159,0
79,4307,52.8068503,52.8102141,0
79,4307,52.8102447,52.8127353,0
79,4307,52.8127526,52.8150092,0
79,4307,52.8150233,52.8176379,0
79,4307,52.8176634,52.8210628,0
79,4307,52.8210904,52.8244034,0
79,4307,52.8244315,52.82678,0
79,4307,52.8268024,52.8292181,0
79,4307,52.8292368,52.8319471,0
79,4307,52.8319725,52.8345752,0
79,4307,52.8362048,52.8398825,0
79,4307,52.8399051,52.8435649,0
79,4307,52.844393,52.8468542,0
79,4307,52.8473638,52.8503698,0
79,4307,52.8511578,52.8545753,0
79,4307,52.8546186,52.8577082,0
79,4307,52.8577637,52.8608529,0
79,4307,52.8609115,52.8640879,0
79,4307,52.8650403,52.8676465,0
79,4307,52.8681647,52.8705823,0
79,4307,52.8706129,52.8736172,0
79,4307,52.8736479,52.8770747,0
79,4307,52.8771125,52.879509,0
79,4307,52.8795502,52.8821138,0
79,4307,52.8826584,52.8849474,0
79,4307,52.8862289,52.8887303,0
79,4307,52.8887605,52.8915512,0
79,4307,52.8915719,52.8945403,0
79,4307,52.8945922,52.898194,0
79,4307,52.9007352,52.9043871,0
79,4307,52.9059715,52.9098089,0
79,4307,52.9098596,52.9135166,0
79,4307,52.9135559,52.9160859,0
79,4307,52.9161525,52.9190277,0
79,4307,52.9190726,52.9220299,0
79,4307,52.9220538,52.9251498,0
