ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,36.7044998,36.7103579,1
65,4173,36.7103625,36.714004,1
65,4173,36.7140074,36.7174513,1
65,4173,36.7174544,36.7207421,1
65,4173,36.7207447,36.7244739,1
65,4173,36.7244775,36.7278431,1
65,4173,36.7278461,36.731477,1
65,4173,36.7314806,36.7356037,1
65,4173,36.7356077,36.7387584,1
65,4173,36.7387609,36.7425664,1
65,4173,36.7425711,36.7456479,1
65,4173,36.7456516,36.7490975,1
65,4173,36.7491001,36.751965,1
65,4173,36.751967,36.7549575,1
65,4173,36.7549596,36.75867,1
65,4173,36.7586735,36.7622409,1
65,4173,36.7622437,36.7662229,1
65,4173,36.7662267,36.7693589,1
65,4173,36.769362,36.7724031,1
65,4173,36.7724194,36.7760576,1
65,4173,36.7760614,36.7794941,1
65,4173,36.7794964,36.7829047,1
65,4173,36.7829093,36.7866016,1
65,4173,36.7866049,36.7898753,1
65,4173,36.7898788,36.7927903,1
65,4173,36.792794,36.7959527,1
65,4173,36.7959557,36.7990937,1
