ThreadId,TimerId,StartTime,EndTime,Depth
71,4177,42.9702227,42.9731076,2
71,4177,42.9732317,42.9755901,2
71,4177,42.9756891,42.9787192,2
71,4177,42.9788509,42.9815309,2
71,4177,42.9816229,42.9835221,2
71,4177,42.9836129,42.985333,2
71,4177,42.9854615,42.987192,2
71,4177,42.9872766,42.9889665,2
71,4177,42.9890748,42.9912449,2
71,4177,42.9913594,42.9935049,2
71,4177,42.9936006,42.9952054,2
71,4177,42.9953035,42.9975114,2
71,4177,42.9975961,42.9998106,2
71,4177,42.9999076,43.001455,2
71,4177,43.0015393,43.0036141,2
71,4177,43.0037263,43.0060917,2
71,4177,43.006199,43.008412,2
71,4177,43.0085228,43.0101876,2
71,4177,43.010277,43.0119986,2
71,4177,43.0120964,43.0145599,2
71,4177,43.0146481,43.0164205,2
71,4177,43.0165362,43.0183858,2
71,4177,43.0184563,43.0206131,2
71,4177,43.020698,43.0227526,2
71,4177,43.022849,43.0245746,2
71,4177,43.0246638,43.0264511,2
71,4177,43.0265459,43.0286019,2
