ThreadId,TimerId,StartTime,EndTime,Depth
78,4310,51.8891283,51.8899086,1
78,4310,51.8931663,51.8931689,1
78,4310,51.9096707,51.911296,1
78,4310,51.9142452,51.9142474,1
78,4310,51.916975,51.916977,1
78,4310,51.9330877,51.9344133,1
78,4310,51.9375185,51.9375212,1
78,4310,51.9401298,51.9401316,1
78,4310,51.9440922,51.9440961,1
78,4310,51.9676578,51.9692949,1
78,4310,51.9736787,51.9736815,1
78,4310,51.9761452,51.9761497,1
78,4310,51.9994347,52.0005838,1
78,4310,52.0361073,52.036112,1
78,4310,52.0393845,52.0393882,1
78,4310,52.0432464,52.0432502,1
78,4310,52.106152,52.1072217,1
78,4310,52.1339188,52.1339224,1
78,4310,52.1361996,52.1362021,1
78,4310,52.1397674,52.139771,1
78,4310,52.163152,52.1640443,1
78,4310,52.1809687,52.1809722,1
78,4310,52.1887004,52.188704,1
78,4310,52.1913634,52.1913715,1
78,4310,52.1949413,52.1949456,1
78,4310,52.1983701,52.1983735,1
78,4310,52.2016897,52.2016931,1
78,4310,52.2217738,52.2230421,1
78,4310,52.2514512,52.2526221,1
78,4310,52.2559485,52.2559519,1
78,4310,52.2648038,52.2648054,0
78,4310,52.2673944,52.2673951,1
78,4310,52.2700245,52.2700261,1
78,4310,52.272676,52.2726791,1
78,4310,52.283095,52.2830988,1
78,4310,52.283741,52.2837429,0
78,4310,52.2855395,52.2855422,0
78,4310,52.2889703,52.288972,1
78,4310,52.2919109,52.2919151,1
78,4310,52.2951422,52.2951464,1
78,4310,52.297625,52.2976275,0
78,4310,52.298877,52.2988777,0
78,4310,52.3009558,52.3009571,1
78,4310,52.3030294,52.3030308,1
78,4310,52.3051023,52.3051036,1
78,4310,52.3078152,52.3078183,1
78,4310,52.3082749,52.3082771,0
78,4310,52.3114837,52.3114866,1
78,4310,52.3147721,52.3147741,1
78,4310,52.3431029,52.3445702,1
78,4310,52.348287,52.3482898,1
78,4310,52.369452,52.3708709,1
78,4310,52.3744536,52.3744691,0
78,4310,52.3770156,52.377018,1
78,4310,52.3795121,52.3795155,1
78,4310,52.3801998,52.3802023,0
78,4310,52.3834245,52.3834297,1
78,4310,52.4298496,52.4308888,1
78,4310,52.4339535,52.4339591,0
78,4310,52.4377688,52.4377743,1
78,4310,52.4661704,52.4661743,1
78,4310,52.4668666,52.4668679,0
78,4310,52.4735078,52.4735114,1
78,4310,52.4773409,52.4773427,1
78,4310,52.4798606,52.4798647,1
78,4310,52.480361,52.480362,0
78,4310,52.4833562,52.4833603,1
78,4310,52.4898831,52.489885,0
78,4310,52.4923143,52.4923163,1
78,4310,52.4951016,52.4951035,1
78,4310,52.4981949,52.498198,1
78,4310,52.5012674,52.5012713,1
78,4310,52.5019609,52.5019626,0
78,4310,52.5050587,52.5050608,1
78,4310,52.5054763,52.5054769,0
78,4310,52.5075148,52.507516,1
78,4310,52.507939,52.5079395,0
78,4310,52.5107273,52.5107301,1
78,4310,52.5136943,52.5136974,1
78,4310,52.515969,52.5159713,1
78,4310,52.5188253,52.5188298,1
78,4310,52.5211528,52.5211559,1
78,4310,52.5216387,52.5216393,0
78,4310,52.5239213,52.5239235,1
78,4310,52.5246091,52.5246113,0
78,4310,52.5269894,52.5269915,1
78,4310,52.5301298,52.5301327,1
78,4310,52.5307383,52.5307398,0
78,4310,52.53296,52.5329618,1
78,4310,52.5361891,52.5361934,1
78,4310,52.5397287,52.5397323,1
78,4310,52.5430908,52.5430944,1
78,4310,52.545713,52.5457173,1
78,4310,52.5480221,52.5480243,1
78,4310,52.5508898,52.5508936,1
78,4310,52.5530559,52.5530586,1
78,4310,52.5554778,52.555565,1
78,4310,52.5562633,52.5562654,0
78,4310,52.559696,52.5596984,1
78,4310,52.5628965,52.5628991,1
78,4310,52.5659896,52.5659927,1
78,4310,52.5666911,52.5666928,0
78,4310,52.5703011,52.5703021,1
78,4310,52.5729554,52.5729572,1
78,4310,52.5734041,52.5734053,0
78,4310,52.5761144,52.5761188,1
78,4310,52.5786289,52.5786323,1
78,4310,52.5820198,52.5820219,1
78,4310,52.5827031,52.5827041,0
78,4310,52.5864701,52.586474,1
78,4310,52.5872221,52.5872256,0
78,4310,52.5893501,52.5893514,1
78,4310,52.5920429,52.5920466,1
78,4310,52.5926635,52.5926658,0
78,4310,52.5957977,52.595801,1
78,4310,52.5990636,52.5990666,1
78,4310,52.5997862,52.5997879,0
78,4310,52.6034791,52.6034832,1
78,4310,52.6042762,52.604277,0
78,4310,52.6080479,52.6080503,1
78,4310,52.6087441,52.6087472,0
78,4310,52.6122096,52.6122136,1
78,4310,52.6129136,52.6129153,0
78,4310,52.6163504,52.6163542,1
78,4310,52.6199678,52.6199715,1
78,4310,52.6237367,52.6237386,1
78,4310,52.6244132,52.6244148,0
78,4310,52.6278989,52.627902,1
78,4310,52.6286269,52.6286282,0
78,4310,52.6320726,52.6320757,1
78,4310,52.632801,52.6328023,0
78,4310,52.6365248,52.6365269,1
78,4310,52.6399831,52.6399888,1
78,4310,52.6433972,52.6434016,1
78,4310,52.6440649,52.6440676,0
78,4310,52.6465975,52.6466002,1
78,4310,52.6487047,52.6487062,1
78,4310,52.6517358,52.6517396,1
78,4310,52.6549338,52.6549394,1
78,4310,52.6583532,52.6583578,1
78,4310,52.6615735,52.6615782,1
78,4310,52.6648162,52.6648215,1
78,4310,52.6680663,52.668069,1
78,4310,52.6712809,52.6712841,1
78,4310,52.6745867,52.6745888,1
78,4310,52.6779615,52.6779639,1
78,4310,52.6814167,52.6814207,1
