ThreadId,TimerId,StartTime,EndTime,Depth
71,4199,42.9699862,42.9731082,1
71,4199,42.9731132,42.9755907,1
71,4199,42.9755944,42.97872,1
71,4199,42.9787247,42.9815315,1
71,4199,42.9815376,42.9835226,1
71,4199,42.9835275,42.9853336,1
71,4199,42.9853369,42.9871924,1
71,4199,42.987196,42.9889669,1
71,4199,42.9889705,42.9912455,1
71,4199,42.9912491,42.9935058,1
71,4199,42.9935104,42.9952057,1
71,4199,42.9952108,42.9975119,1
71,4199,42.9975155,42.9998241,1
71,4199,42.999828,43.0014552,1
71,4199,43.0014575,43.0036145,1
71,4199,43.0036182,43.0060922,1
71,4199,43.0060963,43.0084124,1
71,4199,43.0084155,43.010188,1
71,4199,43.0101923,43.0119989,1
71,4199,43.012002,43.0145605,1
71,4199,43.0145651,43.0164208,1
71,4199,43.0164248,43.018386,1
71,4199,43.0183889,43.0206135,1
71,4199,43.0206172,43.0227529,1
71,4199,43.022756,43.024575,1
71,4199,43.0245786,43.0264516,1
71,4199,43.0264553,43.0286024,1
