ThreadId,TimerId,StartTime,EndTime,Depth
78,4327,128.152561,128.152913,1
78,4327,128.15643,128.156433,1
78,4327,128.176111,128.17703,1
78,4327,128.198468,128.199293,1
78,4327,128.217151,128.217791,1
78,4327,128.229556,128.22956,1
78,4327,128.231809,128.23181,1
78,4327,128.234735,128.234738,1
78,4327,128.237767,128.237771,1
78,4327,128.257486,128.257938,1
78,4327,128.270238,128.270242,1
78,4327,128.284595,128.284599,1
78,4327,128.288979,128.288983,1
78,4327,128.317658,128.318093,1
78,4327,128.340821,128.340832,1
78,4327,128.356169,128.356191,1
78,4327,128.38633,128.38679,1
78,4327,128.389291,128.389295,1
78,4327,128.394042,128.394045,1
78,4327,128.397479,128.397481,1
78,4327,128.418497,128.418875,1
78,4327,128.421174,128.421177,1
78,4327,128.445125,128.445562,1
78,4327,128.451133,128.451135,1
78,4327,128.454167,128.45417,1
78,4327,128.455242,128.455244,0
78,4327,128.45885,128.458853,1
78,4327,128.462064,128.462066,1
78,4327,128.464143,128.464144,1
78,4327,128.467499,128.467501,1
78,4327,128.474614,128.474616,1
78,4327,128.476715,128.476717,0
78,4327,128.479258,128.479258,1
78,4327,128.481866,128.481869,1
78,4327,128.485227,128.485231,1
78,4327,128.490717,128.490719,1
78,4327,128.493146,128.493155,1
78,4327,128.495769,128.49577,1
78,4327,128.499073,128.49909,1
78,4327,128.502658,128.50266,1
78,4327,128.503322,128.503325,0
78,4327,128.506452,128.506455,1
78,4327,128.509466,128.50947,1
78,4327,128.512162,128.512164,1
78,4327,128.53588,128.536358,1
78,4327,128.542671,128.542675,1
78,4327,128.569769,128.570406,1
78,4327,128.579377,128.579379,1
78,4327,128.582551,128.582553,1
78,4327,128.583218,128.583219,0
78,4327,128.586728,128.586731,1
78,4327,128.611002,128.611861,1
78,4327,128.641808,128.642407,1
78,4327,128.672,128.672871,1
78,4327,128.673691,128.673692,0
78,4327,128.677267,128.677269,1
78,4327,128.681673,128.681676,1
78,4327,128.686947,128.68695,0
78,4327,128.69017,128.690185,1
78,4327,128.693572,128.693575,1
78,4327,128.694002,128.694003,0
78,4327,128.697438,128.697442,0
78,4327,128.699646,128.699648,1
78,4327,128.702076,128.702078,1
78,4327,128.705103,128.705106,1
78,4327,128.70849,128.708493,1
78,4327,128.711658,128.71166,1
78,4327,128.714317,128.714322,1
78,4327,128.714959,128.714961,0
78,4327,128.715594,128.715596,0
78,4327,128.719202,128.719204,1
78,4327,128.719955,128.719957,0
78,4327,128.723063,128.723074,1
78,4327,128.725061,128.725064,0
78,4327,128.728967,128.728972,0
78,4327,128.730977,128.73098,0
78,4327,128.73186,128.731861,0
78,4327,128.734324,128.734327,1
78,4327,128.737796,128.737799,1
78,4327,128.740769,128.74079,1
78,4327,128.743343,128.743348,1
78,4327,128.746202,128.746207,1
78,4327,128.748337,128.748339,1
78,4327,128.750667,128.750669,1
78,4327,128.752859,128.75286,1
78,4327,128.755176,128.755179,1
78,4327,128.758071,128.758073,1
78,4327,128.760224,128.760226,1
78,4327,128.760818,128.760821,0
78,4327,128.764092,128.764095,1
78,4327,128.767037,128.767041,1
78,4327,128.767587,128.767587,0
78,4327,128.769853,128.769855,1
78,4327,128.772393,128.772395,1
78,4327,128.775795,128.775798,1
78,4327,128.776525,128.776526,0
78,4327,128.7799,128.779902,1
78,4327,128.782865,128.782875,1
78,4327,128.783341,128.783342,0
78,4327,128.783842,128.783843,0
78,4327,128.78592,128.785947,1
78,4327,128.786492,128.786494,0
78,4327,128.789209,128.789212,1
78,4327,128.79164,128.791644,1
78,4327,128.79443,128.794433,1
78,4327,128.795124,128.795126,0
78,4327,128.798747,128.798751,1
78,4327,128.799484,128.799485,0
78,4327,128.80331,128.803312,1
78,4327,128.804018,128.80402,0
78,4327,128.806561,128.806565,1
78,4327,128.807058,128.807059,0
78,4327,128.809697,128.8097,1
78,4327,128.812409,128.812414,1
78,4327,128.81529,128.815292,1
78,4327,128.815845,128.815847,0
78,4327,128.818082,128.818083,1
78,4327,128.818557,128.818557,0
78,4327,128.821151,128.821154,1
78,4327,128.821797,128.8218,0
78,4327,128.825114,128.825119,1
78,4327,128.828388,128.828399,1
78,4327,128.831902,128.831916,1
78,4327,128.832509,128.832511,0
78,4327,128.835126,128.835128,1
78,4327,128.838257,128.838261,1
78,4327,128.840884,128.840886,1
78,4327,128.843797,128.8438,1
78,4327,128.846494,128.846496,1
78,4327,128.849256,128.849258,1
78,4327,128.851505,128.851506,1
78,4327,128.854438,128.854441,1
78,4327,128.856776,128.856778,1
78,4327,128.85991,128.859913,1
