ThreadId,TimerId,StartTime,EndTime,Depth
78,4325,128.132628,128.150229,1
78,4325,128.15302,128.156306,1
78,4325,128.156471,128.174181,1
78,4325,128.17715,128.196223,1
78,4325,128.199409,128.215608,1
78,4325,128.227006,128.229499,1
78,4325,128.229584,128.231754,1
78,4325,128.231817,128.23468,1
78,4325,128.234764,128.237683,1
78,4325,128.237836,128.255332,1
78,4325,128.267005,128.27014,1
78,4325,128.28139,128.284517,1
78,4325,128.284642,128.288885,1
78,4325,128.289039,128.315891,1
78,4325,128.338234,128.340727,1
78,4325,128.351817,128.356083,1
78,4325,128.356235,128.384525,1
78,4325,128.386981,128.389212,1
78,4325,128.389327,128.393927,1
78,4325,128.394083,128.397361,1
78,4325,128.397508,128.417644,1
78,4325,128.418986,128.42109,1
78,4325,128.4212,128.444166,1
78,4325,128.44783,128.451075,1
78,4325,128.451159,128.454079,1
78,4325,128.45527,128.458746,1
78,4325,128.458887,128.46201,1
78,4325,128.462083,128.464089,1
78,4325,128.464168,128.467441,1
78,4325,128.472243,128.474559,1
78,4325,128.476756,128.479188,1
78,4325,128.479268,128.481776,1
78,4325,128.481908,128.485128,1
78,4325,128.488597,128.490645,1
78,4325,128.490745,128.49309,1
78,4325,128.493172,128.495713,1
78,4325,128.495791,128.498989,1
78,4325,128.499123,128.50257,1
78,4325,128.503349,128.506376,1
78,4325,128.506479,128.509392,1
78,4325,128.509502,128.512097,1
78,4325,128.512184,128.534556,1
78,4325,128.537923,128.542572,1
78,4325,128.542713,128.568236,1
78,4325,128.575452,128.57928,1
78,4325,128.579407,128.582465,1
78,4325,128.583249,128.586626,1
78,4325,128.586763,128.608619,1
78,4325,128.615855,128.64002,1
78,4325,128.647457,128.668982,1
78,4325,128.673714,128.677171,1
78,4325,128.677301,128.681583,1
78,4325,128.686975,128.690085,1
78,4325,128.690217,128.693498,1
78,4325,128.697489,128.699591,1
78,4325,128.699681,128.702017,1
78,4325,128.702091,128.705001,1
78,4325,128.705227,128.708393,1
78,4325,128.708516,128.711602,1
78,4325,128.711687,128.714237,1
78,4325,128.715626,128.719108,1
78,4325,128.719993,128.723006,1
78,4325,128.731885,128.734242,1
78,4325,128.734361,128.737715,1
78,4325,128.737821,128.740691,1
78,4325,128.740821,128.743271,1
78,4325,128.743394,128.746121,1
