ThreadId,TimerId,StartTime,EndTime,Depth
78,4326,128.150229,128.152528,1
78,4326,128.156306,128.156424,1
78,4326,128.174181,128.176102,1
78,4326,128.196224,128.198463,1
78,4326,128.215609,128.217129,1
78,4326,128.2295,128.229552,1
78,4326,128.231754,128.231807,1
78,4326,128.23468,128.234733,1
78,4326,128.237683,128.237749,1
78,4326,128.255332,128.257468,1
78,4326,128.27014,128.270231,1
78,4326,128.284517,128.284587,1
78,4326,128.288886,128.288972,1
78,4326,128.315892,128.317639,1
78,4326,128.340727,128.340817,1
78,4326,128.356084,128.35616,1
78,4326,128.384525,128.386322,1
78,4326,128.389213,128.389287,1
78,4326,128.393928,128.394038,1
78,4326,128.397361,128.397474,1
78,4326,128.417644,128.418488,1
78,4326,128.421091,128.421171,1
78,4326,128.444166,128.445118,1
78,4326,128.451075,128.451127,1
78,4326,128.45408,128.454162,1
78,4326,128.458747,128.458846,1
78,4326,128.46201,128.462062,1
78,4326,128.464089,128.464141,1
78,4326,128.467441,128.467495,1
78,4326,128.474559,128.474612,1
78,4326,128.479188,128.479255,1
78,4326,128.481776,128.481863,1
78,4326,128.485128,128.485219,1
78,4326,128.490645,128.490712,1
78,4326,128.49309,128.493143,1
78,4326,128.495713,128.495766,1
78,4326,128.498989,128.499064,1
78,4326,128.50257,128.502655,1
78,4326,128.506376,128.506448,1
78,4326,128.509393,128.509462,1
78,4326,128.512097,128.512159,1
78,4326,128.534557,128.535868,1
78,4326,128.542573,128.542662,1
78,4326,128.568237,128.56976,1
78,4326,128.57928,128.57937,1
78,4326,128.582465,128.582549,1
78,4326,128.586627,128.586723,1
78,4326,128.608619,128.610995,1
78,4326,128.64002,128.641801,1
78,4326,128.668982,128.671994,1
78,4326,128.677171,128.677261,1
78,4326,128.681583,128.681668,1
78,4326,128.690085,128.690168,1
78,4326,128.693498,128.693568,1
78,4326,128.699591,128.699644,1
78,4326,128.702017,128.702075,1
78,4326,128.705001,128.705099,1
78,4326,128.708393,128.708486,1
78,4326,128.711602,128.711656,1
78,4326,128.714237,128.71431,1
78,4326,128.719109,128.719197,1
78,4326,128.723007,128.723059,1
78,4326,128.734243,128.734318,1
78,4326,128.737715,128.737792,1
78,4326,128.740691,128.740765,1
78,4326,128.743272,128.743324,1
78,4326,128.746121,128.746197,1
78,4326,128.748281,128.748334,1
78,4326,128.750585,128.750664,1
78,4326,128.752779,128.752858,1
78,4326,128.755103,128.755171,1
78,4326,128.758014,128.758066,1
78,4326,128.760168,128.760222,1
78,4326,128.763995,128.764084,1
78,4326,128.766981,128.767033,1
78,4326,128.769798,128.769851,1
78,4326,128.772309,128.772389,1
