ThreadId,TimerId,StartTime,EndTime,Depth
128,4453,7041.44305,7041.44674,1
128,4453,7041.44692,7041.45082,1
128,4453,7041.45093,7041.47095,1
128,4453,7041.50565,7041.52299,1
128,4453,7041.5709,7041.59184,1
128,4453,7041.7619,7041.76497,1
128,4453,7041.76509,7041.78832,1
128,4453,7041.82532,7041.8276,1
128,4453,7041.8277,7041.83026,1
128,4453,7041.83039,7041.83368,1
128,4453,7041.84719,7041.84947,1
128,4453,7041.9476,7041.95012,1
128,4453,7041.95025,7041.97262,1
128,4453,7042.00962,7042.01302,1
128,4453,7042.11013,7042.11222,1
128,4453,7042.11232,7042.11488,1
128,4453,7042.11502,7042.11779,1
128,4453,7042.11789,7042.13753,1
128,4453,7042.24572,7042.24956,1
128,4453,7042.24971,7042.25185,1
128,4453,7042.25194,7042.25481,1
128,4453,7042.25494,7042.25768,1
128,4453,7042.26884,7042.27209,1
128,4453,7042.3107,7042.315,1
128,4453,7042.31516,7042.34059,1
128,4453,7042.45559,7042.45888,1
128,4453,7042.45903,7042.46187,1
128,4453,7042.46195,7042.46422,1
128,4453,7042.50727,7042.51054,1
128,4453,7042.51223,7042.51602,1
128,4453,7042.51618,7042.51943,1
128,4453,7042.51957,7042.52296,1
128,4453,7042.52306,7042.52667,1
128,4453,7042.5268,7042.53096,1
128,4453,7042.5311,7042.53411,1
128,4453,7042.53466,7042.53686,1
128,4453,7042.53695,7042.53935,1
128,4453,7042.53947,7042.54223,1
128,4453,7042.54232,7042.56099,1
128,4453,7042.60874,7042.62711,1
128,4453,7042.77432,7042.77679,1
128,4453,7042.77771,7042.78096,1
128,4453,7042.7811,7042.81195,1
128,4453,7042.85322,7042.85637,1
128,4453,7042.87076,7042.88898,1
128,4453,7042.97082,7042.99315,1
128,4453,7043.07942,7043.08272,1
128,4453,7043.08361,7043.08724,1
128,4453,7043.08738,7043.09281,1
128,4453,7043.09358,7043.09653,1
128,4453,7043.09667,7043.10071,1
128,4453,7043.10085,7043.10455,1
128,4453,7043.10546,7043.10923,1
128,4453,7043.10936,7043.11399,1
128,4453,7043.11413,7043.11776,1
128,4453,7043.11792,7043.12241,1
128,4453,7043.12412,7043.12762,1
128,4453,7043.12774,7043.13094,1
128,4453,7043.13174,7043.13519,1
128,4453,7043.13531,7043.13897,1
128,4453,7043.13938,7043.14282,1
128,4453,7043.14295,7043.14645,1
128,4453,7043.14803,7043.1511,1
128,4453,7043.15195,7043.15555,1
128,4453,7043.16553,7043.16945,1
128,4453,7043.1696,7043.17318,1
128,4453,7043.17329,7043.17682,1
128,4453,7043.17695,7043.18018,1
128,4453,7043.1804,7043.18378,1
128,4453,7043.1839,7043.18746,1
128,4453,7043.18758,7043.19108,1
128,4453,7043.1912,7043.19471,1
128,4453,7043.19562,7043.19907,1
128,4453,7043.19919,7043.20248,1
128,4453,7043.2026,7043.2062,1
128,4453,7043.20635,7043.21001,1
128,4453,7043.21088,7043.2143,1
128,4453,7043.21512,7043.21869,1
128,4453,7043.21881,7043.2225,1
128,4453,7043.22262,7043.22658,1
128,4453,7043.22757,7043.23124,1
128,4453,7043.23137,7043.23563,1
128,4453,7043.23676,7043.24034,1
128,4453,7043.24127,7043.24471,1
128,4453,7043.24484,7043.24854,1
128,4453,7043.24939,7043.25308,1
128,4453,7043.25322,7043.25688,1
128,4453,7043.25862,7043.26223,1
128,4453,7043.26311,7043.26662,1
128,4453,7043.26674,7043.27114,1
128,4453,7043.27147,7043.27496,1
128,4453,7043.2758,7043.28015,1
128,4453,7043.28106,7043.28452,1
128,4453,7043.28547,7043.29029,1
128,4453,7043.29044,7043.29472,1
128,4453,7043.29486,7043.29906,1
128,4453,7043.29917,7043.30266,1
128,4453,7043.30281,7043.30743,1
128,4453,7043.30756,7043.31079,1
128,4453,7043.31091,7043.31438,1
128,4453,7043.31453,7043.31822,1
128,4453,7043.31833,7043.32174,1
128,4453,7043.32185,7043.32489,1
128,4453,7043.32501,7043.32821,1
128,4453,7043.32834,7043.33192,1
128,4453,7043.33206,7043.33576,1
128,4453,7043.3359,7043.33957,1
128,4453,7043.3397,7043.34344,1
128,4453,7043.34356,7043.34718,1
128,4453,7043.34729,7043.35097,1
128,4453,7043.35109,7043.3547,1
128,4453,7043.35655,7043.35993,1
128,4453,7043.3609,7043.36462,1
128,4453,7043.36475,7043.36881,1
128,4453,7043.37042,7043.374,1
128,4453,7043.37416,7043.37771,1
128,4453,7043.37789,7043.38146,1
128,4453,7043.38325,7043.38698,1
128,4453,7043.38709,7043.39036,1
128,4453,7043.39048,7043.39351,1
128,4453,7043.39432,7043.3984,1
128,4453,7043.39858,7043.40308,1
128,4453,7043.40401,7043.40736,1
128,4453,7043.40972,7043.41342,1
128,4453,7043.41355,7043.41706,1
128,4453,7043.41808,7043.42143,1
128,4453,7043.42227,7043.42529,1
128,4453,7043.4261,7043.42958,1
128,4453,7043.42972,7043.43448,1
128,4453,7043.43537,7043.43868,1
128,4453,7043.4388,7043.4422,1
128,4453,7043.44384,7043.44745,1
128,4453,7043.44843,7043.45204,1
128,4453,7043.45217,7043.4553,1
128,4453,7043.45542,7043.45969,1
128,4453,7043.45982,7043.46397,1
128,4453,7043.46411,7043.46849,1
128,4453,7043.46864,7043.47263,1
128,4453,7043.47277,7043.47635,1
128,4453,7043.4765,7043.48111,1
128,4453,7043.48126,7043.48478,1
128,4453,7043.48491,7043.48846,1
128,4453,7043.48865,7043.49319,1
128,4453,7043.49333,7043.49785,1
128,4453,7043.49805,7043.50194,1
128,4453,7043.50209,7043.50519,1
128,4453,7043.50531,7043.50954,1
128,4453,7043.50969,7043.51336,1
128,4453,7043.5135,7043.51711,1
128,4453,7043.51725,7043.52068,1
128,4453,7043.52083,7043.52459,1
128,4453,7043.52474,7043.52847,1
128,4453,7043.52861,7043.5321,1
128,4453,7043.53376,7043.53741,1
128,4453,7043.53759,7043.54151,1
128,4453,7043.54255,7043.54619,1
128,4453,7043.5481,7043.55135,1
128,4453,7043.55229,7043.55609,1
128,4453,7043.55625,7043.56011,1
128,4453,7043.56181,7043.56508,1
128,4453,7043.56678,7043.5703,1
128,4453,7043.57121,7043.57481,1
128,4453,7043.57602,7043.57966,1
128,4453,7043.5798,7043.58299,1
128,4453,7043.58311,7043.58631,1
128,4453,7043.58645,7043.58964,1
128,4453,7043.59084,7043.59435,1
128,4453,7043.5945,7043.59771,1
128,4453,7043.5979,7043.60144,1
128,4453,7043.60158,7043.60508,1
128,4453,7043.60524,7043.6086,1
128,4453,7043.60877,7043.61202,1
128,4453,7043.61293,7043.61619,1
128,4453,7043.6171,7043.62032,1
128,4453,7043.62142,7043.62482,1
128,4453,7043.62498,7043.62857,1
128,4453,7043.62876,7043.63218,1
128,4453,7043.63236,7043.63561,1
128,4453,7043.63577,7043.63921,1
128,4453,7043.6394,7043.64264,1
128,4453,7043.64282,7043.64614,1
128,4453,7043.64634,7043.64986,1
128,4453,7043.65006,7043.6533,1
128,4453,7043.65348,7043.65671,1
128,4453,7043.65688,7043.66007,1
128,4453,7043.66023,7043.66364,1
128,4453,7043.66378,7043.66695,1
128,4453,7043.6671,7043.67088,1
128,4453,7043.67103,7043.67435,1
128,4453,7043.67449,7043.67754,1
128,4453,7043.67769,7043.68081,1
128,4453,7043.68098,7043.68431,1
128,4453,7043.6845,7043.68771,1
128,4453,7043.68788,7043.69135,1
128,4453,7043.69155,7043.69483,1
128,4453,7043.69607,7043.69922,1
128,4453,7043.69943,7043.70322,1
128,4453,7043.7039,7043.70666,1
128,4453,7043.7088,7043.7128,1
128,4453,7043.71495,7043.71837,1
128,4453,7043.71945,7043.72298,1
128,4453,7043.72432,7043.72672,1
128,4453,7043.72739,7043.73005,1
128,4453,7043.7303,7043.73436,1
128,4453,7043.73721,7043.74097,1
128,4453,7043.74119,7043.74504,1
128,4453,7043.74615,7043.74979,1
128,4453,7043.74999,7043.7526,1
128,4453,7043.75275,7043.75499,1
128,4453,7043.75511,7043.75826,1
128,4453,7043.75844,7043.76141,1
128,4453,7043.76153,7043.765,1
128,4453,7043.76518,7043.76829,1
128,4453,7043.76844,7043.7708,1
128,4453,7043.77147,7043.77403,1
128,4453,7043.77497,7043.77806,1
128,4453,7043.77902,7043.78277,1
128,4453,7043.78296,7043.7867,1
128,4453,7043.78684,7043.79031,1
128,4453,7043.79048,7043.794,1
128,4453,7043.79427,7043.7983,1
128,4453,7043.79851,7043.80165,1
128,4453,7043.80179,7043.80459,1
128,4453,7043.80471,7043.80763,1
128,4453,7043.80822,7043.81203,1
128,4453,7043.81219,7043.81552,1
128,4453,7043.81567,7043.818,1
128,4453,7043.81812,7043.8204,1
128,4453,7043.82049,7043.82329,1
128,4453,7043.82347,7043.82684,1
128,4453,7043.82699,7043.83039,1
128,4453,7043.83053,7043.83416,1
128,4453,7043.83431,7043.838,1
128,4453,7043.83818,7043.84186,1
128,4453,7043.84201,7043.84494,1
128,4453,7043.84506,7043.84734,1
128,4453,7043.84745,7043.84995,1
129,4453,7041.44306,7041.46241,1
129,4453,7041.49605,7041.49986,1
129,4453,7041.50001,7041.51775,1
129,4453,7041.56503,7041.56835,1
129,4453,7041.5685,7041.57121,1
129,4453,7041.57129,7041.5945,1
129,4453,7041.7714,7041.77392,1
129,4453,7041.77404,7041.77663,1
129,4453,7041.77671,7041.79818,1
129,4453,7041.8367,7041.83991,1
129,4453,7041.84006,7041.84427,1
129,4453,7041.84442,7041.86834,1
129,4453,7041.90511,7041.9259,1
129,4453,7042.0141,7042.01821,1
129,4453,7042.01836,7042.04465,1
129,4453,7042.08291,7042.10548,1
129,4453,7042.18035,7042.20462,1
129,4453,7042.28327,7042.28607,1
129,4453,7042.28624,7042.2895,1
129,4453,7042.28965,7042.31259,1
129,4453,7042.35221,7042.35595,1
129,4453,7042.35615,7042.37778,1
129,4453,7042.45828,7042.46177,1
129,4453,7042.46185,7042.46506,1
129,4453,7042.46517,7042.46768,1
129,4453,7042.4702,7042.47378,1
129,4453,7042.4739,7042.47724,1
129,4453,7042.4774,7042.48048,1
129,4453,7042.48059,7042.483,1
129,4453,7042.48319,7042.4865,1
129,4453,7042.4866,7042.48927,1
129,4453,7042.4894,7042.49248,1
129,4453,7042.49262,7042.49583,1
129,4453,7042.49597,7042.49912,1
129,4453,7042.49994,7042.50346,1
129,4453,7042.50622,7042.50996,1
129,4453,7042.51009,7042.51321,1
129,4453,7042.51333,7042.51716,1
129,4453,7042.52204,7042.5252,1
129,4453,7042.52536,7042.5288,1
129,4453,7042.52889,7042.53212,1
129,4453,7042.53226,7042.53487,1
129,4453,7042.53543,7042.5384,1
129,4453,7042.53852,7042.54197,1
129,4453,7042.54207,7042.56245,1
129,4453,7042.60774,7042.61179,1
129,4453,7042.61193,7042.63206,1
129,4453,7042.77924,7042.78223,1
129,4453,7042.78309,7042.78655,1
129,4453,7042.78666,7042.81616,1
129,4453,7042.86002,7042.86265,1
129,4453,7042.86276,7042.88114,1
129,4453,7042.93488,7042.93807,1
129,4453,7043.05912,7043.06241,1
129,4453,7043.06317,7043.06673,1
129,4453,7043.06686,7043.07037,1
129,4453,7043.0705,7043.074,1
129,4453,7043.11876,7043.12293,1
129,4453,7043.12306,7043.12672,1
129,4453,7043.12762,7043.13109,1
129,4453,7043.13121,7043.13462,1
129,4453,7043.13476,7043.13914,1
