ThreadId,TimerId,StartTime,EndTime,Depth
116,4252,7024.17042,7024.19317,2
116,4252,7024.2207,7024.24629,2
116,4252,7024.28052,7024.30871,2
116,4252,7024.34361,7024.37509,2
116,4252,7024.4144,7024.44348,2
116,4252,7024.47812,7024.50679,2
116,4252,7024.54151,7024.57213,2
116,4252,7024.61112,7024.63618,2
116,4252,7024.66968,7024.69762,2
116,4252,7024.73422,7024.76453,2
116,4252,7024.80217,7024.83201,2
116,4252,7024.8686,7024.89526,2
116,4252,7024.93146,7024.95973,2
116,4252,7024.99363,7025.02027,2
116,4252,7025.05494,7025.08371,2
116,4252,7025.12082,7025.14739,2
116,4252,7025.18066,7025.20837,2
116,4252,7025.24226,7025.2736,2
116,4252,7025.30701,7025.33292,2
116,4252,7025.36966,7025.39742,2
116,4252,7025.4337,7025.46154,2
116,4252,7025.49851,7025.52647,2
116,4252,7025.56239,7025.58478,2
116,4252,7025.62049,7025.64925,2
116,4252,7025.68326,7025.71278,2
116,4252,7025.74674,7025.77399,2
116,4252,7025.81069,7025.83817,2
