ThreadId,TimerId,StartTime,EndTime,Depth
128,4454,7043.21869,7043.21877,1
128,4454,7043.2225,7043.22259,1
128,4454,7043.22658,7043.22667,1
128,4454,7043.23124,7043.23132,1
128,4454,7043.23563,7043.2358,1
128,4454,7043.24034,7043.24041,1
128,4454,7043.24471,7043.24479,1
128,4454,7043.24854,7043.24863,1
128,4454,7043.25308,7043.25317,1
128,4454,7043.25688,7043.25696,1
128,4454,7043.26223,7043.26232,1
128,4454,7043.26662,7043.2667,1
128,4454,7043.27114,7043.27141,1
128,4454,7043.27496,7043.27504,1
128,4454,7043.28015,7043.28023,1
128,4454,7043.28452,7043.28461,1
128,4454,7043.29029,7043.29038,1
128,4454,7043.29472,7043.2948,1
128,4454,7043.29906,7043.29914,1
128,4454,7043.30266,7043.30276,1
128,4454,7043.30743,7043.30752,1
128,4454,7043.31079,7043.31087,1
128,4454,7043.31438,7043.31447,1
128,4454,7043.31823,7043.3183,1
128,4454,7043.32174,7043.32182,1
128,4454,7043.32489,7043.32496,1
128,4454,7043.32821,7043.32828,1
128,4454,7043.33192,7043.33201,1
128,4454,7043.33576,7043.33585,1
128,4454,7043.33957,7043.33965,1
128,4454,7043.34344,7043.34352,1
128,4454,7043.34718,7043.34726,1
128,4454,7043.35097,7043.35105,1
128,4454,7043.3547,7043.35478,1
128,4454,7043.35993,7043.36002,1
128,4454,7043.36462,7043.3647,1
128,4454,7043.36881,7043.36889,1
128,4454,7043.374,7043.37409,1
128,4454,7043.37771,7043.37779,1
128,4454,7043.38146,7043.38155,1
128,4454,7043.38698,7043.38705,1
128,4454,7043.39036,7043.39044,1
128,4454,7043.39351,7043.39358,1
128,4454,7043.3984,7043.39849,1
128,4454,7043.40309,7043.40317,1
128,4454,7043.40736,7043.40746,1
128,4454,7043.41342,7043.4135,1
128,4454,7043.41706,7043.41714,1
128,4454,7043.42143,7043.42152,1
128,4454,7043.42529,7043.42537,1
128,4454,7043.42958,7043.42966,1
128,4454,7043.43448,7043.43457,1
128,4454,7043.43868,7043.43876,1
128,4454,7043.4422,7043.44228,1
128,4454,7043.44745,7043.44754,1
128,4454,7043.45204,7043.45212,1
128,4454,7043.4553,7043.45537,1
128,4454,7043.45969,7043.45978,1
128,4454,7043.46397,7043.46406,1
128,4454,7043.46849,7043.46858,1
128,4454,7043.47263,7043.4727,1
