ThreadId,TimerId,StartTime,EndTime,Depth
128,4452,7041.44304,7041.44688,0
128,4452,7041.44691,7041.45089,0
128,4452,7041.45092,7041.50557,0
128,4452,7041.50565,7041.5598,0
128,4452,7041.57089,7041.63381,0
128,4452,7041.76189,7041.76505,0
128,4452,7041.76508,7041.82527,0
128,4452,7041.82532,7041.82767,0
128,4452,7041.8277,7041.83035,0
128,4452,7041.83038,7041.83379,0
128,4452,7041.84719,7041.84955,0
128,4452,7041.94759,7041.9502,0
128,4452,7041.95025,7042.00958,0
128,4452,7042.00962,7042.01312,0
128,4452,7042.11012,7042.11229,0
128,4452,7042.11231,7042.11498,0
128,4452,7042.11502,7042.11786,0
128,4452,7042.11789,7042.17555,0
128,4452,7042.24571,7042.24967,0
128,4452,7042.2497,7042.25191,0
128,4452,7042.25193,7042.25492,0
128,4452,7042.25494,7042.2578,0
128,4452,7042.26883,7042.27216,0
128,4452,7042.3107,7042.31511,0
128,4452,7042.31515,7042.37875,0
128,4452,7042.45558,7042.45898,0
128,4452,7042.45901,7042.46193,0
128,4452,7042.46195,7042.46431,0
128,4452,7042.50726,7042.51064,0
128,4452,7042.51222,7042.51614,0
128,4452,7042.51618,7042.51953,0
128,4452,7042.51956,7042.52302,0
128,4452,7042.52306,7042.52676,0
128,4452,7042.52679,7042.53107,0
128,4452,7042.5311,7042.53419,0
128,4452,7042.53466,7042.53692,0
128,4452,7042.53695,7042.53944,0
128,4452,7042.53946,7042.5423,0
128,4452,7042.54232,7042.60466,0
128,4452,7042.60874,7042.67019,0
128,4452,7042.77432,7042.77687,0
128,4452,7042.77771,7042.78107,0
128,4452,7042.7811,7042.85318,0
128,4452,7042.85322,7042.85647,0
128,4452,7042.87075,7042.93086,0
128,4452,7042.97081,7043.03505,0
128,4452,7043.07941,7043.08282,0
128,4452,7043.0836,7043.08735,0
128,4452,7043.08738,7043.0929,0
128,4452,7043.09357,7043.09663,0
128,4452,7043.09666,7043.10082,0
128,4452,7043.10085,7043.10465,0
128,4452,7043.10546,7043.10933,0
128,4452,7043.10936,7043.11409,0
128,4452,7043.11412,7043.11787,0
128,4452,7043.11792,7043.12254,0
128,4452,7043.12411,7043.12772,0
128,4452,7043.12774,7043.13104,0
128,4452,7043.13174,7043.13529,0
128,4452,7043.13531,7043.13936,0
128,4452,7043.13938,7043.14292,0
128,4452,7043.14295,7043.14654,0
128,4452,7043.14803,7043.15119,0
128,4452,7043.15195,7043.15566,0
128,4452,7043.16552,7043.16957,0
128,4452,7043.1696,7043.17327,0
128,4452,7043.17329,7043.17693,0
128,4452,7043.17695,7043.18027,0
128,4452,7043.1804,7043.18388,0
128,4452,7043.1839,7043.18756,0
128,4452,7043.18758,7043.19118,0
128,4452,7043.1912,7043.19481,0
128,4452,7043.19562,7043.19917,0
