ThreadId,TimerId,StartTime,EndTime,Depth
78,4373,60.3167043,60.3221132,1
78,4373,60.3385554,60.3416646,1
78,4373,60.3417927,60.3485158,1
78,4373,60.3658358,60.3682191,1
78,4373,60.3683031,60.3706527,1
78,4373,60.3707266,60.3763461,1
78,4373,60.3954822,60.4008315,1
78,4373,60.4180674,60.4208027,1
78,4373,60.4208946,60.4238663,1
78,4373,60.4239609,60.427366,1
78,4373,60.4570395,60.4591909,1
78,4373,60.4592915,60.4666581,1
78,4373,60.7193063,60.726016,1
78,4373,60.7463813,60.7497943,1
78,4373,60.7499823,60.7526213,1
78,4373,60.7527665,60.7585834,1
78,4373,60.8004929,60.803696,1
78,4373,60.8528136,60.856989,1
78,4373,60.8571393,60.8675105,1
78,4373,60.8928535,60.8955337,1
78,4373,60.9046916,60.9069721,1
78,4373,60.9070614,60.9096031,1
78,4373,60.9097007,60.912614,1
78,4373,60.9375412,60.9437812,1
78,4373,60.9661144,60.9692132,1
78,4373,60.9693552,60.9749621,1
78,4373,61.0214182,61.024771,1
78,4373,61.024936,61.0287984,1
78,4373,61.0562091,61.0595931,1
78,4373,61.0604076,61.0626605,1
78,4373,61.0631561,61.0662802,1
78,4373,61.066406,61.0695345,1
78,4373,61.069669,61.073715,1
78,4373,61.0738392,61.0766383,1
78,4373,61.0767702,61.0799806,1
78,4373,61.0801055,61.0825597,1
78,4373,61.0826492,61.0845583,1
78,4373,61.0846246,61.0868935,1
78,4373,61.0870082,61.0894882,1
78,4373,61.0895701,61.0968683,1
78,4373,61.1191707,61.1239203,1
78,4373,61.1240657,61.1299198,1
78,4373,61.1665037,61.1694186,1
78,4373,61.2628926,61.2651946,1
78,4373,61.2653021,61.2673455,1
78,4373,61.2674374,61.2734974,1
78,4373,61.3075334,61.3107784,1
78,4373,61.3773953,61.3798534,1
78,4373,61.3799856,61.3828635,1
78,4373,61.3834348,61.3867683,1
78,4373,61.3869125,61.3891281,1
78,4373,61.3892106,61.3911486,1
78,4373,61.3917242,61.393752,1
78,4373,61.3938295,61.3970498,1
78,4373,61.3971707,61.4002766,1
78,4373,61.4003969,61.4037928,1
78,4373,61.4046059,61.4078839,1
78,4373,61.4085331,61.4114535,1
78,4373,61.4115913,61.4141722,1
78,4373,61.4143014,61.4175711,1
78,4373,61.4176543,61.4202206,1
78,4373,61.4207281,61.4232579,1
78,4373,61.4237872,61.4258051,1
78,4373,61.42592,61.4284604,1
78,4373,61.4290594,61.4321903,1
78,4373,61.4329852,61.4364319,1
78,4373,61.4365712,61.4389886,1
78,4373,61.4390677,61.4410519,1
78,4373,61.4411269,61.4433281,1
78,4373,61.4434276,61.4466026,1
78,4373,61.4467069,61.4497431,1
78,4373,61.44988,61.4525675,1
78,4373,61.4532357,61.4555679,1
78,4373,61.4556568,61.4578861,1
78,4373,61.457997,61.4606352,1
78,4373,61.4607728,61.4635405,1
78,4373,61.4641341,61.4672199,1
78,4373,61.4673424,61.4699867,1
78,4373,61.4705828,61.4725449,1
78,4373,61.4726176,61.4745922,1
78,4373,61.4746711,61.4774323,1
78,4373,61.4783192,61.481329,1
78,4373,61.4826932,61.4851299,1
78,4373,61.486004,61.4885967,1
78,4373,61.4891706,61.4916281,1
78,4373,61.491761,61.4952443,1
78,4373,61.4961171,61.4992189,1
78,4373,61.5000343,61.5031632,1
78,4373,61.5037233,61.5060867,1
