ThreadId,TimerId,StartTime,EndTime,Depth
71,4264,50.4219673,50.4227074,2
71,4264,50.4387205,50.439531,2
71,4264,50.4596341,50.4605974,2
71,4264,50.4796845,50.4806588,2
71,4264,50.5020198,50.5029319,2
71,4264,50.519791,50.5205382,2
71,4264,50.5440248,50.5449339,2
71,4264,50.5658305,50.5667356,2
71,4264,50.597197,50.5981671,2
71,4264,50.6246366,50.625574,2
71,4264,50.6528077,50.6536692,2
71,4264,50.6805652,50.6814555,2
71,4264,50.7092933,50.7102198,2
71,4264,50.738389,50.7392244,2
71,4264,50.7686776,50.7695969,2
71,4264,50.7974563,50.7983671,2
71,4264,50.8266272,50.827705,2
71,4264,50.8571002,50.857945,2
71,4264,50.8857765,50.8866366,2
71,4264,50.9167242,50.9175962,2
71,4264,50.9477904,50.9488974,2
71,4264,50.9752908,50.9761914,2
71,4264,51.0038503,51.0048902,2
71,4264,51.0299402,51.0308531,2
71,4264,51.0588961,51.0598177,2
71,4264,51.0882394,51.0891466,2
71,4264,51.1161777,51.117033,2
