ThreadId,TimerId,StartTime,EndTime,Depth
78,4374,60.3221134,60.3335018,1
78,4374,60.3416653,60.3417286,1
78,4374,60.3485162,60.3606376,1
78,4374,60.3682194,60.3682699,1
78,4374,60.370653,60.3707033,1
78,4374,60.3763465,60.3897837,1
78,4374,60.4008317,60.4120833,1
78,4374,60.420803,60.4208541,1
78,4374,60.4238667,60.4239172,1
78,4374,60.4273665,60.4274831,1
78,4374,60.4591911,60.4592572,1
78,4374,60.4666585,60.4810567,1
78,4374,60.7260163,60.7405132,1
78,4374,60.7497947,60.7498795,1
78,4374,60.7526217,60.7527044,1
78,4374,60.7585837,60.7747177,1
78,4374,60.8036962,60.8038119,1
78,4374,60.8569894,60.857072,1
78,4374,60.8675112,60.8854557,1
78,4374,60.895534,60.8955913,1
78,4374,60.9069724,60.9070306,1
78,4374,60.9096033,60.9096686,1
78,4374,60.9126142,60.9126673,1
78,4374,60.9437816,60.9587366,1
78,4374,60.9692136,60.9692925,1
78,4374,60.9749624,60.9885495,1
78,4374,61.0247712,61.0248932,1
78,4374,61.0287988,61.0288517,1
78,4374,61.0595935,61.0596835,1
78,4374,61.0626606,61.0627168,1
78,4374,61.0662804,61.0663694,1
78,4374,61.0695347,61.0696291,1
78,4374,61.0737154,61.0737909,1
78,4374,61.0766385,61.0767426,1
78,4374,61.0799809,61.0800668,1
78,4374,61.0825599,61.0826137,1
78,4374,61.0845583,61.0846108,1
78,4374,61.0868939,61.0869599,1
78,4374,61.0894885,61.0895415,1
78,4374,61.0968687,61.1122501,1
78,4374,61.1239205,61.1239979,1
78,4374,61.1299202,61.1470569,1
78,4374,61.1694189,61.1694858,1
78,4374,61.2651949,61.2652609,1
78,4374,61.2673457,61.2674125,1
78,4374,61.2734977,61.290201,1
78,4374,61.3107787,61.3108683,1
78,4374,61.3798536,61.3799201,1
78,4374,61.3828638,61.3829314,1
78,4374,61.3867689,61.386856,1
78,4374,61.3891284,61.3891804,1
78,4374,61.3911488,61.3912015,1
78,4374,61.3937522,61.3938067,1
78,4374,61.3970503,61.3971232,1
78,4374,61.4002771,61.4003532,1
78,4374,61.4037931,61.4038806,1
78,4374,61.4078843,61.4079901,1
78,4374,61.4114538,61.4115508,1
78,4374,61.4141726,61.4142621,1
78,4374,61.4175715,61.4176247,1
78,4374,61.4202208,61.4202902,1
78,4374,61.4232581,61.4233104,1
78,4374,61.4258052,61.4258943,1
78,4374,61.428461,61.4285287,1
78,4374,61.4321908,61.4322793,1
