ThreadId,TimerId,StartTime,EndTime,Depth
71,4263,50.4219567,50.4387105,1
71,4263,50.4387142,50.4596029,1
71,4263,50.4596073,50.4796713,1
71,4263,50.4796762,50.5019935,1
71,4263,50.5019985,50.5197647,1
71,4263,50.5197697,50.5439945,1
71,4263,50.5439999,50.5658184,1
71,4263,50.5658236,50.5971768,1
71,4263,50.597186,50.6246215,1
71,4263,50.6246271,50.6527938,1
71,4263,50.6527985,50.6805514,1
71,4263,50.6805568,50.7092794,1
71,4263,50.709284,50.7383741,1
71,4263,50.7383792,50.7686608,1
71,4263,50.7686677,50.7974406,1
71,4263,50.7974465,50.826612,1
71,4263,50.8266182,50.857084,1
71,4263,50.8570908,50.8857553,1
71,4263,50.8857633,50.9167098,1
71,4263,50.9167144,50.9477738,1
71,4263,50.9477801,50.975274,1
71,4263,50.9752812,51.0038377,1
71,4263,51.0038419,51.0299223,1
71,4263,51.0299275,51.0588817,1
71,4263,51.0588867,51.0882201,1
71,4263,51.0882276,51.1161633,1
71,4263,51.1161683,51.1443863,1
