ThreadId,TimerId,StartTime,EndTime,Depth
120,4673,5176.49615,5176.49975,0
120,4673,5176.50044,5176.50372,0
120,4673,5176.50377,5176.507,0
120,4673,5176.50702,5176.51023,0
120,4673,5176.51092,5176.51425,0
120,4673,5176.51427,5176.51754,0
120,4673,5176.51825,5176.52155,0
120,4673,5176.52157,5176.52484,0
120,4673,5176.52485,5176.52816,0
120,4673,5176.52886,5176.53223,0
120,4673,5176.53225,5176.53552,0
120,4673,5176.53622,5176.53953,0
120,4673,5176.54024,5176.54356,0
120,4673,5176.54358,5176.54626,0
120,4673,5176.54694,5176.55022,0
120,4673,5176.55025,5176.55351,0
120,4673,5176.55421,5176.55755,0
120,4673,5176.55757,5176.5609,0
120,4673,5176.56159,5176.56497,0
120,4673,5176.56501,5176.56824,0
120,4673,5176.56827,5176.5715,0
120,4673,5176.57219,5176.5755,0
120,4673,5176.5762,5176.57952,0
120,4673,5176.58022,5176.58354,0
120,4673,5176.58356,5176.58682,0
120,4673,5176.58683,5176.59009,0
120,4673,5176.59078,5176.59408,0
120,4673,5176.5941,5176.59797,0
120,4673,5176.59801,5176.60133,0
120,4673,5176.60136,5176.60464,0
120,4673,5176.60467,5176.60789,0
120,4673,5176.60792,5176.61114,0
120,4673,5176.61117,5176.61438,0
120,4673,5176.6144,5176.61762,0
120,4673,5176.61765,5176.62087,0
120,4673,5176.6209,5176.62413,0
120,4673,5176.62416,5176.62748,0
120,4673,5176.62751,5176.63083,0
120,4673,5176.63086,5176.63408,0
120,4673,5176.63411,5176.63734,0
120,4673,5176.63736,5176.64057,0
120,4673,5176.6406,5176.64391,0
120,4673,5176.64528,5176.64849,0
120,4673,5176.64852,5176.65178,0
120,4673,5176.65181,5176.65507,0
120,4673,5176.65511,5176.6585,0
120,4673,5176.65924,5176.66377,0
120,4673,5176.66426,5176.66748,0
120,4673,5176.66752,5176.67131,0
120,4673,5176.67135,5176.67583,0
120,4673,5176.67586,5176.67938,0
120,4673,5176.67941,5176.68315,0
120,4673,5176.68319,5176.68728,0
120,4673,5176.68731,5176.69056,0
120,4673,5176.6914,5176.69612,0
120,4673,5176.69616,5176.70041,0
120,4673,5176.70045,5176.70454,0
120,4673,5176.70531,5176.70921,0
120,4673,5176.71078,5176.71459,0
120,4673,5176.71541,5176.72066,0
120,4673,5176.72148,5176.72635,0
120,4673,5176.72803,5176.73175,0
120,4673,5176.73178,5176.73697,0
120,4673,5176.73768,5176.74152,0
120,4673,5176.74158,5176.74587,0
120,4673,5176.74592,5176.74989,0
120,4673,5176.74991,5176.7556,0
120,4673,5176.75563,5176.75894,0
120,4673,5176.75897,5176.76237,0
120,4673,5176.7624,5176.76607,0
120,4673,5176.76612,5176.76958,0
120,4673,5176.76962,5176.77297,0
120,4673,5176.77301,5176.77687,0
120,4673,5176.77689,5176.78031,0
120,4673,5176.78034,5176.78381,0
120,4673,5176.78384,5176.78804,0
120,4673,5176.78806,5176.7915,0
120,4673,5176.79152,5176.79489,0
120,4673,5176.79492,5176.79836,0
120,4673,5176.79839,5176.80183,0
120,4673,5176.80185,5176.80531,0
120,4673,5176.80534,5176.80886,0
120,4673,5176.80889,5176.81233,0
120,4673,5176.81237,5176.8158,0
120,4673,5176.81739,5176.82082,0
120,4673,5176.82085,5176.82428,0
120,4673,5176.82511,5176.82871,0
120,4673,5176.82954,5176.833,0
120,4673,5176.83383,5176.8373,0
120,4673,5176.83887,5176.84527,0
120,4673,5176.84678,5176.85004,0
120,4673,5176.85153,5176.85485,0
120,4673,5176.85564,5176.85903,0
120,4673,5176.85981,5176.86407,0
120,4673,5176.8641,5176.86743,0
120,4673,5176.86746,5176.87074,0
120,4673,5176.87076,5176.87409,0
120,4673,5176.87565,5176.87891,0
120,4673,5176.87895,5176.88224,0
120,4673,5176.88302,5176.88628,0
120,4673,5176.88631,5176.88961,0
120,4673,5176.88965,5176.89304,0
120,4673,5176.89309,5176.89652,0
120,4673,5176.89809,5176.9015,0
120,4673,5176.90305,5176.90648,0
120,4673,5176.90652,5176.90991,0
120,4673,5176.90995,5176.91339,0
120,4673,5176.91345,5176.91688,0
120,4673,5176.91694,5176.92039,0
120,4673,5176.92042,5176.92383,0
120,4673,5176.92387,5176.92731,0
120,4673,5176.92736,5176.93076,0
120,4673,5176.93081,5176.9343,0
120,4673,5176.93435,5176.93779,0
120,4673,5176.93784,5176.94135,0
120,4673,5176.94141,5176.94555,0
120,4673,5176.94558,5176.94916,0
120,4673,5176.94919,5176.95261,0
120,4673,5176.95263,5176.95604,0
120,4673,5176.95606,5176.95946,0
120,4673,5176.95949,5176.96286,0
120,4673,5176.96288,5176.96626,0
120,4673,5176.96631,5176.96966,0
120,4673,5176.96972,5176.97272,0
120,4673,5176.97278,5176.97618,0
120,4673,5176.97624,5176.97963,0
120,4673,5176.98048,5176.98392,0
120,4673,5176.98397,5176.98741,0
120,4673,5176.98832,5176.99185,0
120,4673,5176.99354,5176.99689,0
120,4673,5176.99774,5177.00117,0
120,4673,5177.00127,5177.00471,0
120,4673,5177.0065,5177.00994,0
120,4673,5177.01083,5177.0141,0
120,4673,5177.01416,5177.01764,0
120,4673,5177.0202,5177.0237,0
120,4673,5177.02622,5177.0297,0
120,4673,5177.02979,5177.03324,0
120,4673,5177.03331,5177.03713,0
120,4673,5177.03719,5177.04028,0
120,4673,5177.04034,5177.04394,0
120,4673,5177.04399,5177.04754,0
120,4673,5177.04761,5177.05235,0
120,4673,5177.05242,5177.05607,0
120,4673,5177.05614,5177.05926,0
120,4673,5177.0602,5177.06373,0
120,4673,5177.06454,5177.06877,0
120,4673,5177.06959,5177.07341,0
120,4673,5177.07347,5177.07664,0
120,4673,5177.07672,5177.07999,0
120,4673,5177.08008,5177.08345,0
120,4673,5177.08364,5177.08728,0
120,4673,5177.08735,5177.09091,0
120,4673,5177.09097,5177.095,0
120,4673,5177.09508,5177.0989,0
120,4673,5177.09898,5177.10329,0
120,4673,5177.10334,5177.10733,0
120,4673,5177.10741,5177.11133,0
120,4673,5177.11137,5177.1152,0
120,4673,5177.11524,5177.12014,0
120,4673,5177.12018,5177.12466,0
120,4673,5177.12471,5177.12822,0
120,4673,5177.12827,5177.13143,0
120,4673,5177.13149,5177.13588,0
120,4673,5177.13595,5177.14027,0
120,4673,5177.14033,5177.14402,0
120,4673,5177.14408,5177.14786,0
121,4673,5176.2415,5176.24498,0
121,4673,5176.24502,5176.24826,0
121,4673,5176.24829,5176.25195,0
121,4673,5176.25199,5176.25756,0
121,4673,5176.25758,5176.26208,0
121,4673,5176.26211,5176.26553,0
121,4673,5176.26556,5176.26914,0
121,4673,5176.26916,5176.27242,0
121,4673,5176.27245,5176.27563,0
121,4673,5176.27565,5176.2789,0
121,4673,5176.27891,5176.28221,0
121,4673,5176.28223,5176.28784,0
121,4673,5176.28786,5176.29045,0
121,4673,5176.29048,5176.29381,0
121,4673,5176.29384,5176.29837,0
121,4673,5176.29839,5176.30212,0
121,4673,5176.30214,5176.30535,0
121,4673,5176.30537,5176.30853,0
121,4673,5176.30854,5176.31172,0
121,4673,5176.31175,5176.31443,0
121,4673,5176.31445,5176.31778,0
121,4673,5176.3178,5176.32099,0
121,4673,5176.32101,5176.3242,0
121,4673,5176.32421,5176.32746,0
121,4673,5176.32747,5176.33071,0
121,4673,5176.33146,5176.33472,0
121,4673,5176.33598,5176.33924,0
121,4673,5176.33925,5176.34233,0
121,4673,5176.34235,5176.34529,0
121,4673,5176.34532,5176.34796,0
121,4673,5176.34842,5176.35182,0
121,4673,5176.35184,5176.35514,0
121,4673,5176.35516,5176.35836,0
121,4673,5176.35904,5176.36237,0
121,4673,5176.36239,5176.3656,0
121,4673,5176.36562,5176.3688,0
121,4673,5176.37026,5176.37402,0
121,4673,5176.3747,5176.37797,0
121,4673,5176.37799,5176.38116,0
121,4673,5176.38117,5176.38438,0
121,4673,5176.3844,5176.38765,0
121,4673,5176.38766,5176.39083,0
121,4673,5176.39153,5176.39481,0
121,4673,5176.39482,5176.39801,0
121,4673,5176.39869,5176.40189,0
121,4673,5176.40191,5176.40517,0
121,4673,5176.40519,5176.40852,0
121,4673,5176.4092,5176.4125,0
121,4673,5176.41251,5176.41551,0
121,4673,5176.41553,5176.41862,0
121,4673,5176.41933,5176.42294,0
121,4673,5176.42297,5176.42634,0
121,4673,5176.42636,5176.4295,0
121,4673,5176.43019,5176.43299,0
121,4673,5176.43302,5176.43651,0
121,4673,5176.43653,5176.43982,0
121,4673,5176.44054,5176.44395,0
121,4673,5176.44397,5176.44714,0
121,4673,5176.44716,5176.45065,0
121,4673,5176.45067,5176.45494,0
121,4673,5176.45497,5176.45852,0
121,4673,5176.45855,5176.46169,0
121,4673,5176.46241,5176.46568,0
121,4673,5176.46636,5176.46977,0
121,4673,5176.47155,5176.47476,0
121,4673,5176.47542,5176.47842,0
121,4673,5176.47844,5176.48135,0
121,4673,5176.48137,5176.48488,0
121,4673,5176.4849,5176.48846,0
121,4673,5176.4885,5176.49201,0
121,4673,5176.49204,5176.49511,0
121,4673,5176.49514,5176.49813,0
121,4673,5176.49815,5176.50156,0
121,4673,5176.50224,5176.50556,0
121,4673,5176.50559,5176.50882,0
121,4673,5176.50883,5176.51205,0
121,4673,5176.51278,5176.51611,0
121,4673,5176.51612,5176.5194,0
121,4673,5176.5201,5176.52344,0
121,4673,5176.52346,5176.52677,0
121,4673,5176.52678,5176.53006,0
121,4673,5176.53076,5176.5341,0
121,4673,5176.53481,5176.53813,0
121,4673,5176.53814,5176.5414,0
121,4673,5176.54213,5176.54541,0
121,4673,5176.54543,5176.54862,0
121,4673,5176.54933,5176.5527,0
121,4673,5176.5534,5176.55715,0
121,4673,5176.55871,5176.56215,0
121,4673,5176.56285,5176.56618,0
121,4673,5176.56621,5176.56962,0
121,4673,5176.56965,5176.5729,0
121,4673,5176.5736,5176.5769,0
121,4673,5176.5776,5176.58091,0
121,4673,5176.5816,5176.58496,0
121,4673,5176.58498,5176.5882,0
121,4673,5176.58891,5176.59223,0
121,4673,5176.59225,5176.59553,0
121,4673,5176.59556,5176.59891,0
121,4673,5176.59894,5176.6026,0
121,4673,5176.60263,5176.60593,0
121,4673,5176.60595,5176.60933,0
121,4673,5176.60935,5176.61316,0
121,4673,5176.61319,5176.61733,0
121,4673,5176.61736,5176.62151,0
121,4673,5176.62154,5176.62638,0
121,4673,5176.62642,5176.62981,0
121,4673,5176.62984,5176.63336,0
121,4673,5176.63338,5176.63703,0
121,4673,5176.63707,5176.64061,0
121,4673,5176.64063,5176.64424,0
121,4673,5176.64426,5176.64782,0
121,4673,5176.64918,5176.65272,0
121,4673,5176.65275,5176.6564,0
121,4673,5176.6579,5176.66136,0
121,4673,5176.6614,5176.66434,0
121,4673,5176.66436,5176.66755,0
121,4673,5176.66967,5176.67312,0
121,4673,5176.67314,5176.67635,0
121,4673,5176.67706,5176.68041,0
121,4673,5176.68113,5176.6845,0
121,4673,5176.68453,5176.68779,0
121,4673,5176.68781,5176.69101,0
121,4673,5176.69103,5176.69434,0
121,4673,5176.69641,5176.6998,0
121,4673,5176.70117,5176.7057,0
121,4673,5176.70573,5176.70974,0
121,4673,5176.70976,5176.71302,0
121,4673,5176.71305,5176.71631,0
121,4673,5176.71704,5176.72079,0
121,4673,5176.72082,5176.72419,0
121,4673,5176.72494,5176.72814,0
121,4673,5176.72817,5176.73152,0
121,4673,5176.73297,5176.73651,0
121,4673,5176.73655,5176.74019,0
121,4673,5176.74102,5176.74491,0
121,4673,5176.74634,5176.74964,0
121,4673,5176.74967,5176.75306,0
121,4673,5176.7531,5176.75643,0
121,4673,5176.75647,5176.75981,0
121,4673,5176.75983,5176.76306,0
121,4673,5176.76309,5176.76637,0
121,4673,5176.76639,5176.76977,0
121,4673,5176.76979,5176.77314,0
121,4673,5176.77318,5176.77653,0
121,4673,5176.77657,5176.77993,0
121,4673,5176.77997,5176.78325,0
121,4673,5176.7833,5176.78668,0
121,4673,5176.78672,5176.79016,0
121,4673,5176.79019,5176.79365,0
121,4673,5176.79368,5176.79716,0
121,4673,5176.79719,5176.80056,0
121,4673,5176.80058,5176.80397,0
121,4673,5176.804,5176.80745,0
121,4673,5176.80748,5176.81093,0
121,4673,5176.81096,5176.81432,0
121,4673,5176.81436,5176.81772,0
121,4673,5176.81918,5176.82263,0
121,4673,5176.82266,5176.82611,0
121,4673,5176.82695,5176.83044,0
121,4673,5176.83127,5176.83501,0
121,4673,5176.83582,5176.83929,0
121,4673,5176.83933,5176.84571,0
121,4673,5176.84575,5176.84921,0
121,4673,5176.8493,5176.85336,0
121,4673,5176.8543,5176.85788,0
121,4673,5176.85867,5176.86267,0
121,4673,5176.8627,5176.86669,0
121,4673,5176.86672,5176.87043,0
121,4673,5176.87047,5176.87409,0
121,4673,5176.87415,5176.87753,0
121,4673,5176.87759,5176.88164,0
121,4673,5176.88265,5176.88642,0
121,4673,5176.88645,5176.88995,0
121,4673,5176.88997,5176.89357,0
121,4673,5176.89361,5176.89703,0
121,4673,5176.89784,5176.90126,0
121,4673,5176.90207,5176.90558,0
121,4673,5176.90641,5176.90984,0
121,4673,5176.91063,5176.91406,0
121,4673,5176.9141,5176.91754,0
121,4673,5176.91758,5176.92102,0
121,4673,5176.92104,5176.92446,0
121,4673,5176.92448,5176.92792,0
121,4673,5176.92795,5176.93134,0
121,4673,5176.93138,5176.93488,0
121,4673,5176.93492,5176.93834,0
121,4673,5176.93838,5176.9417,0
121,4673,5176.94175,5176.94513,0
121,4673,5176.94518,5176.94852,0
121,4673,5176.94855,5176.95201,0
121,4673,5176.95204,5176.95547,0
121,4673,5176.9555,5176.95893,0
121,4673,5176.95895,5176.96234,0
121,4673,5176.96237,5176.9658,0
121,4673,5176.96586,5176.96936,0
121,4673,5176.96942,5176.97284,0
121,4673,5176.97289,5176.97632,0
121,4673,5176.97637,5176.97976,0
121,4673,5176.98059,5176.98409,0
121,4673,5176.98569,5176.98912,0
121,4673,5176.98921,5176.99276,0
121,4673,5176.99283,5176.99607,0
121,4673,5176.99771,5177.00131,0
121,4673,5177.00221,5177.00572,0
121,4673,5177.00662,5177.01076,0
121,4673,5177.01156,5177.01527,0
121,4673,5177.01537,5177.01921,0
121,4673,5177.01929,5177.02308,0
121,4673,5177.02397,5177.0269,0
121,4673,5177.02755,5177.03068,0
121,4673,5177.03074,5177.0349,0
121,4673,5177.03496,5177.03841,0
121,4673,5177.03849,5177.04242,0
121,4673,5177.04247,5177.04609,0
121,4673,5177.04615,5177.05069,0
121,4673,5177.05076,5177.05441,0
121,4673,5177.05616,5177.05977,0
121,4673,5177.05982,5177.0637,0
121,4673,5177.06538,5177.0689,0
121,4673,5177.06975,5177.07314,0
121,4673,5177.07321,5177.07664,0
121,4673,5177.07672,5177.08013,0
121,4673,5177.0802,5177.0836,0
121,4673,5177.08366,5177.08702,0
121,4673,5177.0871,5177.0905,0
121,4673,5177.09058,5177.09397,0
121,4673,5177.09403,5177.09698,0
121,4673,5177.09705,5177.10068,0
121,4673,5177.10073,5177.10418,0
121,4673,5177.10422,5177.10775,0
121,4673,5177.10778,5177.11121,0
121,4673,5177.11125,5177.11488,0
121,4673,5177.11492,5177.1185,0
121,4673,5177.11855,5177.1219,0
121,4673,5177.12195,5177.12543,0
121,4673,5177.12547,5177.12897,0
121,4673,5177.12901,5177.13254,0
121,4673,5177.13261,5177.13599,0
121,4673,5177.13604,5177.13967,0
121,4673,5177.13973,5177.14332,0
121,4673,5177.14338,5177.14699,0
