ThreadId,TimerId,StartTime,EndTime,Depth
65,4175,58.6910167,58.6949735,2
65,4175,58.69511,58.698507,2
65,4175,58.6985536,58.7021601,2
65,4175,58.7022303,58.705937,2
65,4175,58.7060052,58.7096087,2
65,4175,58.7096819,58.7133103,2
65,4175,58.7133758,58.7180574,2
65,4175,58.7181258,58.7214757,2
65,4175,58.7215211,58.7252999,2
65,4175,58.7253576,58.7288493,2
65,4175,58.7289083,58.7320361,2
65,4175,58.7321055,58.7353615,2
65,4175,58.7354337,58.7395005,2
65,4175,58.7395499,58.7434938,2
65,4175,58.743577,58.747762,2
65,4175,58.7478179,58.7509552,2
65,4175,58.7509938,58.7543728,2
65,4175,58.7544308,58.7576439,2
65,4175,58.757689,58.7613482,2
65,4175,58.7614071,58.7654816,2
65,4175,58.7655906,58.7689016,2
65,4175,58.7689588,58.7721869,2
65,4175,58.7722266,58.7756044,2
65,4175,58.7756476,58.7790226,2
65,4175,58.7790837,58.7825815,2
65,4175,58.7826597,58.7863158,2
65,4175,58.7863714,58.7898066,2
