ThreadId,TimerId,StartTime,EndTime,Depth
71,4177,66.5483322,66.5582986,2
71,4177,66.5587918,66.566774,2
71,4177,66.5672389,66.5758487,2
71,4177,66.5762648,66.5838537,2
71,4177,66.5842712,66.5919708,2
71,4177,66.5923948,66.6005221,2
71,4177,66.6008978,66.6088617,2
71,4177,66.609206,66.6174233,2
71,4177,66.6177587,66.6258983,2
71,4177,66.6264075,66.6378437,2
71,4177,66.6383288,66.6513027,2
71,4177,66.6518143,66.6668093,2
71,4177,66.6672514,66.6811486,2
71,4177,66.6815523,66.6965659,2
71,4177,66.6970185,66.7115177,2
71,4177,66.7119722,66.725945,2
71,4177,66.7264795,66.7408118,2
71,4177,66.7412512,66.7543976,2
71,4177,66.7549039,66.7681529,2
71,4177,66.7686255,66.7850817,2
71,4177,66.7855461,66.7996793,2
71,4177,66.8001512,66.8133797,2
71,4177,66.81381,66.8275229,2
71,4177,66.8279173,66.8451968,2
71,4177,66.8456652,66.8596393,2
71,4177,66.8601053,66.8734776,2
71,4177,66.8739009,66.8876314,2
