ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,58.6908824,58.6950995,1
65,4173,58.6951032,58.6985456,1
65,4173,58.6985484,58.7022048,1
65,4173,58.702209,58.7059806,1
65,4173,58.7059991,58.7096567,1
65,4173,58.7096752,58.7133529,1
65,4173,58.7133696,58.7181132,1
65,4173,58.7181178,58.7215132,1
65,4173,58.7215159,58.7253463,1
65,4173,58.7253499,58.7288991,1
65,4173,58.7289021,58.7320923,1
65,4173,58.7320967,58.7354085,1
65,4173,58.7354131,58.7395421,1
65,4173,58.739545,58.7435678,1
65,4173,58.743571,58.7478082,1
65,4173,58.747812,58.7509868,1
65,4173,58.7509889,58.7544093,1
65,4173,58.7544254,58.7576818,1
65,4173,58.7576844,58.7613859,1
65,4173,58.7613889,58.7655787,1
65,4173,58.7655835,58.7689521,1
65,4173,58.7689547,58.7722204,1
65,4173,58.7722225,58.7756402,1
65,4173,58.7756424,58.7790742,1
65,4173,58.779078,58.7826476,1
65,4173,58.7826526,58.7863636,1
65,4173,58.786367,58.7898453,1
