ThreadId,TimerId,StartTime,EndTime,Depth
95,4303,112.699447,112.715841,0
95,4303,112.715873,112.719338,0
95,4303,112.71937,112.736668,0
95,4303,112.736696,112.739066,0
95,4303,112.739082,112.741328,0
95,4303,112.741339,112.760537,0
95,4303,112.760569,112.763411,0
95,4303,112.763435,112.780386,0
95,4303,112.780421,112.78375,0
95,4303,112.78377,112.787018,0
95,4303,112.787049,112.789247,0
95,4303,112.799259,112.801554,0
95,4303,112.801565,112.803937,0
95,4303,112.803979,112.827212,0
95,4303,112.849809,112.851773,0
95,4303,112.851784,112.854381,0
95,4303,112.854414,112.858612,0
95,4303,112.858662,112.882878,0
95,4303,112.882929,112.907597,0
95,4303,112.920324,112.944951,0
95,4303,112.950966,112.953765,0
95,4303,112.953795,112.95703,0
95,4303,112.957056,112.985917,0
95,4303,112.985945,112.988696,0
95,4303,112.988722,112.991234,0
95,4303,112.99125,112.994606,0
95,4303,112.994634,112.998787,0
95,4303,113.014711,113.017564,0
95,4303,113.017583,113.020266,0
95,4303,113.020291,113.022947,0
95,4303,113.022963,113.026714,0
95,4303,113.026732,113.029857,0
95,4303,113.036616,113.038923,0
95,4303,113.038939,113.041279,0
95,4303,113.041298,113.043227,0
95,4303,113.043241,113.045325,0
95,4303,113.046258,113.048568,0
95,4303,113.048596,113.051263,0
95,4303,113.051295,113.054252,0
95,4303,113.054269,113.057436,0
95,4303,113.058087,113.060926,0
95,4303,113.060953,113.063857,0
95,4303,113.063883,113.088157,0
95,4303,113.090813,113.1152,0
95,4303,113.116948,113.121066,0
95,4303,113.12872,113.13129,0
95,4303,113.131718,113.134411,0
95,4303,113.145853,113.169889,0
95,4303,113.172249,113.193238,0
95,4303,113.193271,113.213132,0
95,4303,113.213156,113.216765,0
95,4303,113.219258,113.222625,0
95,4303,113.224112,113.226355,0
95,4303,113.227071,113.230249,0
95,4303,113.230279,113.233328,0
95,4303,113.234048,113.237264,0
95,4303,113.23729,113.241288,0
95,4303,113.241314,113.245107,0
95,4303,113.245744,113.248891,0
95,4303,113.249584,113.25277,0
95,4303,113.252788,113.255889,0
95,4303,113.255911,113.259024,0
95,4303,113.259043,113.261351,0
95,4303,113.261372,113.264475,0
95,4303,113.265122,113.267986,0
95,4303,113.268411,113.270407,0
95,4303,113.270424,113.272784,0
95,4303,113.274841,113.277875,0
95,4303,113.278744,113.281277,0
95,4303,113.281303,113.283908,0
95,4303,113.283934,113.286617,0
95,4303,113.286641,113.289697,0
95,4303,113.28975,113.29327,0
95,4303,113.293299,113.296599,0
95,4303,113.296621,113.299961,0
95,4303,113.299987,113.30348,0
95,4303,113.304216,113.308149,0
95,4303,113.308174,113.311536,0
95,4303,113.311555,113.314754,0
95,4303,113.31544,113.319036,0
95,4303,113.31981,113.32218,0
95,4303,113.322195,113.324981,0
95,4303,113.325005,113.328128,0
95,4303,113.328843,113.331656,0
95,4303,113.331676,113.333855,0
95,4303,113.334314,113.337324,0
95,4303,113.337828,113.34063,0
95,4303,113.340644,113.343913,0
95,4303,113.344646,113.348131,0
95,4303,113.348151,113.350349,0
95,4303,113.350823,113.354213,0
95,4303,113.355517,113.358488,0
95,4303,113.359113,113.362278,0
95,4303,113.362323,113.365801,0
95,4303,113.365914,113.368559,0
95,4303,113.369039,113.371379,0
95,4303,113.372046,113.37462,0
95,4303,113.375076,113.377921,0
95,4303,113.377947,113.381448,0
95,4303,113.3819,113.385219,0
95,4303,113.385238,113.388613,0
95,4303,113.388636,113.392161,0
95,4303,113.392177,113.395528,0
95,4303,113.395553,113.399096,0
95,4303,113.399122,113.402573,0
95,4303,113.4026,113.406077,0
95,4303,113.406098,113.409423,0
95,4303,113.40944,113.412735,0
95,4303,113.412756,113.416046,0
95,4303,113.41607,113.419562,0
95,4303,113.419581,113.422194,0
95,4303,113.422214,113.42476,0
95,4303,113.424783,113.427796,0
95,4303,113.427812,113.431174,0
95,4303,113.431678,113.435092,0
95,4303,113.435945,113.439063,0
95,4303,113.439091,113.442052,0
95,4303,113.442095,113.445158,0
95,4303,113.445896,113.449221,0
95,4303,113.450012,113.453295,0
95,4303,113.453316,113.456639,0
95,4303,113.456669,113.460199,0
95,4303,113.460227,113.463134,0
95,4303,113.463149,113.46628,0
