ThreadId,TimerId,StartTime,EndTime,Depth
95,4305,112.712571,112.714759,1
95,4305,112.719272,112.719324,1
95,4305,112.733932,112.735721,1
95,4305,112.739003,112.739056,1
95,4305,112.741271,112.741324,1
95,4305,112.756285,112.759166,1
95,4305,112.763346,112.763399,1
95,4305,112.776375,112.779212,1
95,4305,112.783638,112.783738,1
95,4305,112.786912,112.786998,1
95,4305,112.789177,112.789233,1
95,4305,112.801494,112.801547,1
95,4305,112.803844,112.803924,1
95,4305,112.823485,112.825881,1
95,4305,112.851711,112.851763,1
95,4305,112.854267,112.854366,1
95,4305,112.858513,112.858594,1
95,4305,112.879544,112.881914,1
95,4305,112.904024,112.906387,1
95,4305,112.941358,112.943653,1
95,4305,112.953672,112.953751,1
95,4305,112.956962,112.957015,1
95,4305,112.981199,112.984523,1
95,4305,112.988618,112.98867,1
95,4305,112.991158,112.991216,1
95,4305,112.994507,112.994591,1
95,4305,112.998687,112.998771,1
95,4305,113.017499,113.017552,1
95,4305,113.020146,113.020241,1
95,4305,113.022888,113.02294,1
95,4305,113.026617,113.026704,1
95,4305,113.029797,113.02985,1
95,4305,113.038849,113.038913,1
95,4305,113.041201,113.041272,1
95,4305,113.043167,113.043219,1
95,4305,113.045231,113.045312,1
95,4305,113.048498,113.048558,1
95,4305,113.051165,113.051245,1
95,4305,113.054164,113.05424,1
95,4305,113.057354,113.057428,1
95,4305,113.060836,113.060911,1
95,4305,113.06377,113.063845,1
95,4305,113.081863,113.086505,1
95,4305,113.109788,113.113769,1
95,4305,113.120951,113.121051,1
95,4305,113.131225,113.131277,1
95,4305,113.134317,113.134395,1
95,4305,113.165376,113.168517,1
95,4305,113.18987,113.192176,1
95,4305,113.208524,113.211515,1
95,4305,113.216662,113.216751,1
95,4305,113.222508,113.22261,1
95,4305,113.22629,113.226343,1
95,4305,113.23015,113.230228,1
95,4305,113.233241,113.233318,1
95,4305,113.23717,113.237245,1
95,4305,113.241145,113.241273,1
95,4305,113.245004,113.245093,1
95,4305,113.248799,113.248874,1
95,4305,113.252686,113.252761,1
95,4305,113.255804,113.255879,1
95,4305,113.258949,113.25901,1
95,4305,113.261271,113.261342,1
95,4305,113.264389,113.264465,1
95,4305,113.267924,113.267976,1
95,4305,113.270337,113.270398,1
95,4305,113.27268,113.272775,1
95,4305,113.277782,113.277855,1
95,4305,113.28116,113.281261,1
95,4305,113.283837,113.283896,1
95,4305,113.28651,113.286603,1
95,4305,113.289568,113.289683,1
95,4305,113.293167,113.293259,1
95,4305,113.296496,113.296588,1
95,4305,113.299857,113.299946,1
95,4305,113.303383,113.303473,1
95,4305,113.308035,113.308132,1
95,4305,113.311426,113.311527,1
95,4305,113.31465,113.314743,1
95,4305,113.318945,113.319023,1
95,4305,113.322118,113.32217,1
95,4305,113.324843,113.324965,1
95,4305,113.328029,113.328115,1
95,4305,113.331589,113.331641,1
95,4305,113.333784,113.33385,1
95,4305,113.337262,113.337315,1
95,4305,113.340528,113.34062,1
95,4305,113.343821,113.343909,1
95,4305,113.348068,113.348121,1
95,4305,113.350278,113.350335,1
95,4305,113.354112,113.354184,1
95,4305,113.358395,113.358478,1
95,4305,113.362164,113.362264,1
95,4305,113.365694,113.365783,1
95,4305,113.368483,113.368549,1
95,4305,113.371313,113.371369,1
95,4305,113.374546,113.374604,1
95,4305,113.377821,113.377904,1
95,4305,113.381384,113.381436,1
95,4305,113.385123,113.385209,1
95,4305,113.388492,113.388602,1
95,4305,113.392053,113.392154,1
