ThreadId,TimerId,StartTime,EndTime,Depth
88,4173,104.044289,104.05806,2
88,4173,104.058813,104.07177,2
88,4173,104.072474,104.084393,2
88,4173,104.085036,104.096563,2
88,4173,104.097187,104.111218,2
88,4173,104.111798,104.124767,2
88,4173,104.125517,104.14274,2
88,4173,104.143371,104.163873,2
88,4173,104.165194,104.188188,2
88,4173,104.188986,104.208333,2
88,4173,104.208983,104.228225,2
88,4173,104.228855,104.247909,2
88,4173,104.248474,104.266426,2
88,4173,104.267053,104.29285,2
88,4173,104.293583,104.317335,2
88,4173,104.317943,104.340486,2
88,4173,104.341133,104.362882,2
88,4173,104.363624,104.380579,2
88,4173,104.381235,104.395939,2
88,4173,104.396672,104.417708,2
88,4173,104.418413,104.439121,2
88,4173,104.439999,104.460657,2
88,4173,104.461368,104.481219,2
88,4173,104.481948,104.502654,2
88,4173,104.50343,104.525619,2
88,4173,104.5263,104.549529,2
88,4173,104.550228,104.571716,2
