ThreadId,TimerId,StartTime,EndTime,Depth
83,4173,96.7692326,96.7693012,2
83,4173,96.7722286,96.7722692,2
83,4173,96.7755427,96.7755825,2
83,4173,96.7789103,96.7789592,2
83,4173,96.7822271,96.7822785,2
83,4173,96.7856131,96.7856499,2
83,4173,96.7889331,96.7889912,2
83,4173,96.7921843,96.7922178,2
83,4173,96.7952012,96.7952382,2
83,4173,96.798641,96.7986983,2
83,4173,96.8019316,96.8019905,2
83,4173,96.8055725,96.8056159,2
83,4173,96.8096293,96.8096738,2
83,4173,96.8137751,96.813834,2
83,4173,96.8173911,96.8174322,2
83,4173,96.820415,96.8204672,2
83,4173,96.8237232,96.8237824,2
83,4173,96.8271993,96.8272493,2
83,4173,96.8311321,96.8311798,2
83,4173,96.8342503,96.8342853,2
83,4173,96.8375331,96.8375825,2
83,4173,96.8407908,96.8408299,2
83,4173,96.8440835,96.8441543,2
83,4173,96.8477116,96.8477646,2
83,4173,96.8507646,96.8508072,2
83,4173,96.8537567,96.8538359,2
83,4173,96.8568149,96.8568726,2
