ThreadId,TimerId,StartTime,EndTime,Depth
95,4304,112.699453,112.71257,1
95,4304,112.715876,112.719272,1
95,4304,112.719375,112.733931,1
95,4304,112.736699,112.739003,1
95,4304,112.739084,112.741271,1
95,4304,112.741342,112.756284,1
95,4304,112.760586,112.763346,1
95,4304,112.763438,112.776374,1
95,4304,112.780425,112.783638,1
95,4304,112.783773,112.786912,1
95,4304,112.787053,112.789176,1
95,4304,112.799261,112.801494,1
95,4304,112.801567,112.803844,1
95,4304,112.803985,112.823485,1
95,4304,112.849813,112.851711,1
95,4304,112.851786,112.854267,1
95,4304,112.854419,112.858513,1
95,4304,112.858669,112.879543,1
95,4304,112.882937,112.904024,1
95,4304,112.92033,112.941358,1
95,4304,112.950972,112.953672,1
95,4304,112.953798,112.956961,1
95,4304,112.957059,112.981199,1
95,4304,112.985947,112.988617,1
95,4304,112.988725,112.991158,1
95,4304,112.991252,112.994507,1
95,4304,112.994638,112.998686,1
95,4304,113.014714,113.017498,1
95,4304,113.017585,113.020145,1
95,4304,113.020294,113.022888,1
95,4304,113.022966,113.026616,1
95,4304,113.026735,113.029796,1
95,4304,113.036621,113.038849,1
95,4304,113.03894,113.041201,1
95,4304,113.0413,113.043167,1
95,4304,113.043244,113.045231,1
95,4304,113.046263,113.048497,1
95,4304,113.0486,113.051165,1
95,4304,113.051299,113.054164,1
95,4304,113.054271,113.057354,1
95,4304,113.058089,113.060836,1
95,4304,113.060956,113.063769,1
95,4304,113.063886,113.081863,1
95,4304,113.090816,113.109788,1
95,4304,113.116952,113.120951,1
95,4304,113.128723,113.131225,1
95,4304,113.13172,113.134317,1
95,4304,113.145858,113.165375,1
95,4304,113.172253,113.189869,1
95,4304,113.193274,113.208524,1
95,4304,113.213159,113.216662,1
95,4304,113.219262,113.222507,1
95,4304,113.224115,113.22629,1
95,4304,113.227075,113.23015,1
95,4304,113.230282,113.23324,1
95,4304,113.234054,113.237169,1
95,4304,113.237293,113.241145,1
95,4304,113.241317,113.245004,1
95,4304,113.245747,113.248798,1
95,4304,113.249585,113.252686,1
95,4304,113.25279,113.255804,1
95,4304,113.255913,113.258948,1
95,4304,113.259045,113.261271,1
95,4304,113.261375,113.264388,1
95,4304,113.265125,113.267923,1
95,4304,113.268413,113.270336,1
95,4304,113.270426,113.27268,1
95,4304,113.274844,113.277782,1
95,4304,113.278747,113.28116,1
95,4304,113.281307,113.283836,1
95,4304,113.283936,113.28651,1
95,4304,113.286643,113.289568,1
95,4304,113.289753,113.293167,1
95,4304,113.293302,113.296496,1
95,4304,113.296624,113.299857,1
95,4304,113.29999,113.303383,1
95,4304,113.304218,113.308034,1
95,4304,113.308177,113.311425,1
95,4304,113.311558,113.31465,1
95,4304,113.315442,113.318945,1
95,4304,113.319813,113.322118,1
95,4304,113.322197,113.324843,1
95,4304,113.325008,113.328029,1
95,4304,113.328846,113.331588,1
95,4304,113.33168,113.333784,1
95,4304,113.334316,113.337262,1
95,4304,113.33783,113.340528,1
95,4304,113.340646,113.343821,1
95,4304,113.344649,113.348067,1
95,4304,113.348154,113.350278,1
95,4304,113.350826,113.354111,1
95,4304,113.35552,113.358395,1
95,4304,113.359115,113.362164,1
95,4304,113.362327,113.365694,1
95,4304,113.365918,113.368483,1
95,4304,113.369041,113.371313,1
95,4304,113.372049,113.374546,1
95,4304,113.375079,113.377821,1
95,4304,113.37795,113.381383,1
95,4304,113.381901,113.385122,1
95,4304,113.38524,113.388492,1
95,4304,113.388638,113.392053,1
95,4304,113.392179,113.395421,1
95,4304,113.395556,113.398996,1
95,4304,113.399124,113.402478,1
95,4304,113.402602,113.405977,1
95,4304,113.406101,113.409325,1
95,4304,113.409443,113.412631,1
95,4304,113.412758,113.415957,1
95,4304,113.416072,113.41948,1
95,4304,113.419584,113.422112,1
95,4304,113.422216,113.424697,1
95,4304,113.424786,113.427702,1
95,4304,113.427814,113.431076,1
95,4304,113.431681,113.434981,1
95,4304,113.435948,113.43895,1
95,4304,113.439094,113.441931,1
95,4304,113.442099,113.445046,1
95,4304,113.445901,113.449113,1
95,4304,113.450014,113.45319,1
95,4304,113.453318,113.456537,1
95,4304,113.456672,113.460084,1
95,4304,113.460232,113.463072,1
95,4304,113.46315,113.466196,1
95,4304,113.466311,113.46945,1
95,4304,113.469598,113.472702,1
95,4304,113.473452,113.476624,1
