ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,48.8209232,48.8252412,1
65,4173,48.8252454,48.8292402,1
65,4173,48.8292436,48.8331095,1
65,4173,48.8331139,48.8377355,1
65,4173,48.8377544,48.8422103,1
65,4173,48.8422152,48.8453084,1
65,4173,48.8453112,48.8492253,1
65,4173,48.8492418,48.8540522,1
65,4173,48.8540558,48.8585965,1
65,4173,48.8585999,48.8635576,1
65,4173,48.8635619,48.8666696,1
65,4173,48.8666741,48.8699911,1
65,4173,48.869994,48.8734823,1
65,4173,48.8734861,48.8763596,1
65,4173,48.8763618,48.8800457,1
65,4173,48.8800488,48.8834839,1
65,4173,48.8834876,48.8863617,1
65,4173,48.886365,48.8892132,1
65,4173,48.8892155,48.8920423,1
65,4173,48.8920449,48.8951248,1
65,4173,48.8951275,48.8980801,1
65,4173,48.8980829,48.9011236,1
65,4173,48.9011269,48.9044054,1
65,4173,48.9044088,48.9074736,1
65,4173,48.9074767,48.9116191,1
65,4173,48.9116371,48.9148825,1
65,4173,48.914887,48.9181485,1
