ThreadId,TimerId,StartTime,EndTime,Depth
78,4311,457.145954,457.149371,1
78,4311,457.149702,457.153276,1
78,4311,457.15365,457.156821,1
78,4311,457.157161,457.159338,1
78,4311,457.159426,457.162528,1
78,4311,457.162852,457.166175,1
78,4311,457.166485,457.168583,1
78,4311,457.168687,457.170694,1
78,4311,457.170766,457.172702,1
78,4311,457.172762,457.174789,1
78,4311,457.174853,457.176925,1
78,4311,457.177048,457.180891,1
78,4311,457.181247,457.183334,1
78,4311,457.183413,457.185507,1
78,4311,457.185587,457.188562,1
78,4311,457.188785,457.190991,1
78,4311,457.191067,457.193856,1
78,4311,457.194084,457.196443,1
78,4311,457.196518,457.199051,1
78,4311,457.19916,457.201248,1
78,4311,457.201314,457.203473,1
78,4311,457.203553,457.205714,1
78,4311,457.205783,457.209157,1
78,4311,457.209388,457.212887,1
78,4311,457.213185,457.215834,1
78,4311,457.215922,457.218089,1
78,4311,457.219034,457.220901,1
78,4311,457.22097,457.223103,1
78,4311,457.223171,457.224987,1
78,4311,457.22505,457.22715,1
78,4311,457.227216,457.229306,1
78,4311,457.229842,457.23175,1
78,4311,457.231814,457.233643,1
78,4311,457.233709,457.236127,1
78,4311,457.23725,457.23924,1
78,4311,457.239336,457.241713,1
78,4311,457.241837,457.244131,1
78,4311,457.244244,457.246647,1
78,4311,457.2472,457.250237,1
78,4311,457.250367,457.253578,1
78,4311,457.253648,457.255535,1
78,4311,457.255621,457.259087,1
78,4311,457.259367,457.262548,1
78,4311,457.263272,457.26577,1
78,4311,457.265844,457.26785,1
78,4311,457.268359,457.270227,1
78,4311,457.270321,457.272349,1
78,4311,457.272425,457.275296,1
78,4311,457.275407,457.278744,1
78,4311,457.278999,457.282024,1
78,4311,457.282877,457.284811,1
78,4311,457.285348,457.287449,1
78,4311,457.287532,457.290245,1
78,4311,457.29036,457.292558,1
78,4311,457.293341,457.295577,1
78,4311,457.295657,457.297562,1
78,4311,457.297626,457.299702,1
78,4311,457.299801,457.302589,1
78,4311,457.303243,457.305647,1
78,4311,457.305719,457.307658,1
78,4311,457.307728,457.309907,1
78,4311,457.310001,457.312016,1
78,4311,457.312151,457.315148,1
78,4311,457.317015,457.319128,1
78,4311,457.319648,457.321913,1
78,4311,457.322671,457.324859,1
78,4311,457.325489,457.327905,1
78,4311,457.328051,457.331532,1
78,4311,457.331667,457.334876,1
78,4311,457.334981,457.33793,1
78,4311,457.338023,457.340933,1
78,4311,457.341048,457.343703,1
78,4311,457.343778,457.3461,1
78,4311,457.34617,457.349285,1
78,4311,457.350119,457.354062,1
78,4311,457.354224,457.358077,1
78,4311,457.358247,457.361749,1
78,4311,457.361857,457.364647,1
78,4311,457.365561,457.368112,1
78,4311,457.368223,457.370837,1
78,4311,457.371465,457.373802,1
78,4311,457.373898,457.376376,1
78,4311,457.376501,457.378989,1
78,4311,457.379544,457.382034,1
78,4311,457.382893,457.385469,1
78,4311,457.385553,457.389513,1
78,4311,457.390545,457.393809,1
78,4311,457.393908,457.39623,1
78,4311,457.396757,457.399827,1
78,4311,457.400534,457.403204,1
78,4311,457.403909,457.406503,1
78,4311,457.407087,457.409495,1
78,4311,457.409563,457.41165,1
78,4311,457.411741,457.414653,1
78,4311,457.415256,457.417694,1
78,4311,457.41832,457.420861,1
78,4311,457.421978,457.424412,1
78,4311,457.424531,457.427128,1
78,4311,457.427822,457.43135,1
78,4311,457.431459,457.435257,1
78,4311,457.435351,457.43753,1
78,4311,457.437596,457.439714,1
78,4311,457.43978,457.441673,1
78,4311,457.441763,457.444004,1
78,4311,457.444108,457.445969,1
78,4311,457.446036,457.450176,1
78,4311,457.454155,457.456898,1
78,4311,457.457013,457.460509,1
78,4311,457.460598,457.462726,1
78,4311,457.462799,457.464907,1
78,4311,457.464982,457.467149,1
78,4311,457.467247,457.469282,1
78,4311,457.469355,457.471402,1
78,4311,457.471465,457.473481,1
78,4311,457.473964,457.477099,1
78,4311,457.477224,457.480343,1
78,4311,457.480486,457.48377,1
78,4311,457.484617,457.487787,1
78,4311,457.488663,457.491803,1
78,4311,457.491943,457.495282,1
78,4311,457.495446,457.498861,1
78,4311,457.498993,457.502209,1
78,4311,457.502337,457.505512,1
78,4311,457.506379,457.509568,1
78,4311,457.509699,457.512876,1
78,4311,457.513748,457.516951,1
78,4311,457.520457,457.523669,1
78,4311,457.5246,457.526847,1
78,4311,457.527393,457.530081,1
78,4311,457.530791,457.533731,1
78,4311,457.537079,457.54031,1
78,4311,457.54045,457.543748,1
78,4311,457.543909,457.546668,1
78,4311,457.548148,457.551167,1
78,4311,457.552989,457.556164,1
78,4311,457.556996,457.560166,1
78,4311,457.560291,457.563542,1
78,4311,457.56443,457.56781,1
78,4311,457.567933,457.570071,1
78,4311,457.570234,457.573618,1
78,4311,457.573748,457.577132,1
78,4311,457.577261,457.580428,1
78,4311,457.580571,457.583283,1
78,4311,457.584526,457.58766,1
78,4311,457.587799,457.591366,1
78,4311,457.591495,457.594644,1
78,4311,457.594784,457.597747,1
78,4311,457.597839,457.60109,1
78,4311,457.601238,457.603652,1
78,4311,457.603736,457.605785,1
78,4311,457.605872,457.608233,1
78,4311,457.608333,457.611503,1
78,4311,457.613862,457.61715,1
78,4311,457.617268,457.61925,1
78,4311,457.619338,457.621431,1
78,4311,457.621571,457.623973,1
78,4311,457.624071,457.626173,1
78,4311,457.62746,457.63124,1
78,4311,457.631464,457.635353,1
78,4311,457.636069,457.638745,1
78,4311,457.640367,457.64393,1
78,4311,457.645657,457.648226,1
78,4311,457.648396,457.650372,1
78,4311,457.650481,457.653673,1
78,4311,457.654638,457.658292,1
78,4311,457.659311,457.662961,1
78,4311,457.663119,457.666245,1
78,4311,457.666378,457.668745,1
78,4311,457.668843,457.6713,1
78,4311,457.671413,457.673998,1
78,4311,457.674173,457.676705,1
78,4311,457.676822,457.6791,1
78,4311,457.679202,457.681253,1
78,4311,457.681376,457.684835,1
78,4311,457.684975,457.688329,1
78,4311,457.68849,457.691654,1
78,4311,457.691782,457.69407,1
78,4311,457.694776,457.696835,1
78,4311,457.697489,457.700051,1
78,4311,457.70069,457.703118,1
78,4311,457.703272,457.706032,1
78,4311,457.706195,457.708189,1
78,4311,457.708284,457.710652,1
78,4311,457.710801,457.713252,1
78,4311,457.713458,457.716239,1
78,4311,457.716438,457.719926,1
78,4311,457.720104,457.723343,1
78,4311,457.723478,457.726852,1
78,4311,457.727069,457.731245,1
78,4311,457.731413,457.736396,1
78,4311,457.736567,457.73989,1
78,4311,457.740049,457.74316,1
78,4311,457.743302,457.745723,1
78,4311,457.745863,457.748473,1
78,4311,457.7488,457.752305,1
78,4311,457.752474,457.75584,1
78,4311,457.756028,457.759855,1
78,4311,457.760038,457.763691,1
78,4311,457.765133,457.768417,1
78,4311,457.769999,457.773117,1
78,4311,457.773308,457.776134,1
78,4311,457.776351,457.780231,1
78,4311,457.782083,457.784903,1
78,4311,457.785895,457.78952,1
78,4311,457.789732,457.793685,1
78,4311,457.795682,457.799239,1
78,4311,457.799464,457.803169,1
78,4311,457.803404,457.807171,1
78,4311,457.809735,457.812341,1
78,4311,457.812514,457.815814,1
78,4311,457.816018,457.819814,1
78,4311,457.820036,457.823258,1
78,4311,457.823409,457.825763,1
78,4311,457.825902,457.829561,1
78,4311,457.829736,457.833119,1
78,4311,457.835207,457.837621,1
78,4311,457.838354,457.841049,1
78,4311,457.841226,457.844348,1
78,4311,457.846017,457.848429,1
78,4311,457.848577,457.851517,1
78,4311,457.851672,457.853978,1
78,4311,457.854123,457.857693,1
78,4311,457.857898,457.861638,1
78,4311,457.861769,457.864819,1
78,4311,457.865042,457.867969,1
78,4311,457.868133,457.870797,1
78,4311,457.870978,457.873842,1
78,4311,457.874017,457.876251,1
78,4311,457.876346,457.878472,1
78,4311,457.878578,457.880778,1
78,4311,457.880864,457.883864,1
78,4311,457.884031,457.88612,1
78,4311,457.886219,457.888849,1
78,4311,457.889014,457.891035,1
78,4311,457.89114,457.89324,1
78,4311,457.893378,457.895741,1
78,4311,457.895846,457.898849,1
78,4311,457.899048,457.902657,1
78,4311,457.902827,457.905418,1
78,4311,457.905534,457.908036,1
79,4311,457.145952,457.148395,1
79,4311,457.148645,457.150866,1
79,4311,457.150944,457.152982,1
79,4311,457.153068,457.156267,1
79,4311,457.156687,457.158702,1
79,4311,457.158774,457.161781,1
79,4311,457.162127,457.16528,1
79,4311,457.165365,457.167245,1
79,4311,457.167329,457.170078,1
79,4311,457.170362,457.172369,1
79,4311,457.172471,457.174457,1
79,4311,457.174525,457.177457,1
79,4311,457.177765,457.181057,1
79,4311,457.181187,457.184415,1
79,4311,457.184691,457.188283,1
79,4311,457.188591,457.190698,1
79,4311,457.190782,457.192665,1
79,4311,457.192733,457.196009,1
79,4311,457.196329,457.198669,1
79,4311,457.198751,457.20085,1
79,4311,457.200913,457.202987,1
79,4311,457.2031,457.206305,1
79,4311,457.206603,457.209624,1
79,4311,457.209801,457.212129,1
79,4311,457.21224,457.214706,1
79,4311,457.214834,457.216942,1
79,4311,457.217666,457.219803,1
79,4311,457.21987,457.221763,1
79,4311,457.221842,457.223889,1
79,4311,457.223957,457.226025,1
79,4311,457.226094,457.228247,1
79,4311,457.228796,457.230679,1
79,4311,457.231152,457.233112,1
79,4311,457.233593,457.236025,1
79,4311,457.236095,457.238252,1
79,4311,457.239026,457.241548,1
79,4311,457.241638,457.243936,1
79,4311,457.244011,457.24654,1
79,4311,457.24663,457.249095,1
79,4311,457.249711,457.251941,1
79,4311,457.25201,457.254011,1
79,4311,457.254082,457.257352,1
79,4311,457.258293,457.260796,1
79,4311,457.260901,457.26403,1
79,4311,457.264962,457.267008,1
79,4311,457.267105,457.269805,1
79,4311,457.270098,457.273488,1
79,4311,457.273855,457.277154,1
79,4311,457.278149,457.280368,1
79,4311,457.280436,457.282425,1
79,4311,457.282521,457.284541,1
79,4311,457.284605,457.286549,1
79,4311,457.287062,457.289437,1
79,4311,457.290026,457.292338,1
79,4311,457.292495,457.294992,1
79,4311,457.295056,457.29713,1
79,4311,457.297195,457.299483,1
79,4311,457.300488,457.302771,1
79,4311,457.302849,457.304896,1
79,4311,457.305447,457.307382,1
79,4311,457.307462,457.309627,1
79,4311,457.309701,457.311697,1
79,4311,457.311764,457.314323,1
79,4311,457.316119,457.318405,1
79,4311,457.319032,457.321076,1
79,4311,457.321187,457.32396,1
79,4311,457.324891,457.327598,1
79,4311,457.328525,457.331998,1
79,4311,457.332113,457.335316,1
79,4311,457.335418,457.33836,1
79,4311,457.338467,457.341104,1
79,4311,457.341204,457.343501,1
79,4311,457.343578,457.346016,1
79,4311,457.346143,457.349021,1
79,4311,457.349151,457.352839,1
79,4311,457.353905,457.357913,1
79,4311,457.358025,457.361774,1
79,4311,457.362516,457.365173,1
79,4311,457.36534,457.36828,1
79,4311,457.368916,457.37145,1
79,4311,457.371524,457.373908,1
79,4311,457.374008,457.376789,1
79,4311,457.377461,457.380013,1
79,4311,457.380107,457.383155,1
79,4311,457.383956,457.386965,1
79,4311,457.387947,457.39238,1
79,4311,457.392504,457.395055,1
79,4311,457.39569,457.398793,1
79,4311,457.398911,457.401531,1
79,4311,457.402228,457.405252,1
79,4311,457.405792,457.407986,1
79,4311,457.408807,457.410888,1
79,4311,457.410974,457.413358,1
79,4311,457.413446,457.415656,1
79,4311,457.416203,457.418433,1
79,4311,457.419106,457.421323,1
79,4311,457.42139,457.423509,1
79,4311,457.423605,457.426022,1
79,4311,457.426118,457.428917,1
79,4311,457.430003,457.433969,1
79,4311,457.434078,457.436518,1
79,4311,457.436586,457.438452,1
79,4311,457.438514,457.440499,1
79,4311,457.440558,457.442485,1
79,4311,457.442546,457.444599,1
79,4311,457.444665,457.446557,1
79,4311,457.446635,457.449253,1
79,4311,457.449399,457.451838,1
79,4311,457.453815,457.456423,1
79,4311,457.456539,457.459266,1
79,4311,457.459366,457.462187,1
79,4311,457.462287,457.464392,1
79,4311,457.464478,457.466586,1
79,4311,457.466669,457.468721,1
79,4311,457.468836,457.470928,1
79,4311,457.472033,457.474026,1
79,4311,457.474684,457.477472,1
79,4311,457.477592,457.480696,1
79,4311,457.482358,457.485614,1
79,4311,457.485746,457.488936,1
79,4311,457.489059,457.492313,1
79,4311,457.493883,457.497105,1
79,4311,457.497238,457.500947,1
79,4311,457.502246,457.505711,1
79,4311,457.505836,457.509069,1
79,4311,457.509204,457.51244,1
79,4311,457.512575,457.515863,1
79,4311,457.518304,457.521467,1
79,4311,457.521605,457.525038,1
79,4311,457.525692,457.527914,1
79,4311,457.52808,457.531012,1
79,4311,457.531133,457.534749,1
79,4311,457.536267,457.539816,1
79,4311,457.54139,457.544572,1
79,4311,457.54543,457.548557,1
79,4311,457.548678,457.551818,1
79,4311,457.551943,457.555241,1
79,4311,457.555435,457.558604,1
79,4311,457.559459,457.562998,1
79,4311,457.563914,457.567086,1
79,4311,457.567242,457.570402,1
79,4311,457.570511,457.572942,1
79,4311,457.573127,457.576187,1
79,4311,457.57628,457.579252,1
79,4311,457.579386,457.582419,1
79,4311,457.584486,457.587641,1
79,4311,457.587798,457.591075,1
79,4311,457.591223,457.594408,1
79,4311,457.594542,457.597449,1
79,4311,457.597559,457.599921,1
79,4311,457.600071,457.603134,1
79,4311,457.60326,457.605387,1
79,4311,457.60547,457.607849,1
79,4311,457.607983,457.610244,1
79,4311,457.610352,457.613048,1
79,4311,457.613909,457.617109,1
79,4311,457.617217,457.619104,1
79,4311,457.619182,457.621161,1
79,4311,457.621241,457.624508,1
79,4311,457.626092,457.628932,1
79,4311,457.629101,457.632166,1
79,4311,457.633079,457.636355,1
79,4311,457.637042,457.639447,1
79,4311,457.639568,457.642008,1
79,4311,457.642818,457.645177,1
79,4311,457.645273,457.647901,1
79,4311,457.649133,457.651309,1
79,4311,457.652905,457.65651,1
79,4311,457.657502,457.661093,1
79,4311,457.662081,457.665502,1
79,4311,457.665613,457.66774,1
79,4311,457.667846,457.67033,1
79,4311,457.670427,457.672636,1
79,4311,457.67379,457.67727,1
79,4311,457.678829,457.68082,1
79,4311,457.680902,457.683561,1
79,4311,457.683713,457.687172,1
79,4311,457.687346,457.690069,1
79,4311,457.69178,457.694513,1
79,4311,457.695674,457.698232,1
79,4311,457.698438,457.700674,1
79,4311,457.700783,457.703466,1
79,4311,457.703597,457.706291,1
79,4311,457.706406,457.708399,1
79,4311,457.708487,457.71093,1
79,4311,457.711062,457.713658,1
79,4311,457.71381,457.716853,1
79,4311,457.717032,457.720088,1
79,4311,457.720245,457.723495,1
79,4311,457.723691,457.726921,1
79,4311,457.727102,457.730021,1
79,4311,457.730189,457.733165,1
79,4311,457.734018,457.737124,1
79,4311,457.737305,457.739955,1
79,4311,457.740058,457.743162,1
79,4311,457.743272,457.745316,1
79,4311,457.745399,457.747388,1
79,4311,457.747482,457.750569,1
79,4311,457.750756,457.754086,1
79,4311,457.754315,457.757961,1
79,4311,457.758204,457.761924,1
79,4311,457.762097,457.76513,1
79,4311,457.765295,457.767525,1
79,4311,457.767659,457.770096,1
79,4311,457.770955,457.774179,1
79,4311,457.776351,457.780267,1
79,4311,457.781412,457.784594,1
79,4311,457.784827,457.78751,1
79,4311,457.790373,457.794383,1
79,4311,457.794617,457.798287,1
79,4311,457.798611,457.80211,1
79,4311,457.804764,457.807206,1
79,4311,457.807948,457.810297,1
79,4311,457.811007,457.8142,1
79,4311,457.814403,457.817652,1
79,4311,457.817809,457.820567,1
79,4311,457.82077,457.822919,1
79,4311,457.823028,457.825295,1
79,4311,457.825406,457.828846,1
79,4311,457.829053,457.832413,1
79,4311,457.832598,457.835356,1
79,4311,457.835482,457.837666,1
79,4311,457.8378,457.84021,1
79,4311,457.842529,457.846428,1
79,4311,457.846615,457.850915,1
79,4311,457.851152,457.853766,1
79,4311,457.853944,457.85752,1
79,4311,457.857766,457.861549,1
79,4311,457.861761,457.86563,1
79,4311,457.865992,457.869231,1
79,4311,457.869429,457.872814,1
79,4311,457.873021,457.875593,1
79,4311,457.875709,457.87783,1
79,4311,457.877935,457.880095,1
79,4311,457.880182,457.88259,1
79,4311,457.882749,457.885419,1
79,4311,457.885541,457.887927,1
79,4311,457.888092,457.890401,1
79,4311,457.890511,457.892711,1
79,4311,457.892855,457.895952,1
79,4311,457.896062,457.898983,1
79,4311,457.899138,457.901529,1
79,4311,457.901738,457.904604,1
79,4311,457.904744,457.907738,1
