ThreadId,TimerId,StartTime,EndTime,Depth
65,4157,436.701669,436.70347,1
65,4157,436.703475,436.704848,1
65,4157,436.704852,436.705761,1
65,4157,436.705763,436.706759,1
65,4157,436.706761,436.707709,1
65,4157,436.70771,436.709008,1
65,4157,436.709011,436.710074,1
65,4157,436.710076,436.711122,1
65,4157,436.711124,436.712125,1
65,4157,436.712127,436.713661,1
65,4157,436.713664,436.714775,1
65,4157,436.714778,436.715705,1
65,4157,436.715706,436.716681,1
65,4157,436.716683,436.717689,1
65,4157,436.71769,436.718687,1
65,4157,436.718689,436.719651,1
65,4157,436.719653,436.721529,1
65,4157,436.721532,436.723371,1
65,4157,436.723374,436.725101,1
65,4157,436.725104,436.726384,1
65,4157,436.726385,436.727496,1
65,4157,436.727498,436.728566,1
65,4157,436.728568,436.730065,1
65,4157,436.730081,436.731277,1
65,4157,436.731279,436.732237,1
65,4157,436.732239,436.73334,1
65,4157,436.733342,436.734305,1
