ThreadId,TimerId,StartTime,EndTime,Depth
65,4159,436.701789,436.703193,2
65,4159,436.70348,436.704717,2
65,4159,436.704859,436.705657,2
65,4159,436.705766,436.706654,2
65,4159,436.706764,436.707592,2
65,4159,436.707714,436.708872,2
65,4159,436.709015,436.709956,2
65,4159,436.710081,436.711015,2
65,4159,436.711129,436.71202,2
65,4159,436.712131,436.713482,2
65,4159,436.713669,436.714664,2
65,4159,436.714781,436.715612,2
65,4159,436.715723,436.716568,2
65,4159,436.716686,436.717583,2
65,4159,436.717694,436.718566,2
65,4159,436.718693,436.719558,2
65,4159,436.719656,436.721292,2
65,4159,436.721538,436.723176,2
65,4159,436.723379,436.724909,2
65,4159,436.725109,436.726274,2
65,4159,436.72639,436.727342,2
65,4159,436.727502,436.728409,2
65,4159,436.728585,436.729848,2
65,4159,436.730087,436.731165,2
65,4159,436.731284,436.732128,2
65,4159,436.732242,436.733204,2
65,4159,436.733346,436.734171,2
