ThreadId,TimerId,StartTime,EndTime,Depth
138,4252,7275.5649,7275.59559,2
138,4252,7275.59704,7275.62271,2
138,4252,7275.62388,7275.65304,2
138,4252,7275.65421,7275.68789,2
138,4252,7275.68917,7275.73387,2
138,4252,7275.73513,7275.77986,2
138,4252,7275.78111,7275.83267,2
138,4252,7275.83405,7275.87591,2
138,4252,7275.87735,7275.91685,2
138,4252,7275.9182,7275.96399,2
138,4252,7275.96598,7276.00986,2
138,4252,7276.01133,7276.05125,2
138,4252,7276.0526,7276.09185,2
138,4252,7276.09314,7276.13395,2
138,4252,7276.13526,7276.17664,2
138,4252,7276.17809,7276.22459,2
138,4252,7276.22623,7276.27078,2
138,4252,7276.27232,7276.31386,2
138,4252,7276.31515,7276.35462,2
138,4252,7276.35593,7276.39691,2
138,4252,7276.39825,7276.43985,2
138,4252,7276.44128,7276.48534,2
138,4252,7276.48749,7276.53425,2
138,4252,7276.53602,7276.58526,2
138,4252,7276.58699,7276.63024,2
138,4252,7276.63148,7276.67618,2
138,4252,7276.67755,7276.73144,2
