ThreadId,TimerId,StartTime,EndTime,Depth
145,4452,7283.17833,7283.18109,0
145,4452,7283.18112,7283.18365,0
145,4452,7283.18367,7283.22967,0
145,4452,7283.22971,7283.27831,0
145,4452,7283.27835,7283.2823,0
145,4452,7283.28234,7283.33497,0
145,4452,7283.49091,7283.49471,0
145,4452,7283.49474,7283.49867,0
145,4452,7283.49871,7283.55831,0
145,4452,7283.55835,7283.56155,0
145,4452,7283.57556,7283.63393,0
145,4452,7283.634,7283.705,0
145,4452,7283.76468,7283.82545,0
145,4452,7283.82551,7283.87642,0
145,4452,7283.91901,7283.97039,0
145,4452,7284.01841,7284.02188,0
145,4452,7284.02192,7284.11054,0
145,4452,7284.11058,7284.11408,0
145,4452,7284.13315,7284.21336,0
145,4452,7284.30273,7284.30627,0
145,4452,7284.3063,7284.30973,0
145,4452,7284.30976,7284.31368,0
145,4452,7284.31372,7284.31751,0
145,4452,7284.31754,7284.32137,0
145,4452,7284.3214,7284.32482,0
145,4452,7284.32628,7284.32989,0
145,4452,7284.32991,7284.33332,0
145,4452,7284.33447,7284.33811,0
145,4452,7284.34074,7284.34444,0
145,4452,7284.34447,7284.34789,0
145,4452,7284.34791,7284.35172,0
145,4452,7284.35174,7284.3554,0
145,4452,7284.35544,7284.3592,0
145,4452,7284.36006,7284.36381,0
145,4452,7284.36384,7284.3676,0
145,4452,7284.36764,7284.45848,0
145,4452,7284.494,7284.58455,0
145,4452,7284.64934,7284.65345,0
145,4452,7284.65441,7284.65811,0
145,4452,7284.65815,7284.74719,0
145,4452,7284.80778,7284.81132,0
145,4452,7284.81135,7284.8149,0
145,4452,7284.81493,7284.90402,0
145,4452,7284.98294,7284.98701,0
145,4452,7284.98786,7284.99112,0
145,4452,7284.99115,7284.99486,0
145,4452,7284.9949,7284.99812,0
145,4452,7285.09178,7285.0953,0
145,4452,7285.09534,7285.09949,0
145,4452,7285.10023,7285.10411,0
145,4452,7285.10414,7285.10814,0
145,4452,7285.10818,7285.11234,0
145,4452,7285.11321,7285.11682,0
145,4452,7285.11767,7285.12107,0
145,4452,7285.1211,7285.12479,0
145,4452,7285.12571,7285.1299,0
145,4452,7285.12995,7285.13315,0
145,4452,7285.13318,7285.13701,0
145,4452,7285.13705,7285.14057,0
145,4452,7285.1406,7285.1442,0
145,4452,7285.14423,7285.1476,0
145,4452,7285.14762,7285.15069,0
145,4452,7285.15073,7285.15418,0
145,4452,7285.15494,7285.15848,0
145,4452,7285.15915,7285.16221,0
145,4452,7285.16293,7285.16611,0
145,4452,7285.16614,7285.16943,0
145,4452,7285.17178,7285.17523,0
145,4452,7285.17637,7285.1802,0
145,4452,7285.18023,7285.1838,0
145,4452,7285.18382,7285.18738,0
145,4452,7285.1874,7285.19076,0
145,4452,7285.19078,7285.19407,0
145,4452,7285.1941,7285.19748,0
145,4452,7285.1975,7285.20106,0
145,4452,7285.20108,7285.20466,0
145,4452,7285.20556,7285.20911,0
145,4452,7285.20914,7285.21248,0
145,4452,7285.2125,7285.21588,0
145,4452,7285.21661,7285.22024,0
145,4452,7285.22027,7285.22398,0
145,4452,7285.22471,7285.22849,0
145,4452,7285.2285,7285.23229,0
145,4452,7285.23231,7285.23605,0
145,4452,7285.23687,7285.2409,0
145,4452,7285.24174,7285.24518,0
145,4452,7285.24523,7285.24829,0
145,4452,7285.24881,7285.25108,0
145,4452,7285.25109,7285.25402,0
145,4452,7285.2546,7285.25877,0
145,4452,7285.25965,7285.26347,0
145,4452,7285.26441,7285.26805,0
145,4452,7285.2691,7285.27245,0
145,4452,7285.27248,7285.27593,0
145,4452,7285.27595,7285.27973,0
145,4452,7285.28051,7285.28404,0
145,4452,7285.28483,7285.28883,0
145,4452,7285.28951,7285.29249,0
145,4452,7285.29252,7285.29672,0
145,4452,7285.29735,7285.30031,0
145,4452,7285.30033,7285.30308,0
145,4452,7285.30311,7285.30674,0
145,4452,7285.30676,7285.31033,0
145,4452,7285.31035,7285.31426,0
145,4452,7285.31428,7285.31816,0
145,4452,7285.31819,7285.32163,0
145,4452,7285.32165,7285.32521,0
145,4452,7285.32523,7285.3286,0
145,4452,7285.32863,7285.33097,0
145,4452,7285.33099,7285.3347,0
145,4452,7285.33474,7285.33878,0
145,4452,7285.33882,7285.3419,0
145,4452,7285.34192,7285.34432,0
145,4452,7285.34434,7285.34777,0
145,4452,7285.34779,7285.35123,0
145,4452,7285.35125,7285.35438,0
145,4452,7285.3563,7285.3596,0
145,4452,7285.35961,7285.36321,0
145,4452,7285.36478,7285.36842,0
145,4452,7285.36845,7285.37191,0
145,4452,7285.37193,7285.3754,0
145,4452,7285.37704,7285.38065,0
145,4452,7285.38067,7285.38306,0
145,4452,7285.38379,7285.38666,0
145,4452,7285.38717,7285.39005,0
145,4452,7285.39008,7285.39231,0
145,4452,7285.39232,7285.39446,0
145,4452,7285.39448,7285.39782,0
145,4452,7285.39859,7285.40206,0
145,4452,7285.40208,7285.40585,0
145,4452,7285.40672,7285.41045,0
145,4452,7285.41124,7285.41463,0
145,4452,7285.4153,7285.41834,0
145,4452,7285.41884,7285.42111,0
145,4452,7285.42163,7285.42398,0
145,4452,7285.42401,7285.42674,0
145,4452,7285.42677,7285.43004,0
145,4452,7285.43008,7285.43371,0
145,4452,7285.43448,7285.43775,0
145,4452,7285.43777,7285.44045,0
145,4452,7285.44049,7285.4434,0
145,4452,7285.44345,7285.44635,0
145,4452,7285.44639,7285.4487,0
145,4452,7285.44871,7285.45072,0
145,4452,7285.45073,7285.45281,0
145,4452,7285.45282,7285.45525,0
145,4452,7285.45528,7285.4583,0
145,4452,7285.45834,7285.46167,0
145,4452,7285.46171,7285.46543,0
145,4452,7285.46546,7285.46784,0
145,4452,7285.46786,7285.4706,0
145,4452,7285.47063,7285.47296,0
145,4452,7285.47298,7285.47584,0
145,4452,7285.47586,7285.4782,0
145,4452,7285.47822,7285.48033,0
145,4452,7285.48035,7285.48265,0
145,4452,7285.48267,7285.48613,0
145,4452,7285.48615,7285.48979,0
145,4452,7285.48983,7285.4935,0
145,4452,7285.49512,7285.49825,0
145,4452,7285.49828,7285.5007,0
145,4452,7285.50122,7285.50424,0
145,4452,7285.5051,7285.50887,0
145,4452,7285.50984,7285.51322,0
145,4452,7285.51482,7285.51806,0
145,4452,7285.5181,7285.52093,0
145,4452,7285.52097,7285.52329,0
145,4452,7285.52332,7285.527,0
145,4452,7285.52787,7285.5313,0
145,4452,7285.53209,7285.53417,0
145,4452,7285.5342,7285.53757,0
145,4452,7285.53761,7285.54052,0
145,4452,7285.54055,7285.5429,0
145,4452,7285.54465,7285.54767,0
145,4452,7285.54885,7285.55193,0
145,4452,7285.55196,7285.5549,0
145,4452,7285.55493,7285.55725,0
145,4452,7285.55729,7285.56023,0
145,4452,7285.5618,7285.56397,0
145,4452,7285.56505,7285.56806,0
145,4452,7285.56809,7285.57024,0
145,4452,7285.5709,7285.57421,0
145,4452,7285.57428,7285.57773,0
145,4452,7285.5778,7285.58166,0
145,4452,7285.5817,7285.58401,0
145,4452,7285.58403,7285.58632,0
145,4452,7285.58638,7285.58975,0
145,4452,7285.58982,7285.59242,0
145,4452,7285.59247,7285.59484,0
145,4452,7285.59488,7285.59767,0
145,4452,7285.59771,7285.60044,0
145,4452,7285.60048,7285.60283,0
145,4452,7285.60287,7285.60595,0
145,4452,7285.60597,7285.60877,0
145,4452,7285.60879,7285.61099,0
145,4452,7285.61102,7285.61477,0
145,4452,7285.61481,7285.61752,0
145,4452,7285.61762,7285.62007,0
145,4452,7285.62011,7285.6225,0
145,4452,7285.62254,7285.62478,0
145,4452,7285.62481,7285.62723,0
145,4452,7285.62728,7285.63018,0
145,4452,7285.63023,7285.63255,0
