ThreadId,TimerId,StartTime,EndTime,Depth
133,4248,7268.21658,7268.2684,1
133,4248,7268.2684,7268.31116,1
133,4248,7268.31117,7268.3642,1
133,4248,7268.36421,7268.42442,1
133,4248,7268.42442,7268.49544,1
133,4248,7268.49545,7268.55963,1
133,4248,7268.55964,7268.62352,1
133,4248,7268.62353,7268.682,1
133,4248,7268.682,7268.74466,1
133,4248,7268.74466,7268.80555,1
133,4248,7268.80556,7268.86695,1
133,4248,7268.86695,7268.92484,1
133,4248,7268.92485,7268.9884,1
133,4248,7268.98841,7269.05243,1
133,4248,7269.05244,7269.11577,1
133,4248,7269.11577,7269.17882,1
133,4248,7269.17882,7269.24635,1
133,4248,7269.24635,7269.31075,1
133,4248,7269.31076,7269.37999,1
133,4248,7269.38,7269.44408,1
133,4248,7269.44409,7269.50905,1
133,4248,7269.50905,7269.57043,1
133,4248,7269.57044,7269.63516,1
133,4248,7269.63517,7269.70059,1
133,4248,7269.7006,7269.76443,1
133,4248,7269.76444,7269.82932,1
133,4248,7269.82933,7269.89354,1
