ThreadId,TimerId,StartTime,EndTime,Depth
145,4455,7283.18108,7283.18109,1
145,4455,7283.18364,7283.18364,1
145,4455,7283.22113,7283.22793,1
145,4455,7283.26882,7283.27629,1
145,4455,7283.28229,7283.2823,1
145,4455,7283.3254,7283.33299,1
145,4455,7283.4947,7283.4947,1
145,4455,7283.49866,7283.49866,1
145,4455,7283.54618,7283.55601,1
145,4455,7283.56154,7283.56154,1
145,4455,7283.62376,7283.63206,1
145,4455,7283.69173,7283.70247,1
145,4455,7283.81553,7283.82297,1
145,4455,7283.86711,7283.87374,1
145,4455,7283.96023,7283.96814,1
145,4455,7284.02187,7284.02187,1
145,4455,7284.09583,7284.10776,1
145,4455,7284.11406,7284.11407,1
145,4455,7284.19438,7284.21058,1
145,4455,7284.30626,7284.30626,1
145,4455,7284.30972,7284.30972,1
145,4455,7284.31367,7284.31367,1
145,4455,7284.31749,7284.3175,1
145,4455,7284.32135,7284.32136,1
145,4455,7284.32481,7284.32481,1
145,4455,7284.32624,7284.32624,0
145,4455,7284.32989,7284.32989,1
145,4455,7284.33331,7284.33332,1
145,4455,7284.33443,7284.33443,0
145,4455,7284.3381,7284.3381,1
145,4455,7284.3407,7284.3407,0
145,4455,7284.34443,7284.34443,1
145,4455,7284.34788,7284.34788,1
145,4455,7284.35172,7284.35172,1
145,4455,7284.35539,7284.35539,1
145,4455,7284.35918,7284.35919,1
145,4455,7284.36003,7284.36003,0
145,4455,7284.3638,7284.3638,1
145,4455,7284.36759,7284.3676,1
145,4455,7284.44638,7284.45566,1
145,4455,7284.46094,7284.46094,0
145,4455,7284.56347,7284.57499,1
145,4455,7284.65344,7284.65345,1
145,4455,7284.65437,7284.65438,0
145,4455,7284.6581,7284.6581,1
145,4455,7284.73416,7284.74419,1
145,4455,7284.81131,7284.81131,1
145,4455,7284.81488,7284.81489,1
145,4455,7284.88744,7284.90098,1
145,4455,7284.987,7284.987,1
145,4455,7284.98783,7284.98783,0
145,4455,7284.99111,7284.99112,1
145,4455,7284.99484,7284.99485,1
145,4455,7284.99811,7284.99811,1
145,4455,7285.09174,7285.09175,0
145,4455,7285.09528,7285.09529,1
145,4455,7285.09948,7285.09949,1
145,4455,7285.10019,7285.10019,0
145,4455,7285.10409,7285.1041,1
145,4455,7285.10813,7285.10814,1
145,4455,7285.11233,7285.11233,1
145,4455,7285.11318,7285.11318,0
145,4455,7285.11681,7285.11682,1
145,4455,7285.11763,7285.11764,0
145,4455,7285.12106,7285.12106,1
145,4455,7285.12478,7285.12479,1
145,4455,7285.12568,7285.12568,0
145,4455,7285.12989,7285.12989,1
145,4455,7285.13314,7285.13315,1
145,4455,7285.13699,7285.137,1
145,4455,7285.14056,7285.14056,1
145,4455,7285.14419,7285.14419,1
145,4455,7285.14759,7285.14759,1
145,4455,7285.15068,7285.15068,1
145,4455,7285.15417,7285.15418,1
145,4455,7285.1549,7285.1549,0
145,4455,7285.15847,7285.15848,1
145,4455,7285.15912,7285.15912,0
145,4455,7285.16219,7285.1622,1
145,4455,7285.16288,7285.16289,0
145,4455,7285.16609,7285.16609,1
145,4455,7285.16942,7285.16942,1
145,4455,7285.17173,7285.17174,0
145,4455,7285.17522,7285.17523,1
145,4455,7285.17633,7285.17633,0
145,4455,7285.18019,7285.1802,1
145,4455,7285.18379,7285.18379,1
145,4455,7285.18737,7285.18737,1
145,4455,7285.19075,7285.19076,1
145,4455,7285.19406,7285.19407,1
145,4455,7285.19747,7285.19747,1
145,4455,7285.20105,7285.20106,1
