ThreadId,TimerId,StartTime,EndTime,Depth
145,4453,7283.17833,7283.181,1
145,4453,7283.18112,7283.18359,1
145,4453,7283.18368,7283.19451,1
145,4453,7283.22972,7283.2395,1
145,4453,7283.27836,7283.2822,1
145,4453,7283.28234,7283.29573,1
145,4453,7283.49092,7283.4946,1
145,4453,7283.49474,7283.49856,1
145,4453,7283.49871,7283.50991,1
145,4453,7283.55836,7283.56145,1
145,4453,7283.57556,7283.58603,1
145,4453,7283.63401,7283.64537,1
145,4453,7283.76469,7283.77597,1
145,4453,7283.82551,7283.83547,1
145,4453,7283.91902,7283.92763,1
145,4453,7284.01842,7284.02176,1
145,4453,7284.02192,7284.03479,1
145,4453,7284.11058,7284.11396,1
145,4453,7284.13315,7284.14707,1
145,4453,7284.30273,7284.30618,1
145,4453,7284.3063,7284.30963,1
145,4453,7284.30976,7284.31358,1
145,4453,7284.31372,7284.3174,1
145,4453,7284.31755,7284.32127,1
145,4453,7284.3214,7284.32471,1
145,4453,7284.32628,7284.3298,1
145,4453,7284.32992,7284.33322,1
145,4453,7284.33448,7284.33801,1
145,4453,7284.34074,7284.34434,1
145,4453,7284.34447,7284.34779,1
145,4453,7284.34791,7284.35163,1
145,4453,7284.35174,7284.3553,1
145,4453,7284.35544,7284.35908,1
145,4453,7284.36007,7284.36371,1
145,4453,7284.36384,7284.36749,1
145,4453,7284.36765,7284.38111,1
145,4453,7284.49401,7284.50635,1
145,4453,7284.64935,7284.65333,1
145,4453,7284.65442,7284.658,1
145,4453,7284.65816,7284.67044,1
145,4453,7284.80779,7284.81121,1
145,4453,7284.81135,7284.81479,1
145,4453,7284.81494,7284.82746,1
145,4453,7284.98295,7284.98689,1
145,4453,7284.98786,7284.99102,1
145,4453,7284.99116,7284.99475,1
145,4453,7284.9949,7284.99803,1
145,4453,7285.09179,7285.09519,1
145,4453,7285.09534,7285.09939,1
145,4453,7285.10023,7285.104,1
145,4453,7285.10414,7285.10803,1
145,4453,7285.10818,7285.11222,1
145,4453,7285.11321,7285.11672,1
145,4453,7285.11767,7285.12097,1
145,4453,7285.1211,7285.12469,1
145,4453,7285.12571,7285.12979,1
145,4453,7285.12995,7285.13306,1
145,4453,7285.13319,7285.1369,1
145,4453,7285.13705,7285.14047,1
145,4453,7285.1406,7285.14404,1
145,4453,7285.14423,7285.14753,1
145,4453,7285.14762,7285.15058,1
145,4453,7285.15074,7285.15409,1
145,4453,7285.15494,7285.1584,1
145,4453,7285.15915,7285.16209,1
145,4453,7285.16293,7285.16601,1
145,4453,7285.16614,7285.16933,1
145,4453,7285.17178,7285.17514,1
145,4453,7285.17638,7285.18009,1
145,4453,7285.18023,7285.1837,1
145,4453,7285.18382,7285.18727,1
145,4453,7285.1874,7285.19066,1
145,4453,7285.19078,7285.19397,1
145,4453,7285.1941,7285.19738,1
145,4453,7285.1975,7285.20096,1
145,4453,7285.20108,7285.20456,1
145,4453,7285.20556,7285.20901,1
145,4453,7285.20914,7285.21237,1
145,4453,7285.2125,7285.21577,1
145,4453,7285.21661,7285.22013,1
145,4453,7285.22027,7285.22388,1
145,4453,7285.22472,7285.22838,1
145,4453,7285.2285,7285.23219,1
145,4453,7285.23231,7285.2359,1
145,4453,7285.23687,7285.24079,1
145,4453,7285.24174,7285.24503,1
145,4453,7285.24523,7285.24823,1
145,4453,7285.24881,7285.251,1
145,4453,7285.25109,7285.25396,1
145,4453,7285.25461,7285.25865,1
145,4453,7285.25965,7285.26335,1
145,4453,7285.26441,7285.26798,1
145,4453,7285.2691,7285.27233,1
145,4453,7285.27248,7285.27583,1
145,4453,7285.27595,7285.27963,1
145,4453,7285.28051,7285.28397,1
145,4453,7285.28483,7285.28872,1
145,4453,7285.28952,7285.29238,1
