ThreadId,TimerId,StartTime,EndTime,Depth
78,4322,127.147238,127.147307,1
78,4322,127.149661,127.149728,1
78,4322,127.161089,127.162665,1
78,4322,127.179502,127.181447,1
78,4322,127.184905,127.184994,1
78,4322,127.18841,127.188462,1
78,4322,127.204431,127.205917,1
78,4322,127.225136,127.226289,1
78,4322,127.23005,127.230134,1
78,4322,127.233523,127.233605,1
78,4322,127.236664,127.236746,1
78,4322,127.239511,127.239585,1
78,4322,127.243469,127.243557,1
78,4322,127.255223,127.255307,1
78,4322,127.274769,127.276134,1
78,4322,127.279699,127.27978,1
78,4322,127.315298,127.316754,1
78,4322,127.326018,127.326104,1
78,4322,127.347799,127.349481,1
78,4322,127.364057,127.364138,1
78,4322,127.369022,127.369109,1
78,4322,127.385085,127.385159,1
78,4322,127.388279,127.388369,1
78,4322,127.392194,127.392265,1
78,4322,127.41453,127.415535,1
78,4322,127.444198,127.445152,1
78,4322,127.451016,127.451105,1
78,4322,127.45412,127.454202,1
78,4322,127.457491,127.457583,1
78,4322,127.460659,127.460739,1
78,4322,127.477109,127.477215,1
78,4322,127.48195,127.48204,1
78,4322,127.485346,127.48543,1
78,4322,127.489212,127.489311,1
78,4322,127.49245,127.492541,1
78,4322,127.495576,127.49565,1
78,4322,127.498855,127.498953,1
78,4322,127.502551,127.502643,1
78,4322,127.506337,127.506426,1
78,4322,127.509613,127.509715,1
78,4322,127.513537,127.513613,1
78,4322,127.516636,127.516712,1
78,4322,127.520679,127.520774,1
78,4322,127.524001,127.524091,1
78,4322,127.527197,127.527287,1
78,4322,127.54774,127.549005,1
78,4322,127.553749,127.553844,1
78,4322,127.57567,127.577074,1
78,4322,127.581563,127.581661,1
78,4322,127.602923,127.604144,1
78,4322,127.608136,127.608218,1
78,4322,127.617495,127.617582,1
78,4322,127.637213,127.638853,1
78,4322,127.65254,127.652624,1
78,4322,127.656915,127.657,1
78,4322,127.660106,127.660193,1
78,4322,127.663418,127.6635,1
78,4322,127.671653,127.671744,1
78,4322,127.676054,127.676141,1
78,4322,127.680209,127.680298,1
78,4322,127.684175,127.684258,1
78,4322,127.689094,127.689179,1
78,4322,127.692905,127.692987,1
78,4322,127.697143,127.697207,1
78,4322,127.701058,127.701152,1
78,4322,127.704238,127.704328,1
78,4322,127.707516,127.707594,1
78,4322,127.710574,127.710659,1
78,4322,127.713823,127.71393,1
78,4322,127.717001,127.717085,1
78,4322,127.720758,127.720842,1
78,4322,127.724034,127.724121,1
78,4322,127.72764,127.727732,1
78,4322,127.733025,127.73312,1
78,4322,127.736425,127.736515,1
78,4322,127.740044,127.740161,1
78,4322,127.743926,127.743997,1
78,4322,127.74704,127.747135,1
78,4322,127.74996,127.750027,1
78,4322,127.753258,127.753352,1
78,4322,127.756855,127.756942,1
78,4322,127.760859,127.760949,1
78,4322,127.763959,127.764012,1
78,4322,127.76603,127.766098,1
78,4322,127.768481,127.768554,1
78,4322,127.772236,127.772314,1
78,4322,127.775586,127.775669,1
78,4322,127.779603,127.779693,1
78,4322,127.782501,127.782609,1
78,4322,127.786021,127.786111,1
78,4322,127.789269,127.789364,1
78,4322,127.792855,127.793036,1
78,4322,127.796767,127.796822,1
78,4322,127.799392,127.799446,1
78,4322,127.802009,127.802103,1
78,4322,127.806168,127.806258,1
78,4322,127.809392,127.809445,1
78,4322,127.811679,127.811738,1
78,4322,127.815996,127.816113,1
78,4322,127.820252,127.820343,1
78,4322,127.823724,127.823823,1
78,4322,127.82716,127.827245,1
78,4322,127.831482,127.831587,1
78,4322,127.835669,127.835743,1
78,4322,127.839465,127.839559,1
78,4322,127.842912,127.842997,1
78,4322,127.846419,127.846506,1
78,4322,127.849405,127.849459,1
78,4322,127.852747,127.852821,1
78,4322,127.856681,127.856788,1
78,4322,127.860084,127.860176,1
78,4322,127.863321,127.863409,1
78,4322,127.867013,127.867111,1
78,4322,127.87123,127.871304,1
78,4322,127.874276,127.874342,1
78,4322,127.877079,127.877171,1
78,4322,127.880361,127.880451,1
78,4322,127.883403,127.883458,1
78,4322,127.886127,127.886229,1
78,4322,127.889128,127.889228,1
78,4322,127.892438,127.892512,1
78,4322,127.895692,127.895782,1
78,4322,127.899711,127.899799,1
78,4322,127.904028,127.904115,1
78,4322,127.907366,127.907485,1
78,4322,127.912146,127.912241,1
78,4322,127.915786,127.915875,1
78,4322,127.919202,127.919276,1
78,4322,127.923811,127.923899,1
78,4322,127.9271,127.927195,1
78,4322,127.931347,127.931466,1
78,4322,127.935674,127.935758,1
78,4322,127.938958,127.939041,1
78,4322,127.942279,127.942365,1
78,4322,127.945661,127.945752,1
78,4322,127.949575,127.94967,1
78,4322,127.95294,127.953022,1
78,4322,127.956924,127.957008,1
78,4322,127.960835,127.960921,1
78,4322,127.964208,127.964295,1
78,4322,127.968426,127.968528,1
78,4322,127.972125,127.972219,1
78,4322,127.975631,127.975703,1
78,4322,127.97896,127.979039,1
78,4322,127.983662,127.983735,1
78,4322,127.987626,127.987711,1
78,4322,127.990839,127.990933,1
78,4322,127.994176,127.994261,1
78,4322,127.997549,127.997702,1
78,4322,128.000946,128.001026,1
78,4322,128.00432,128.004417,1
78,4322,128.007699,128.007783,1
78,4322,128.010935,128.01103,1
78,4322,128.014453,128.014553,1
78,4322,128.017679,128.017757,1
78,4322,128.020941,128.021032,1
78,4322,128.024296,128.024376,1
78,4322,128.027576,128.02766,1
78,4322,128.031027,128.03112,1
78,4322,128.034203,128.03429,1
78,4322,128.037865,128.03794,1
78,4322,128.041162,128.041259,1
78,4322,128.044427,128.044522,1
78,4322,128.047994,128.048084,1
78,4322,128.051294,128.051394,1
78,4322,128.054733,128.054825,1
78,4322,128.058025,128.05812,1
78,4322,128.061393,128.061485,1
78,4322,128.066229,128.066312,1
78,4322,128.069499,128.069574,1
78,4322,128.073722,128.073817,1
78,4322,128.077776,128.077874,1
78,4322,128.082239,128.082326,1
78,4322,128.085707,128.0858,1
78,4322,128.089907,128.090003,1
78,4322,128.093399,128.093504,1
78,4322,128.097856,128.097954,1
78,4322,128.101248,128.101338,1
78,4322,128.105423,128.105515,1
78,4322,128.109052,128.109136,1
78,4322,128.112687,128.112771,1
78,4322,128.115935,128.116011,1
78,4322,128.120758,128.120849,1
78,4322,128.125789,128.125882,1
78,4322,128.129029,128.129106,1
78,4322,128.132343,128.132429,1
78,4322,128.135724,128.135805,1
78,4322,128.139434,128.139522,1
78,4322,128.142897,128.14299,1
78,4322,128.148474,128.148568,1
78,4322,128.15178,128.151863,1
78,4322,128.156036,128.156125,1
78,4322,128.159528,128.159618,1
78,4322,128.162885,128.162975,1
78,4322,128.16633,128.166421,1
78,4322,128.169619,128.1697,1
78,4322,128.173049,128.173127,1
78,4322,128.176311,128.176391,1
78,4322,128.17965,128.179735,1
78,4322,128.183041,128.183123,1
78,4322,128.186542,128.186637,1
78,4322,128.190087,128.190184,1
78,4322,128.193377,128.193457,1
78,4322,128.196683,128.19677,1
78,4322,128.199994,128.200078,1
78,4322,128.203548,128.203631,1
78,4322,128.20683,128.206921,1
