ThreadId,TimerId,StartTime,EndTime,Depth
78,4320,127.145025,127.147415,0
78,4320,127.147459,127.149734,0
78,4320,127.149757,127.163266,0
78,4320,127.163301,127.182002,0
78,4320,127.18204,127.18501,0
78,4320,127.185048,127.188473,0
78,4320,127.188497,127.206615,0
78,4320,127.206654,127.226796,0
78,4320,127.226832,127.230146,0
78,4320,127.23017,127.233623,0
78,4320,127.233653,127.236763,0
78,4320,127.236793,127.239606,0
78,4320,127.23964,127.243572,0
78,4320,127.252041,127.255324,0
78,4320,127.25537,127.276627,0
78,4320,127.276658,127.279801,0
78,4320,127.294982,127.317275,0
78,4320,127.322702,127.326113,0
78,4320,127.326135,127.350134,0
78,4320,127.360651,127.364152,0
78,4320,127.364181,127.369116,0
78,4320,127.381257,127.385177,0
78,4320,127.385203,127.388385,0
78,4320,127.388414,127.392286,0
78,4320,127.392317,127.415983,0
78,4320,127.423494,127.445582,0
78,4320,127.446667,127.451117,0
78,4320,127.451135,127.454208,0
78,4320,127.454226,127.457591,0
78,4320,127.457612,127.460756,0
78,4320,127.47407,127.477221,0
78,4320,127.477244,127.482052,0
78,4320,127.482079,127.485438,0
78,4320,127.486131,127.489321,0
78,4320,127.48935,127.492565,0
78,4320,127.4926,127.495664,0
78,4320,127.495701,127.498972,0
78,4320,127.499004,127.502661,0
78,4320,127.502704,127.506446,0
78,4320,127.506498,127.509731,0
78,4320,127.509764,127.513628,0
78,4320,127.513653,127.516725,0
78,4320,127.517467,127.520788,0
78,4320,127.520819,127.524109,0
78,4320,127.52414,127.527305,0
78,4320,127.527343,127.549483,0
78,4320,127.550327,127.553868,0
78,4320,127.553911,127.577754,0
78,4320,127.578522,127.581675,0
78,4320,127.581698,127.604955,0
78,4320,127.604994,127.608236,0
78,4320,127.614459,127.6176,0
78,4320,127.617636,127.639354,0
78,4320,127.649266,127.652642,0
78,4320,127.653511,127.657015,0
78,4320,127.657044,127.660207,0
78,4320,127.660233,127.663516,0
78,4320,127.668619,127.67176,0
78,4320,127.671786,127.676157,0
78,4320,127.676186,127.68031,0
78,4320,127.681035,127.684277,0
78,4320,127.685475,127.689187,0
78,4320,127.689768,127.693005,0
78,4320,127.694287,127.697217,0
78,4320,127.697931,127.701165,0
78,4320,127.701188,127.70434,0
78,4320,127.704364,127.707606,0
78,4320,127.707626,127.710665,0
78,4320,127.710681,127.713942,0
78,4320,127.713968,127.717105,0
78,4320,127.71778,127.72086,0
78,4320,127.72089,127.724136,0
78,4320,127.724165,127.727739,0
78,4320,127.72953,127.733138,0
78,4320,127.73317,127.736522,0
78,4320,127.736536,127.740178,0
78,4320,127.740211,127.744022,0
78,4320,127.744044,127.74715,0
78,4320,127.747177,127.750051,0
78,4320,127.750072,127.753365,0
78,4320,127.753393,127.756954,0
78,4320,127.757648,127.760965,0
78,4320,127.760991,127.76402,0
78,4320,127.764035,127.766109,0
78,4320,127.76614,127.76857,0
78,4320,127.769226,127.77233,0
78,4320,127.772359,127.775679,0
78,4320,127.776544,127.779707,0
78,4320,127.779732,127.782618,0
78,4320,127.782634,127.786116,0
78,4320,127.786135,127.789382,0
78,4320,127.789411,127.793087,0
78,4320,127.794002,127.796837,0
78,4320,127.797341,127.799452,0
78,4320,127.799464,127.802118,0
78,4320,127.80285,127.806279,0
78,4320,127.806302,127.809452,0
78,4320,127.809481,127.811749,0
78,4320,127.812409,127.816121,0
78,4320,127.816834,127.820353,0
78,4320,127.820378,127.823844,0
78,4320,127.823875,127.827257,0
78,4320,127.828112,127.831598,0
78,4320,127.832335,127.835764,0
78,4320,127.836521,127.839578,0
78,4320,127.839609,127.84301,0
78,4320,127.843037,127.846528,0
78,4320,127.84722,127.849472,0
78,4320,127.849494,127.852836,0
78,4320,127.852864,127.856804,0
78,4320,127.856831,127.860198,0
78,4320,127.860229,127.863417,0
78,4320,127.863437,127.867122,0
78,4320,127.867143,127.871315,0
78,4320,127.871332,127.874354,0
78,4320,127.874377,127.877184,0
78,4320,127.877207,127.880463,0
78,4320,127.880492,127.883471,0
78,4320,127.883495,127.886243,0
78,4320,127.886271,127.889244,0
78,4320,127.889275,127.892529,0
78,4320,127.892558,127.895795,0
78,4320,127.896574,127.899814,0
78,4320,127.900529,127.904131,0
78,4320,127.904155,127.907496,0
78,4320,127.908961,127.912263,0
78,4320,127.912298,127.915893,0
78,4320,127.915922,127.919287,0
78,4320,127.920664,127.923921,0
78,4320,127.923949,127.927208,0
78,4320,127.927964,127.931486,0
78,4320,127.932343,127.935781,0
78,4320,127.935813,127.939058,0
78,4320,127.939089,127.942384,0
78,4320,127.942422,127.945768,0
78,4320,127.946466,127.949684,0
78,4320,127.949721,127.953039,0
78,4320,127.953769,127.957029,0
78,4320,127.957727,127.960935,0
78,4320,127.960962,127.964309,0
78,4320,127.965039,127.968553,0
78,4320,127.968592,127.972232,0
78,4320,127.972253,127.975719,0
78,4320,127.975758,127.979058,0
78,4320,127.979995,127.983755,0
78,4320,127.984454,127.987733,0
78,4320,127.987774,127.990946,0
78,4320,127.990974,127.994285,0
78,4320,127.99432,127.997724,0
78,4320,127.997766,128.001045,0
78,4320,128.001083,128.004434,0
78,4320,128.004462,128.007801,0
78,4320,128.007831,128.011086,0
78,4320,128.01112,128.01457,0
78,4320,128.014602,128.017774,0
78,4320,128.017811,128.021055,0
78,4320,128.021083,128.024391,0
78,4320,128.024426,128.027674,0
78,4320,128.02771,128.031139,0
78,4320,128.03117,128.03431,0
78,4320,128.034341,128.037953,0
78,4320,128.03799,128.041272,0
78,4320,128.041302,128.044748,0
78,4320,128.044788,128.048095,0
78,4320,128.048122,128.051404,0
78,4320,128.05143,128.054834,0
78,4320,128.054859,128.058131,0
78,4320,128.05817,128.061503,0
78,4320,128.063018,128.066332,0
78,4320,128.066367,128.069594,0
78,4320,128.070361,128.073849,0
78,4320,128.074614,128.077906,0
78,4320,128.078756,128.082353,0
78,4320,128.082403,128.085827,0
78,4320,128.086673,128.090034,0
78,4320,128.090092,128.093532,0
78,4320,128.094509,128.097982,0
78,4320,128.098047,128.10136,0
78,4320,128.10217,128.105563,0
78,4320,128.105608,128.109155,0
78,4320,128.109192,128.112792,0
78,4320,128.112832,128.116029,0
78,4320,128.117586,128.120875,0
78,4320,128.122553,128.125911,0
78,4320,128.125944,128.129117,0
78,4320,128.129144,128.13244,0
78,4320,128.132497,128.135837,0
78,4320,128.135894,128.139542,0
78,4320,128.139591,128.143016,0
78,4320,128.145233,128.148591,0
78,4320,128.148637,128.151895,0
78,4320,128.152676,128.156155,0
78,4320,128.156217,128.159647,0
78,4320,128.159712,128.163039,0
78,4320,128.163086,128.166445,0
78,4320,128.166489,128.169726,0
78,4320,128.169799,128.173149,0
78,4320,128.173202,128.176422,0
78,4320,128.176503,128.179769,0
78,4320,128.179833,128.183157,0
78,4320,128.183221,128.186678,0
78,4320,128.186745,128.190213,0
78,4320,128.190254,128.193475,0
78,4320,128.193514,128.196791,0
78,4320,128.196834,128.2001,0
78,4320,128.200141,128.203663,0
78,4320,128.203708,128.206941,0
78,4320,128.206984,128.210378,0
78,4320,128.210446,128.213846,0
78,4320,128.213912,128.217216,0
78,4320,128.217274,128.220867,0
78,4320,128.220926,128.224347,0
78,4320,128.224395,128.227764,0
78,4320,128.229264,128.232586,0
78,4320,128.232686,128.236382,0
78,4320,128.23736,128.24097,0
78,4320,128.241892,128.245304,0
78,4320,128.245392,128.248931,0
78,4320,128.250844,128.254487,0
78,4320,128.256288,128.259888,0
78,4320,128.259971,128.263641,0
78,4320,128.265462,128.269077,0
78,4320,128.269157,128.272718,0
78,4320,128.273611,128.277136,0
78,4320,128.277194,128.2805,0
78,4320,128.280555,128.283994,0
78,4320,128.284048,128.2874,0
78,4320,128.287459,128.290785,0
78,4320,128.290837,128.294188,0
78,4320,128.294246,128.297693,0
78,4320,128.297751,128.301044,0
78,4320,128.301121,128.304651,0
78,4320,128.304716,128.308249,0
78,4320,128.309884,128.313741,0
78,4320,128.3138,128.317371,0
78,4320,128.317474,128.321102,0
78,4320,128.321184,128.324839,0
78,4320,128.324915,128.328769,0
78,4320,128.32885,128.332542,0
78,4320,128.332632,128.336256,0
78,4320,128.336345,128.33995,0
78,4320,128.340028,128.343798,0
78,4320,128.343876,128.347365,0
78,4320,128.347423,128.350756,0
78,4320,128.350799,128.354108,0
78,4320,128.354158,128.357385,0
78,4320,128.357432,128.360875,0
78,4320,128.360926,128.364451,0
78,4320,128.364501,128.367931,0
78,4320,128.367978,128.371487,0
78,4320,128.371534,128.375139,0
78,4320,128.375201,128.37886,0
78,4320,128.378916,128.382621,0
78,4320,128.382684,128.386326,0
78,4320,128.386381,128.390046,0
79,4320,127.14503,127.162848,0
79,4320,127.162895,127.166756,0
79,4320,127.16681,127.185485,0
79,4320,127.185509,127.205038,0
79,4320,127.20507,127.209126,0
79,4320,127.209152,127.213337,0
79,4320,127.213368,127.217284,0
79,4320,127.217305,127.241079,0
79,4320,127.241117,127.259858,0
79,4320,127.259899,127.263038,0
79,4320,127.263075,127.285388,0
79,4320,127.293228,127.29832,0
79,4320,127.298366,127.322033,0
79,4320,127.32206,127.325559,0
79,4320,127.32559,127.330032,0
79,4320,127.330074,127.35265,0
79,4320,127.362181,127.365456,0
79,4320,127.365485,127.368914,0
79,4320,127.382082,127.385778,0
79,4320,127.385802,127.408416,0
79,4320,127.423279,127.426717,0
79,4320,127.426742,127.429863,0
79,4320,127.446819,127.450249,0
79,4320,127.450276,127.454108,0
79,4320,127.457509,127.462136,0
79,4320,127.473028,127.477221,0
79,4320,127.477247,127.481418,0
79,4320,127.481449,127.485346,0
79,4320,127.485372,127.488766,0
79,4320,127.490463,127.493706,0
79,4320,127.496789,127.499853,0
79,4320,127.505168,127.508859,0
79,4320,127.508892,127.512198,0
79,4320,127.512233,127.51573,0
79,4320,127.515754,127.518522,0
79,4320,127.519192,127.522312,0
79,4320,127.522342,127.52575,0
79,4320,127.52579,127.550734,0
79,4320,127.550767,127.574708,0
79,4320,127.577609,127.580856,0
79,4320,127.580882,127.584177,0
79,4320,127.584944,127.588077,0
79,4320,127.595052,127.618837,0
79,4320,127.618868,127.641145,0
79,4320,127.642449,127.646185,0
79,4320,127.646234,127.668239,0
79,4320,127.669621,127.672913,0
79,4320,127.673599,127.677162,0
79,4320,127.67719,127.68126,0
79,4320,127.68129,127.685404,0
79,4320,127.685431,127.688946,0
79,4320,127.689025,127.693459,0
79,4320,127.693479,127.696867,0
79,4320,127.696903,127.700523,0
79,4320,127.703228,127.707054,0
79,4320,127.707079,127.71042,0
79,4320,127.710448,127.713666,0
79,4320,127.71509,127.718306,0
79,4320,127.71913,127.722764,0
79,4320,127.727336,127.731929,0
79,4320,127.733175,127.736401,0
79,4320,127.736423,127.739606,0
79,4320,127.739634,127.743108,0
79,4320,127.743137,127.746185,0
79,4320,127.746215,127.749334,0
79,4320,127.749356,127.752694,0
79,4320,127.752726,127.756138,0
79,4320,127.756197,127.75962,0
79,4320,127.760482,127.763995,0
79,4320,127.764024,127.76735,0
79,4320,127.768063,127.771359,0
79,4320,127.771382,127.774834,0
79,4320,127.77568,127.77889,0
79,4320,127.778927,127.782198,0
79,4320,127.782229,127.785731,0
79,4320,127.787155,127.790466,0
79,4320,127.791163,127.794553,0
79,4320,127.794575,127.797708,0
79,4320,127.798392,127.801255,0
79,4320,127.801279,127.804628,0
79,4320,127.805504,127.809098,0
79,4320,127.810103,127.81353,0
79,4320,127.814268,127.817853,0
79,4320,127.81865,127.822024,0
79,4320,127.822047,127.82565,0
79,4320,127.82568,127.829396,0
79,4320,127.830097,127.833565,0
79,4320,127.834295,127.837528,0
79,4320,127.838061,127.840684,0
79,4320,127.840705,127.843438,0
79,4320,127.844138,127.847367,0
79,4320,127.847384,127.850661,0
79,4320,127.850688,127.853523,0
79,4320,127.853539,127.856824,0
79,4320,127.856838,127.860229,0
79,4320,127.860243,127.863531,0
79,4320,127.863543,127.866748,0
79,4320,127.866772,127.868912,0
79,4320,127.86895,127.871124,0
79,4320,127.871142,127.874575,0
79,4320,127.874593,127.87782,0
79,4320,127.877843,127.881051,0
