ThreadId,TimerId,StartTime,EndTime,Depth
71,4210,116.969538,116.96971,2
71,4210,116.972401,116.972515,2
71,4210,116.974719,116.974801,2
71,4210,116.976973,116.977064,2
71,4210,116.979584,116.979651,2
71,4210,116.981854,116.981933,2
71,4210,116.98474,116.984823,2
71,4210,116.986676,116.986754,2
71,4210,116.98865,116.988737,2
71,4210,116.990889,116.991033,2
71,4210,116.993368,116.993452,2
71,4210,116.995416,116.995528,2
71,4210,116.999437,116.999522,2
71,4210,117.001898,117.00209,2
71,4210,117.004211,117.004276,2
71,4210,117.006194,117.006275,2
71,4210,117.008323,117.008403,2
71,4210,117.010341,117.010433,2
71,4210,117.012911,117.013002,2
71,4210,117.015355,117.015448,2
71,4210,117.017411,117.017516,2
71,4210,117.019831,117.01991,2
71,4210,117.022366,117.022459,2
71,4210,117.024098,117.024189,2
71,4210,117.025859,117.02595,2
71,4210,117.027485,117.027575,2
71,4210,117.02955,117.029655,2
