ThreadId,TimerId,StartTime,EndTime,Depth
78,4309,61.5223608,61.5224924,1
78,4309,61.5260885,61.5261991,1
78,4309,61.5318487,61.532758,1
78,4309,61.5381285,61.5394133,1
78,4309,61.543258,61.5433257,1
78,4309,61.548567,61.5491994,1
78,4309,61.5529353,61.5534771,1
78,4309,61.557935,61.5589038,1
78,4309,61.5617367,61.5617886,1
78,4309,61.5639464,61.5639997,1
78,4309,61.5659186,61.5659728,1
78,4309,61.5700255,61.5703891,1
78,4309,61.57451,61.5747245,1
78,4309,61.5787344,61.5790979,1
78,4309,61.5815064,61.5815588,1
78,4309,61.583587,61.583639,1
78,4309,61.5878966,61.5886968,1
78,4309,61.5913078,61.5913595,1
78,4309,61.5935899,61.5936416,1
78,4309,61.5959992,61.5960513,1
78,4309,61.6012708,61.6019187,1
78,4309,61.6052676,61.6053196,1
78,4309,61.6105995,61.6113491,1
78,4309,61.6193704,61.6194354,1
78,4309,61.6216143,61.6217042,1
78,4309,61.6273142,61.6273897,1
78,4309,61.6307352,61.6308358,1
78,4309,61.6342286,61.6343141,1
78,4309,61.6371935,61.6372461,1
78,4309,61.640652,61.6407062,1
78,4309,61.6438808,61.6439581,1
78,4309,61.6464336,61.6464867,1
78,4309,61.6494853,61.649566,1
78,4309,61.6666052,61.6666707,1
78,4309,61.6690867,61.6691693,1
78,4309,61.6720867,61.6721717,1
78,4309,61.6754681,61.6755493,1
78,4309,61.6797536,61.6798468,1
78,4309,61.6832844,61.6833814,1
78,4309,61.6888384,61.6896739,1
78,4309,61.6942348,61.6943273,1
78,4309,61.6996624,61.7005886,1
78,4309,61.7144502,61.7145379,1
78,4309,61.7198426,61.7213144,1
78,4309,61.7376414,61.7377303,1
78,4309,61.7416742,61.7417612,1
78,4309,61.7567668,61.7568582,1
78,4309,61.7617374,61.7627576,1
78,4309,61.766309,61.7663972,1
78,4309,61.786746,61.7868499,1
78,4309,61.7906233,61.7907106,1
78,4309,61.7943067,61.7944106,1
78,4309,61.7976525,61.797705,1
78,4309,61.8004884,61.8005832,1
78,4309,61.8042016,61.8042536,1
78,4309,61.8213507,61.8214302,1
78,4309,61.8251761,61.8252586,1
78,4309,61.8285854,61.8286771,1
78,4309,61.8312517,61.8313052,1
78,4309,61.8347813,61.834858,1
78,4309,61.8387641,61.8388362,1
78,4309,61.8432709,61.8433569,1
78,4309,61.8483757,61.8484589,1
78,4309,61.8537994,61.8539065,1
78,4309,61.8571377,61.8572236,1
78,4309,61.860385,61.8604632,1
78,4309,61.8633597,61.8634359,1
