ThreadId,TimerId,StartTime,EndTime,Depth
76,4217,72.0725634,72.0749421,1
76,4217,72.0749459,72.0771851,1
76,4217,72.0771888,72.0803648,1
76,4217,72.08037,72.0822922,1
76,4217,72.0822954,72.0841832,1
76,4217,72.0841866,72.0861843,1
76,4217,72.0861881,72.0880847,1
76,4217,72.0880881,72.0903032,1
76,4217,72.0903201,72.0926454,1
76,4217,72.0926503,72.0944915,1
76,4217,72.0944954,72.096682,1
76,4217,72.0966866,72.0983638,1
76,4217,72.0983683,72.1003721,1
76,4217,72.100376,72.1041512,1
76,4217,72.1041592,72.1068966,1
76,4217,72.1069006,72.109563,1
76,4217,72.109567,72.1124788,1
76,4217,72.1124837,72.1143839,1
76,4217,72.1143884,72.1160503,1
76,4217,72.1160533,72.1181966,1
76,4217,72.1182002,72.1197928,1
76,4217,72.1197953,72.1214694,1
76,4217,72.1214728,72.1229649,1
76,4217,72.1229669,72.1244999,1
76,4217,72.1245164,72.1259946,1
76,4217,72.1259977,72.1283619,1
76,4217,72.1283676,72.1310898,1
