ThreadId,TimerId,StartTime,EndTime,Depth
83,4326,78.7563652,78.760583,1
83,4326,78.7609164,78.765304,1
83,4326,78.7654462,78.7866574,1
83,4326,78.8000339,78.812643,1
83,4326,78.8256937,78.8444365,1
83,4326,78.8716461,78.8742495,1
83,4326,78.8743398,78.8895122,1
83,4326,79.0821499,79.0843443,1
83,4326,79.0844654,79.0865638,1
83,4326,79.0866571,79.0885123,1
83,4326,79.0885978,79.0921762,1
83,4326,79.0923118,79.1120578,1
83,4326,79.1275187,79.1308345,1
83,4326,79.1310381,79.1520341,1
83,4326,79.1843721,79.1871341,1
83,4326,79.1872629,79.1904992,1
83,4326,79.1906612,79.1943292,1
83,4326,79.2301812,79.2486082,1
83,4326,79.2695505,79.2716029,1
83,4326,79.2717479,79.273967,1
83,4326,79.274047,79.2766948,1
83,4326,79.3316779,79.333732,1
83,4326,79.3338133,79.3505616,1
83,4326,79.3650802,79.3681147,1
83,4326,79.3682569,79.3719784,1
83,4326,79.3720988,79.3755018,1
83,4326,79.3756382,79.3787498,1
83,4326,79.3858711,79.3881344,1
83,4326,79.3895111,79.3930841,1
83,4326,79.3932151,79.3968745,1
83,4326,79.3970554,79.4007029,1
83,4326,79.4008296,79.404536,1
83,4326,79.4046907,79.4078764,1
83,4326,79.4080088,79.4106445,1
83,4326,79.4107636,79.4138097,1
83,4326,79.4139134,79.4164726,1
83,4326,79.4165885,79.419298,1
83,4326,79.4200062,79.4239239,1
83,4326,79.4254266,79.4293876,1
83,4326,79.4320175,79.4352659,1
83,4326,79.4353982,79.438469,1
83,4326,79.4385594,79.4421198,1
83,4326,79.4422517,79.445104,1
83,4326,79.4463215,79.4486901,1
83,4326,79.448786,79.4516487,1
83,4326,79.4517779,79.4657494,1
83,4326,79.4886597,79.5031385,1
83,4326,79.5293788,79.5328882,1
83,4326,79.533455,79.5353767,1
83,4326,79.5355327,79.5384605,1
83,4326,79.5617499,79.5760354,1
83,4326,79.5903109,79.5935768,1
83,4326,79.600811,79.6042585,1
83,4326,79.6044169,79.6196812,1
83,4326,79.6401174,79.6436242,1
83,4326,79.6437609,79.6636208,1
83,4326,79.7172691,79.7191694,1
83,4326,79.7198605,79.7227446,1
83,4326,79.7228264,79.7248123,1
83,4326,79.72488,79.727242,1
83,4326,79.7273302,79.7297967,1
83,4326,79.7304847,79.7336003,1
83,4326,79.734297,79.7371292,1
83,4326,79.7376793,79.7397419,1
83,4326,79.7398336,79.7434798,1
83,4326,79.7435912,79.7462317,1
83,4326,79.7463453,79.7500043,1
83,4326,79.7508911,79.7537086,1
83,4326,79.7545219,79.7576075,1
83,4326,79.7577274,79.7609245,1
83,4326,79.7625062,79.7654083,1
83,4326,79.7655208,79.7685317,1
83,4326,79.7686323,79.7713673,1
83,4326,79.7714866,79.7747405,1
83,4326,79.7748541,79.7782822,1
83,4326,79.7784253,79.7815194,1
83,4326,79.7816462,79.7848084,1
83,4326,79.7849357,79.7872556,1
83,4326,79.7873614,79.7895551,1
83,4326,79.7896286,79.7924942,1
83,4326,79.7925818,79.7954209,1
83,4326,79.795549,79.7986445,1
83,4326,79.7987698,79.8018381,1
83,4326,79.8026555,79.8058403,1
83,4326,79.8059645,79.8091973,1
83,4326,79.8093282,79.8124704,1
83,4326,79.8132684,79.8162456,1
83,4326,79.8163791,79.8193362,1
83,4326,79.820133,79.8225545,1
83,4326,79.8230707,79.825595,1
83,4326,79.8256948,79.828261,1
83,4326,79.8287598,79.8318914,1
83,4326,79.8320084,79.8353395,1
83,4326,79.8361336,79.8394125,1
83,4326,79.8402925,79.843467,1
83,4326,79.8435997,79.8466441,1
83,4326,79.8467888,79.8501099,1
83,4326,79.8502575,79.8532225,1
83,4326,79.8545512,79.8576296,1
83,4326,79.858493,79.8612826,1
83,4326,79.862193,79.8653214,1
83,4326,79.8654449,79.868698,1
83,4326,79.86923,79.8718503,1
83,4326,79.8722546,79.875318,1
83,4326,79.8754213,79.8783978,1
83,4326,79.8785022,79.8815464,1
83,4326,79.8816578,79.8843744,1
83,4326,79.884455,79.8870643,1
83,4326,79.8871814,79.8898382,1
83,4326,79.889928,79.8929922,1
83,4326,79.8931089,79.8958118,1
83,4326,79.8959118,79.8980302,1
83,4326,79.8981164,79.9006407,1
83,4326,79.9007199,79.9036641,1
83,4326,79.9037916,79.9069501,1
83,4326,79.9070732,79.9101022,1
83,4326,79.9102376,79.9130199,1
83,4326,79.9131079,79.9155094,1
83,4326,79.9156223,79.9176877,1
83,4326,79.9182983,79.9217449,1
83,4326,79.9225506,79.9254824,1
83,4326,79.9255712,79.9278462,1
83,4326,79.9288629,79.931429,1
83,4326,79.9315443,79.9339575,1
83,4326,79.9340348,79.9369153,1
83,4326,79.9381112,79.9410726,1
83,4326,79.9412081,79.9444373,1
83,4326,79.9452783,79.947847,1
83,4326,79.9485471,79.9515334,1
83,4326,79.9516729,79.9546901,1
83,4326,79.9548189,79.9577848,1
83,4326,79.9579301,79.9612041,1
83,4326,79.9613193,79.9652039,1
83,4326,79.9662594,79.9696866,1
83,4326,79.9698139,79.9728266,1
83,4326,79.972924,79.9759855,1
83,4326,79.9767884,79.9796622,1
83,4326,79.9804767,79.9837458,1
83,4326,79.9846038,79.987718,1
83,4326,79.9878516,79.9910445,1
83,4326,79.991913,79.9950508,1
83,4326,79.9958883,79.9992067,1
83,4326,79.9993521,80.002428,1
83,4326,80.0025585,80.0056063,1
83,4326,80.0057217,80.0081612,1
83,4326,80.0082452,80.0104922,1
83,4326,80.0106152,80.0137781,1
83,4326,80.0139039,80.0171179,1
83,4326,80.0172356,80.020422,1
83,4326,80.0205149,80.0232542,1
83,4326,80.0233833,80.0256964,1
83,4326,80.0258057,80.0282642,1
83,4326,80.028455,80.0317376,1
83,4326,80.0318677,80.0351003,1
83,4326,80.0352393,80.0383202,1
83,4326,80.0384231,80.0411352,1
83,4326,80.0412413,80.0439335,1
83,4326,80.0440592,80.0472628,1
83,4326,80.0473821,80.0506415,1
83,4326,80.0507834,80.0539332,1
83,4326,80.0540689,80.0572139,1
83,4326,80.0573291,80.0602141,1
83,4326,80.0603865,80.0635977,1
83,4326,80.06512,80.0682321,1
