ThreadId,TimerId,StartTime,EndTime,Depth
71,4163,66.4077289,66.4078027,2
71,4163,66.411412,66.4114627,2
71,4163,66.415543,66.4156408,2
71,4163,66.4191011,66.419226,2
71,4163,66.4228848,66.4229311,2
71,4163,66.4264774,66.4265475,2
71,4163,66.4304564,66.4306035,2
71,4163,66.4351131,66.4351833,2
71,4163,66.438244,66.4382888,2
71,4163,66.4414699,66.4415104,2
71,4163,66.4447299,66.4448538,2
71,4163,66.4475773,66.4476188,2
71,4163,66.4507905,66.4508534,2
71,4163,66.4541405,66.4542027,2
71,4163,66.4572052,66.4572499,2
71,4163,66.4603484,66.4604438,2
71,4163,66.4636949,66.4637461,2
71,4163,66.4669583,66.4670062,2
71,4163,66.4704043,66.4704556,2
71,4163,66.4740713,66.474141,2
71,4163,66.4774276,66.4774961,2
71,4163,66.4806583,66.480747,2
71,4163,66.4837551,66.483801,2
71,4163,66.4868183,66.4868652,2
71,4163,66.4896121,66.489667,2
71,4163,66.4929732,66.493038,2
71,4163,66.4958556,66.4959245,2
