ThreadId,TimerId,StartTime,EndTime,Depth
83,4328,78.760777,78.7608194,1
83,4328,78.765395,78.7653972,1
83,4328,78.7963409,78.7990405,1
83,4328,78.8226746,78.8248664,1
83,4328,78.8561225,78.8589227,1
83,4328,78.8743068,78.8743096,1
83,4328,78.900291,78.9033259,1
83,4328,79.0844158,79.0844192,1
83,4328,79.0866244,79.0866278,1
83,4328,79.0885712,79.0885739,1
83,4328,79.0922671,79.0922716,1
83,4328,79.1225713,79.1259195,1
83,4328,79.1309511,79.1309561,1
83,4328,79.161034,79.1632393,1
83,4328,79.1872156,79.1872201,1
83,4328,79.1905959,79.1906113,1
83,4328,79.1944172,79.1944206,1
83,4328,79.2606623,79.2632433,1
83,4328,79.2716713,79.2716775,1
83,4328,79.2740227,79.2740252,1
83,4328,79.2767815,79.2767854,1
83,4328,79.3337874,79.3337907,1
83,4328,79.3606038,79.3639388,1
83,4328,79.3681981,79.3682108,1
83,4328,79.3720623,79.3720656,1
83,4328,79.3755861,79.3755899,1
83,4328,79.3788326,79.3788364,1
83,4328,79.3801064,79.3801097,0
83,4328,79.3881924,79.3881958,1
83,4328,79.3894796,79.3894806,0
83,4328,79.3931742,79.3931782,1
83,4328,79.3969732,79.3969803,1
83,4328,79.4007943,79.4007973,1
83,4328,79.4046396,79.4046424,1
83,4328,79.4079395,79.4079427,1
83,4328,79.4107288,79.4107321,1
83,4328,79.4138838,79.4138866,1
83,4328,79.4165411,79.4165509,1
83,4328,79.41938,79.4193842,1
83,4328,79.4199828,79.4199854,0
83,4328,79.4240755,79.4240786,1
83,4328,79.4254047,79.4254061,0
83,4328,79.4294622,79.4294646,1
83,4328,79.4319757,79.431979,0
83,4328,79.4353607,79.4353642,1
83,4328,79.4385335,79.4385363,1
83,4328,79.4422135,79.4422165,1
83,4328,79.4451864,79.4452038,1
83,4328,79.4457017,79.445703,0
83,4328,79.4462852,79.4462872,0
83,4328,79.44876,79.4487624,1
83,4328,79.4517443,79.4517467,1
83,4328,79.4758367,79.4786587,1
83,4328,79.4824497,79.4824535,0
83,4328,79.5151066,79.5196878,1
83,4328,79.5293346,79.5293384,0
83,4328,79.5329617,79.5329655,1
83,4328,79.5334402,79.5334409,0
83,4328,79.5354826,79.5354928,1
83,4328,79.5385526,79.5385562,1
83,4328,79.5867367,79.5893106,1
83,4328,79.5936827,79.5936866,1
83,4328,79.6043466,79.6043535,1
83,4328,79.6293499,79.6326777,1
83,4328,79.6400885,79.640092,0
83,4328,79.6437187,79.6437224,1
83,4328,79.6743999,79.6771998,1
83,4328,79.7172423,79.7172455,0
83,4328,79.7192259,79.7192279,1
83,4328,79.7198138,79.7198161,0
83,4328,79.7228019,79.7228048,1
83,4328,79.7248661,79.7248672,1
83,4328,79.7273064,79.7273145,1
83,4328,79.7298546,79.7298566,1
83,4328,79.730459,79.7304608,0
83,4328,79.7336776,79.7336808,1
83,4328,79.734268,79.7342704,0
83,4328,79.7372082,79.7372119,1
83,4328,79.7376612,79.7376626,0
83,4328,79.7398025,79.739813,1
83,4328,79.7435649,79.7435674,1
