ThreadId,TimerId,StartTime,EndTime,Depth
83,4325,78.7563182,78.7608518,0
83,4325,78.7609128,78.7654004,0
83,4325,78.7654415,78.7999671,0
83,4325,78.8000291,78.8256588,0
83,4325,78.8256912,78.859776,0
83,4325,78.871643,78.8743142,0
83,4325,78.874337,78.9041315,0
83,4325,79.082144,79.0844223,0
83,4325,79.0844618,79.0866324,0
83,4325,79.0866544,79.0885792,0
83,4325,79.088596,79.0922784,0
83,4325,79.092309,79.1274729,0
83,4325,79.1275145,79.1309647,0
83,4325,79.1310308,79.1640485,0
83,4325,79.1843683,79.1872282,0
83,4325,79.1872599,79.190618,0
83,4325,79.1906569,79.1944255,0
83,4325,79.2301715,79.2639521,0
83,4325,79.2695469,79.2716916,0
83,4325,79.2717452,79.2740293,0
83,4325,79.2740457,79.2767902,0
83,4325,79.3316709,79.3337965,0
83,4325,79.3338117,79.3650352,0
83,4325,79.365076,79.3682211,0
83,4325,79.3682528,79.3720706,0
83,4325,79.3720963,79.3755949,0
83,4325,79.375622,79.3788422,0
83,4325,79.3858661,79.3882003,0
83,4325,79.3895089,79.3931838,0
83,4325,79.3932122,79.3969896,0
83,4325,79.3970482,79.4008007,0
83,4325,79.4008265,79.4046473,0
83,4325,79.404687,79.4079469,0
83,4325,79.4080053,79.4107372,0
83,4325,79.4107605,79.413891,0
83,4325,79.4139115,79.4165558,0
83,4325,79.4165866,79.4193876,0
83,4325,79.4200043,79.4240823,0
83,4325,79.425424,79.4294691,0
83,4325,79.432013,79.4353676,0
83,4325,79.4353938,79.4385397,0
83,4325,79.4385576,79.4422202,0
83,4325,79.4422493,79.4452091,0
83,4325,79.4463197,79.4487654,0
83,4325,79.4487843,79.4517503,0
83,4325,79.4517746,79.4795038,0
83,4325,79.4886553,79.5205255,0
83,4325,79.529375,79.5329707,0
83,4325,79.5334529,79.5354956,0
83,4325,79.5355307,79.53856,0
83,4325,79.5617425,79.5902761,0
83,4325,79.5903073,79.5936918,0
83,4325,79.6008069,79.6043643,0
83,4325,79.6044124,79.6336348,0
83,4325,79.6401148,79.6437291,0
83,4325,79.6437578,79.6782533,0
83,4325,79.7172667,79.71923,0
83,4325,79.7198571,79.7228075,0
83,4325,79.7228246,79.7248684,0
83,4325,79.7248788,79.7273163,0
83,4325,79.7273286,79.7298592,0
83,4325,79.7304823,79.7336853,0
83,4325,79.7342942,79.7372155,0
83,4325,79.7376768,79.739815,0
83,4325,79.739832,79.7435709,0
83,4325,79.7435893,79.7463036,0
83,4325,79.7463418,79.7501104,0
83,4325,79.7508875,79.7537876,0
83,4325,79.7545176,79.7577026,0
83,4325,79.7577242,79.7610148,0
83,4325,79.7625021,79.7654961,0
83,4325,79.7655181,79.7685974,0
83,4325,79.7686292,79.7714653,0
83,4325,79.7714849,79.7748359,0
83,4325,79.7748522,79.7783926,0
83,4325,79.7784216,79.78162,0
83,4325,79.7816434,79.7849037,0
83,4325,79.7849324,79.7873389,0
83,4325,79.7873589,79.7896138,0
83,4325,79.7896269,79.7925669,0
83,4325,79.7925802,79.7955191,0
83,4325,79.795545,79.7987403,0
83,4325,79.798767,79.801939,0
83,4325,79.8026519,79.8059421,0
83,4325,79.8059615,79.8093015,0
83,4325,79.8093259,79.8125681,0
83,4325,79.8132657,79.8163494,0
83,4325,79.816376,79.8193988,0
83,4325,79.8201294,79.8226205,0
83,4325,79.8230684,79.8256745,0
83,4325,79.825693,79.8283238,0
83,4325,79.8287575,79.831981,0
83,4325,79.8320053,79.8354332,0
83,4325,79.8361314,79.8395188,0
83,4325,79.8402909,79.8435731,0
83,4325,79.8435972,79.8467537,0
83,4325,79.8467846,79.8502198,0
83,4325,79.8502526,79.8533128,0
83,4325,79.8545494,79.8577244,0
83,4325,79.8584878,79.8613789,0
83,4325,79.862189,79.8654172,0
83,4325,79.8654422,79.8687717,0
83,4325,79.8692282,79.8722226,0
83,4325,79.8722516,79.8753976,0
83,4325,79.8754187,79.8784797,0
83,4325,79.8784999,79.8816374,0
83,4325,79.8816556,79.8844361,0
83,4325,79.8844532,79.8871524,0
83,4325,79.887179,79.8899055,0
83,4325,79.8899253,79.8930814,0
83,4325,79.8931063,79.8958886,0
83,4325,79.8959097,79.8980937,0
83,4325,79.8981141,79.9007011,0
83,4325,79.9007178,79.9037573,0
83,4325,79.9037879,79.9070474,0
83,4325,79.9070712,79.9102127,0
83,4325,79.9102353,79.9130922,0
83,4325,79.9131064,79.9155967,0
83,4325,79.91562,79.9177502,0
83,4325,79.9182949,79.9218321,0
83,4325,79.9225463,79.9255492,0
83,4325,79.9255693,79.927906,0
83,4325,79.9288585,79.9315083,0
83,4325,79.9315396,79.9340188,0
