ThreadId,TimerId,StartTime,EndTime,Depth
78,4309,130.686016,130.686965,1
78,4309,130.689995,130.690072,1
78,4309,130.694821,130.69588,1
78,4309,130.6988,130.698851,1
78,4309,130.70297,130.70351,1
78,4309,130.706668,130.706745,1
78,4309,130.709115,130.709194,1
78,4309,130.711378,130.711432,1
78,4309,130.713315,130.713365,1
78,4309,130.715455,130.715531,1
78,4309,130.718056,130.718149,1
78,4309,130.723301,130.723901,1
78,4309,130.72628,130.72633,1
78,4309,130.730379,130.730998,1
78,4309,130.735225,130.735699,1
78,4309,130.738612,130.738701,1
78,4309,130.741155,130.741234,1
78,4309,130.745249,130.745704,1
78,4309,130.748224,130.748309,1
78,4309,130.750438,130.750489,1
78,4309,130.752646,130.752696,1
78,4309,130.754578,130.754628,1
78,4309,130.75659,130.756641,1
78,4309,130.761056,130.76166,1
78,4309,130.765583,130.765676,1
78,4309,130.769228,130.769319,1
78,4309,130.773043,130.77312,1
78,4309,130.776261,130.776318,1
78,4309,130.782034,130.782086,1
78,4309,130.784276,130.784361,1
78,4309,130.78731,130.787362,1
78,4309,130.790067,130.790119,1
78,4309,130.792754,130.79285,1
78,4309,130.797333,130.797459,1
78,4309,130.80106,130.801147,1
78,4309,130.805619,130.805706,1
78,4309,130.818338,130.81839,1
78,4309,130.820924,130.821014,1
78,4309,130.825216,130.825298,1
78,4309,130.82842,130.828505,1
78,4309,130.831592,130.831683,1
78,4309,130.837616,130.838422,1
78,4309,130.844484,130.844929,1
78,4309,130.849291,130.849374,1
78,4309,130.852594,130.852675,1
78,4309,130.856756,130.85685,1
78,4309,130.862803,130.863327,1
78,4309,130.870878,130.870964,1
78,4309,130.877425,130.878235,1
78,4309,130.884071,130.88415,1
78,4309,130.894818,130.895637,1
78,4309,130.900552,130.900624,1
78,4309,130.90566,130.905737,1
78,4309,130.909756,130.909847,1
78,4309,130.913211,130.913296,1
78,4309,130.916519,130.916602,1
78,4309,130.919926,130.920013,1
78,4309,130.924561,130.924635,1
78,4309,130.934054,130.934133,1
78,4309,130.937424,130.937507,1
78,4309,130.94105,130.941143,1
78,4309,130.94459,130.944668,1
78,4309,130.947631,130.947716,1
78,4309,130.950979,130.951057,1
78,4309,130.953857,130.95393,1
78,4309,130.957287,130.957371,1
78,4309,130.96041,130.960487,1
78,4309,130.970815,130.970868,1
78,4309,130.975026,130.975136,1
78,4309,130.977105,130.977158,1
78,4309,130.979597,130.979682,1
78,4309,130.982807,130.982881,1
78,4309,130.986014,130.986089,1
78,4309,130.989112,130.989197,1
78,4309,130.992485,130.99257,1
78,4309,130.99647,130.996551,1
78,4309,130.999685,130.999768,1
78,4309,131.002957,131.003037,1
78,4309,131.006968,131.00707,1
78,4309,131.010403,131.010514,1
78,4309,131.014844,131.014922,1
78,4309,131.018233,131.018307,1
78,4309,131.021896,131.021984,1
78,4309,131.026512,131.026594,1
78,4309,131.029886,131.029961,1
78,4309,131.033592,131.033659,1
78,4309,131.036454,131.036509,1
78,4309,131.04437,131.044422,1
78,4309,131.046774,131.046827,1
78,4309,131.049826,131.049916,1
78,4309,131.053159,131.053234,1
78,4309,131.057935,131.05802,1
78,4309,131.061148,131.061215,1
78,4309,131.06354,131.063625,1
78,4309,131.066896,131.066974,1
78,4309,131.071015,131.071105,1
78,4309,131.075106,131.0752,1
78,4309,131.079632,131.079726,1
78,4309,131.083322,131.083407,1
78,4309,131.087745,131.08783,1
78,4309,131.091108,131.091214,1
78,4309,131.094653,131.094746,1
78,4309,131.098059,131.098146,1
78,4309,131.101528,131.101618,1
78,4309,131.10517,131.105259,1
78,4309,131.108687,131.108776,1
78,4309,131.11203,131.112124,1
78,4309,131.115638,131.115739,1
78,4309,131.119359,131.11946,1
78,4309,131.122702,131.122793,1
78,4309,131.125911,131.125986,1
78,4309,131.129225,131.129303,1
78,4309,131.132762,131.132851,1
78,4309,131.135357,131.135422,1
78,4309,131.139004,131.139079,1
78,4309,131.142209,131.142262,1
78,4309,131.144622,131.144696,1
78,4309,131.148388,131.148463,1
78,4309,131.15262,131.152707,1
78,4309,131.154966,131.155018,1
78,4309,131.159718,131.159791,1
78,4309,131.16321,131.163285,1
78,4309,131.1662,131.166252,1
78,4309,131.169498,131.169575,1
78,4309,131.172659,131.172746,1
78,4309,131.176253,131.176338,1
78,4309,131.180747,131.18084,1
78,4309,131.185769,131.18586,1
78,4309,131.189411,131.189528,1
78,4309,131.193111,131.193196,1
78,4309,131.196736,131.196843,1
78,4309,131.200214,131.200267,1
78,4309,131.20331,131.20338,1
78,4309,131.207122,131.207174,1
78,4309,131.209936,131.209988,1
78,4309,131.212196,131.212251,1
78,4309,131.215858,131.215933,1
78,4309,131.21876,131.218837,1
78,4309,131.22183,131.221897,1
78,4309,131.224427,131.224492,1
78,4309,131.226734,131.226799,1
78,4309,131.229586,131.229661,1
78,4309,131.231727,131.23178,1
78,4309,131.234157,131.23421,1
78,4309,131.237963,131.238041,1
78,4309,131.240575,131.240626,1
78,4309,131.242949,131.243004,1
78,4309,131.246379,131.246494,1
78,4309,131.249407,131.24946,1
78,4309,131.252091,131.252165,1
78,4309,131.254519,131.254588,1
78,4309,131.256783,131.256836,1
78,4309,131.25935,131.259407,1
78,4309,131.261991,131.262044,1
78,4309,131.264657,131.26478,1
78,4309,131.26681,131.266877,1
78,4309,131.268924,131.268978,1
78,4309,131.271119,131.271185,1
78,4309,131.273722,131.273775,1
78,4309,131.2767,131.276833,1
78,4309,131.281039,131.281118,1
78,4309,131.284434,131.284487,1
78,4309,131.287685,131.287751,1
78,4309,131.289949,131.290003,1
78,4309,131.293889,131.293942,1
78,4309,131.297487,131.297541,1
78,4309,131.300611,131.300688,1
78,4309,131.304514,131.304581,1
78,4309,131.307208,131.307261,1
78,4309,131.310059,131.310112,1
78,4309,131.312921,131.312986,1
78,4309,131.316292,131.316344,1
78,4309,131.318541,131.318608,1
78,4309,131.320813,131.32089,1
78,4309,131.323566,131.323622,1
78,4309,131.326687,131.32674,1
78,4309,131.329071,131.329124,1
78,4309,131.333173,131.333251,1
78,4309,131.338077,131.338142,1
78,4309,131.340782,131.340857,1
78,4309,131.343417,131.343495,1
78,4309,131.347033,131.347121,1
78,4309,131.35072,131.350794,1
78,4309,131.353808,131.35388,1
78,4309,131.35724,131.357342,1
78,4309,131.359822,131.359875,1
78,4309,131.36206,131.362113,1
78,4309,131.364494,131.36456,1
78,4309,131.36675,131.366844,1
78,4309,131.370196,131.370284,1
78,4309,131.373479,131.373531,1
78,4309,131.37565,131.375716,1
78,4309,131.377656,131.377708,1
78,4309,131.379702,131.379756,1
78,4309,131.382329,131.382381,1
78,4309,131.384398,131.384452,1
78,4309,131.387756,131.387849,1
78,4309,131.39013,131.390205,1
78,4309,131.392305,131.392371,1
78,4309,131.395929,131.396004,1
78,4309,131.399435,131.399524,1
78,4309,131.403706,131.403799,1
78,4309,131.40855,131.408627,1
78,4309,131.412732,131.412814,1
78,4309,131.417,131.41706,1
78,4309,131.420234,131.420332,1
78,4309,131.423615,131.423668,1
78,4309,131.426413,131.426503,1
78,4309,131.428925,131.428996,1
78,4309,131.43341,131.433512,1
78,4309,131.438134,131.438241,1
78,4309,131.441343,131.441425,1
78,4309,131.444903,131.444981,1
78,4309,131.447625,131.447678,1
78,4309,131.450323,131.450394,1
78,4309,131.453546,131.453623,1
78,4309,131.455775,131.455838,1
78,4309,131.459282,131.459369,1
78,4309,131.463156,131.463246,1
78,4309,131.467244,131.4673,1
78,4309,131.471289,131.471365,1
78,4309,131.474717,131.474799,1
78,4309,131.478276,131.478346,1
78,4309,131.482257,131.482325,1
78,4309,131.48506,131.485125,1
78,4309,131.488614,131.488705,1
78,4309,131.492178,131.49227,1
78,4309,131.496375,131.496441,1
78,4309,131.499089,131.499141,1
78,4309,131.50202,131.502189,1
78,4309,131.505601,131.505691,1
78,4309,131.508867,131.508929,1
78,4309,131.511644,131.511709,1
78,4309,131.514097,131.514149,1
78,4309,131.516444,131.516528,1
78,4309,131.518905,131.518967,1
78,4309,131.522316,131.522403,1
78,4309,131.526157,131.526258,1
78,4309,131.530244,131.53031,1
78,4309,131.532994,131.533048,1
78,4309,131.535563,131.535653,1
79,4309,130.682821,130.682905,1
79,4309,130.686086,130.686177,1
79,4309,130.690968,130.691892,1
79,4309,130.69656,130.697352,1
79,4309,130.700282,130.700334,1
79,4309,130.704985,130.705458,1
79,4309,130.709653,130.710299,1
79,4309,130.714301,130.714813,1
79,4309,130.717599,130.71772,1
79,4309,130.720609,130.720659,1
79,4309,130.723089,130.723153,1
79,4309,130.727299,130.727749,1
79,4309,130.730018,130.730069,1
79,4309,130.732421,130.732483,1
79,4309,130.736654,130.737138,1
79,4309,130.739863,130.739915,1
79,4309,130.74631,130.746874,1
79,4309,130.749384,130.749434,1
79,4309,130.751454,130.751504,1
79,4309,130.753692,130.753743,1
79,4309,130.7575,130.758241,1
79,4309,130.760919,130.76097,1
79,4309,130.765377,130.76574,1
79,4309,130.768309,130.768363,1
79,4309,130.770906,130.770959,1
79,4309,130.774295,130.774373,1
79,4309,130.776353,130.776405,1
79,4309,130.781865,130.781943,1
79,4309,130.784581,130.784633,1
79,4309,130.786679,130.786751,1
79,4309,130.789087,130.789162,1
79,4309,130.791819,130.791914,1
79,4309,130.794805,130.794906,1
79,4309,130.798936,130.799035,1
79,4309,130.8037,130.803793,1
79,4309,130.806905,130.806957,1
79,4309,130.817538,130.817593,1
79,4309,130.820227,130.820324,1
79,4309,130.822664,130.822735,1
79,4309,130.826102,130.826173,1
79,4309,130.829233,130.829307,1
79,4309,130.835575,130.836329,1
79,4309,130.841279,130.841364,1
79,4309,130.847491,130.847999,1
79,4309,130.852396,130.852485,1
79,4309,130.858531,130.859026,1
79,4309,130.870758,130.870851,1
79,4309,130.87709,130.877892,1
79,4309,130.892245,130.892337,1
79,4309,130.896173,130.896258,1
79,4309,130.900947,130.901033,1
79,4309,130.904242,130.90432,1
79,4309,130.907477,130.907563,1
79,4309,130.910811,130.910933,1
79,4309,130.915264,130.91535,1
79,4309,130.918523,130.918606,1
79,4309,130.92185,130.921935,1
79,4309,130.934741,130.934813,1
79,4309,130.938694,130.938768,1
79,4309,130.942064,130.942141,1
79,4309,130.945285,130.945375,1
79,4309,130.948512,130.948588,1
79,4309,130.952556,130.952641,1
79,4309,130.956534,130.956613,1
79,4309,130.96146,130.961545,1
79,4309,130.971173,130.971267,1
79,4309,130.973562,130.973639,1
79,4309,130.975891,130.975943,1
79,4309,130.978144,130.978204,1
79,4309,130.981295,130.981369,1
79,4309,130.984706,130.984787,1
79,4309,130.988754,130.988828,1
79,4309,130.992116,130.992184,1
79,4309,130.994394,130.994445,1
79,4309,130.997906,130.997999,1
79,4309,131.000986,131.001064,1
79,4309,131.00427,131.004343,1
79,4309,131.0086,131.008678,1
79,4309,131.012044,131.012126,1
79,4309,131.016402,131.016476,1
79,4309,131.019606,131.019698,1
79,4309,131.022971,131.023051,1
79,4309,131.027546,131.027712,1
79,4309,131.032213,131.032289,1
79,4309,131.035348,131.035431,1
79,4309,131.04425,131.044302,1
79,4309,131.046358,131.04641,1
79,4309,131.049413,131.049466,1
79,4309,131.053766,131.053859,1
79,4309,131.057891,131.057966,1
79,4309,131.06104,131.061092,1
79,4309,131.063357,131.06344,1
79,4309,131.065843,131.065909,1
79,4309,131.069081,131.069171,1
79,4309,131.073191,131.073267,1
79,4309,131.077522,131.077613,1
79,4309,131.081163,131.081252,1
79,4309,131.084994,131.085079,1
79,4309,131.089289,131.089385,1
79,4309,131.092716,131.092809,1
79,4309,131.096077,131.096165,1
79,4309,131.099496,131.099582,1
79,4309,131.103007,131.103095,1
79,4309,131.106577,131.106658,1
79,4309,131.11003,131.110126,1
79,4309,131.113297,131.11339,1
79,4309,131.117094,131.117194,1
79,4309,131.12067,131.120814,1
79,4309,131.123142,131.123198,1
79,4309,131.125816,131.125909,1
79,4309,131.128099,131.128155,1
79,4309,131.130493,131.130544,1
79,4309,131.132804,131.132856,1
79,4309,131.134998,131.135064,1
79,4309,131.13894,131.139029,1
79,4309,131.143106,131.143169,1
79,4309,131.145322,131.145388,1
79,4309,131.148703,131.148758,1
79,4309,131.150994,131.151048,1
79,4309,131.154213,131.154267,1
79,4309,131.156983,131.157055,1
79,4309,131.15908,131.159133,1
79,4309,131.16122,131.161287,1
79,4309,131.164001,131.164053,1
79,4309,131.166719,131.166808,1
79,4309,131.169211,131.169265,1
79,4309,131.171686,131.171749,1
79,4309,131.175998,131.176097,1
79,4309,131.181237,131.181335,1
79,4309,131.184827,131.184919,1
79,4309,131.189182,131.189297,1
79,4309,131.193736,131.193849,1
79,4309,131.198276,131.198366,1
79,4309,131.202229,131.202312,1
79,4309,131.205358,131.205432,1
79,4309,131.209103,131.209204,1
79,4309,131.212957,131.213015,1
79,4309,131.216326,131.216379,1
79,4309,131.220635,131.220709,1
79,4309,131.224448,131.224547,1
79,4309,131.227606,131.227684,1
79,4309,131.230433,131.230487,1
79,4309,131.232936,131.233018,1
79,4309,131.236434,131.236508,1
79,4309,131.238997,131.239065,1
79,4309,131.241109,131.24118,1
79,4309,131.243564,131.243686,1
79,4309,131.247129,131.24722,1
79,4309,131.249764,131.249823,1
79,4309,131.252194,131.252257,1
79,4309,131.254422,131.254502,1
79,4309,131.256736,131.256788,1
79,4309,131.259057,131.259125,1
79,4309,131.262099,131.262152,1
79,4309,131.264657,131.264742,1
79,4309,131.266962,131.267014,1
79,4309,131.269046,131.269101,1
79,4309,131.271265,131.271319,1
79,4309,131.2751,131.275188,1
79,4309,131.278644,131.278717,1
79,4309,131.282136,131.282192,1
79,4309,131.284804,131.284859,1
79,4309,131.287005,131.287062,1
79,4309,131.290575,131.290658,1
79,4309,131.293642,131.293694,1
79,4309,131.29673,131.296782,1
79,4309,131.299392,131.299448,1
79,4309,131.302188,131.302257,1
79,4309,131.304406,131.304484,1
