ThreadId,TimerId,StartTime,EndTime,Depth
65,4159,94.8170491,94.8184132,2
65,4159,94.8191017,94.8203821,2
65,4159,94.8209452,94.8222488,2
65,4159,94.8226572,94.8239423,2
65,4159,94.8243106,94.8253987,2
65,4159,94.8258179,94.8269584,2
65,4159,94.8272893,94.828383,2
65,4159,94.8287671,94.8299303,2
65,4159,94.8303973,94.8317961,2
65,4159,94.8322308,94.8333543,2
65,4159,94.8337782,94.8348614,2
65,4159,94.8352951,94.8364064,2
65,4159,94.8367699,94.8379235,2
65,4159,94.8382912,94.8394155,2
65,4159,94.8397728,94.8408307,2
65,4159,94.8412136,94.8423155,2
65,4159,94.8427153,94.8437944,2
65,4159,94.8441744,94.8453619,2
65,4159,94.8459289,94.8472332,2
65,4159,94.8476531,94.8488411,2
65,4159,94.8492359,94.8505137,2
65,4159,94.8509439,94.8523911,2
65,4159,94.8529454,94.8543063,2
65,4159,94.8547032,94.8558706,2
65,4159,94.856233,94.8574269,2
65,4159,94.8579065,94.8591935,2
65,4159,94.8597589,94.8609981,2
