ThreadId,TimerId,StartTime,EndTime,Depth
78,4308,130.68032,130.686016,1
78,4308,130.687377,130.689995,1
78,4308,130.690137,130.694821,1
78,4308,130.69621,130.6988,1
78,4308,130.69888,130.70297,1
78,4308,130.703832,130.706668,1
78,4308,130.706792,130.709115,1
78,4308,130.709219,130.711378,1
78,4308,130.711466,130.713315,1
78,4308,130.713379,130.715455,1
78,4308,130.715577,130.718055,1
78,4308,130.718191,130.7233,1
78,4308,130.724193,130.72628,1
78,4308,130.726369,130.730379,1
78,4308,130.731236,130.735224,1
78,4308,130.735986,130.738611,1
78,4308,130.738731,130.741154,1
78,4308,130.741281,130.745249,1
78,4308,130.745918,130.748224,1
78,4308,130.748348,130.750438,1
78,4308,130.750512,130.752646,1
78,4308,130.752711,130.754578,1
78,4308,130.754641,130.75659,1
78,4308,130.756659,130.761056,1
78,4308,130.761904,130.765582,1
78,4308,130.765731,130.769227,1
78,4308,130.769371,130.773043,1
78,4308,130.774043,130.776261,1
78,4308,130.779598,130.782034,1
78,4308,130.782111,130.784276,1
78,4308,130.784394,130.78731,1
78,4308,130.787835,130.790067,1
78,4308,130.790591,130.792754,1
78,4308,130.79361,130.797333,1
78,4308,130.797489,130.80106,1
78,4308,130.802113,130.805619,1
78,4308,130.815153,130.818338,1
78,4308,130.818418,130.820924,1
78,4308,130.821934,130.825216,1
78,4308,130.825348,130.82842,1
78,4308,130.82855,130.831592,1
78,4308,130.831739,130.837616,1
78,4308,130.838688,130.844483,1
78,4308,130.846024,130.849291,1
78,4308,130.8494,130.852593,1
78,4308,130.853553,130.856755,1
78,4308,130.856911,130.862802,1
78,4308,130.867629,130.870878,1
78,4308,130.870993,130.877425,1
78,4308,130.881009,130.884071,1
78,4308,130.88885,130.894817,1
78,4308,130.897591,130.900552,1
78,4308,130.90208,130.905659,1
78,4308,130.906497,130.909756,1
78,4308,130.909913,130.913211,1
78,4308,130.913336,130.916519,1
78,4308,130.916641,130.919926,1
78,4308,130.920762,130.924561,1
78,4308,130.930805,130.934053,1
78,4308,130.934187,130.937424,1
78,4308,130.937565,130.94105,1
78,4308,130.94119,130.944589,1
78,4308,130.944735,130.947631,1
78,4308,130.947767,130.950978,1
78,4308,130.95155,130.953856,1
78,4308,130.954594,130.957287,1
78,4308,130.957416,130.96041,1
78,4308,130.967102,130.970815,1
78,4308,130.971459,130.975026,1
78,4308,130.975181,130.977105,1
78,4308,130.977182,130.979597,1
78,4308,130.979733,130.982806,1
78,4308,130.982942,130.986013,1
78,4308,130.98614,130.989111,1
78,4308,130.989225,130.992485,1
78,4308,130.993275,130.996469,1
78,4308,130.996601,130.999685,1
78,4308,130.99982,131.002956,1
78,4308,131.003759,131.006967,1
78,4308,131.007132,131.010403,1
78,4308,131.011643,131.014844,1
78,4308,131.014982,131.018232,1
78,4308,131.018363,131.021895,1
78,4308,131.022873,131.026512,1
78,4308,131.02668,131.029886,1
78,4308,131.030658,131.033592,1
78,4308,131.034114,131.036454,1
78,4308,131.041647,131.04437,1
78,4308,131.044872,131.046774,1
78,4308,131.046841,131.049826,1
78,4308,131.049955,131.053158,1
78,4308,131.054545,131.057934,1
78,4308,131.059083,131.061148,1
78,4308,131.061236,131.06354,1
78,4308,131.063676,131.066896,1
78,4308,131.067681,131.071015,1
78,4308,131.071934,131.075106,1
78,4308,131.076011,131.079632,1
78,4308,131.079757,131.083322,1
78,4308,131.08417,131.087744,1
78,4308,131.087852,131.091107,1
78,4308,131.091251,131.094653,1
78,4308,131.094782,131.098058,1
78,4308,131.098186,131.101528,1
78,4308,131.101644,131.10517,1
78,4308,131.10532,131.108686,1
78,4308,131.10884,131.11203,1
78,4308,131.112186,131.115638,1
78,4308,131.115764,131.119359,1
78,4308,131.119482,131.122702,1
78,4308,131.12284,131.12591,1
78,4308,131.126015,131.129225,1
78,4308,131.129338,131.132761,1
78,4308,131.13288,131.135357,1
78,4308,131.135753,131.139004,1
78,4308,131.139117,131.142208,1
78,4308,131.142297,131.144621,1
78,4308,131.144768,131.148388,1
78,4308,131.149287,131.152619,1
78,4308,131.15277,131.154966,1
78,4308,131.156521,131.159717,1
78,4308,131.159826,131.16321,1
78,4308,131.163312,131.166199,1
78,4308,131.166285,131.169498,1
78,4308,131.169605,131.172659,1
78,4308,131.172783,131.176253,1
78,4308,131.177187,131.180747,1
78,4308,131.182417,131.185768,1
78,4308,131.1859,131.189411,1
78,4308,131.189549,131.193111,1
78,4308,131.193217,131.196736,1
78,4308,131.197686,131.200213,1
78,4308,131.200308,131.203309,1
78,4308,131.20488,131.207121,1
78,4308,131.207756,131.209936,1
78,4308,131.210013,131.212196,1
78,4308,131.212939,131.215858,1
78,4308,131.215991,131.21876,1
78,4308,131.218901,131.22183,1
78,4308,131.221945,131.224427,1
78,4308,131.224538,131.226734,1
78,4308,131.226825,131.229585,1
78,4308,131.229704,131.231726,1
78,4308,131.231807,131.234157,1
78,4308,131.234267,131.237962,1
78,4308,131.238077,131.240575,1
78,4308,131.240657,131.242948,1
78,4308,131.243049,131.246378,1
78,4308,131.246556,131.249407,1
78,4308,131.249501,131.25209,1
78,4308,131.252205,131.254518,1
78,4308,131.254628,131.256783,1
78,4308,131.256855,131.25935,1
78,4308,131.259435,131.261991,1
78,4308,131.262084,131.264657,1
78,4308,131.264826,131.266809,1
78,4308,131.266911,131.268923,1
78,4308,131.269004,131.271119,1
78,4308,131.271679,131.273721,1
78,4308,131.273806,131.276699,1
78,4308,131.277777,131.281039,1
78,4308,131.281945,131.284433,1
78,4308,131.285484,131.287685,1
78,4308,131.287799,131.289949,1
78,4308,131.291533,131.293889,1
78,4308,131.295316,131.297487,1
78,4308,131.298113,131.30061,1
78,4308,131.301494,131.304514,1
78,4308,131.304633,131.307208,1
78,4308,131.307293,131.310059,1
78,4308,131.310159,131.31292,1
78,4308,131.314009,131.316292,1
78,4308,131.316374,131.318541,1
78,4308,131.318649,131.320813,1
78,4308,131.320966,131.323566,1
78,4308,131.323665,131.326687,1
78,4308,131.326805,131.329071,1
78,4308,131.330175,131.333173,1
78,4308,131.335016,131.338076,1
78,4308,131.338236,131.340782,1
78,4308,131.340949,131.343417,1
78,4308,131.343575,131.347032,1
78,4308,131.347221,131.35072,1
78,4308,131.350856,131.353808,1
78,4308,131.353983,131.357239,1
78,4308,131.357444,131.359821,1
78,4308,131.359948,131.36206,1
78,4308,131.362166,131.364494,1
78,4308,131.364614,131.36675,1
78,4308,131.366894,131.370196,1
78,4308,131.370351,131.373479,1
78,4308,131.373577,131.37565,1
78,4308,131.375743,131.377656,1
78,4308,131.377732,131.379702,1
78,4308,131.37978,131.382329,1
78,4308,131.382439,131.384398,1
78,4308,131.384505,131.387755,1
78,4308,131.387969,131.39013,1
78,4308,131.39026,131.392305,1
78,4308,131.393422,131.395929,1
78,4308,131.39612,131.399435,1
78,4308,131.400366,131.403705,1
78,4308,131.404838,131.40855,1
78,4308,131.409604,131.412732,1
78,4308,131.413751,131.416999,1
78,4308,131.417175,131.420233,1
78,4308,131.421277,131.423615,1
78,4308,131.423753,131.426412,1
78,4308,131.426658,131.428925,1
78,4308,131.430582,131.43341,1
78,4308,131.434459,131.438133,1
78,4308,131.438343,131.441343,1
78,4308,131.441529,131.444902,1
78,4308,131.445058,131.447624,1
78,4308,131.447741,131.450322,1
78,4308,131.450477,131.453546,1
78,4308,131.453698,131.455774,1
78,4308,131.455906,131.459282,1
78,4308,131.459465,131.463156,1
78,4308,131.464147,131.467244,1
78,4308,131.468362,131.471288,1
78,4308,131.47152,131.474717,1
78,4308,131.474903,131.478275,1
78,4308,131.478463,131.482257,1
78,4308,131.482414,131.48506,1
78,4308,131.485188,131.488614,1
78,4308,131.488815,131.492177,1
78,4308,131.492396,131.496375,1
78,4308,131.49658,131.499089,1
78,4308,131.499188,131.502019,1
78,4308,131.502261,131.505601,1
78,4308,131.505786,131.508866,1
78,4308,131.508999,131.511644,1
78,4308,131.511798,131.514097,1
78,4308,131.514188,131.516443,1
78,4308,131.516583,131.518905,1
78,4308,131.519055,131.522316,1
78,4308,131.5225,131.526157,1
78,4308,131.526366,131.530243,1
78,4308,131.530372,131.532994,1
78,4308,131.533133,131.535563,1
79,4308,130.680313,130.68282,1
79,4308,130.683076,130.686084,1
79,4308,130.686241,130.690968,1
79,4308,130.692451,130.69656,1
79,4308,130.697767,130.700282,1
79,4308,130.700374,130.704985,1
79,4308,130.705795,130.709653,1
79,4308,130.710491,130.714301,1
79,4308,130.715021,130.717599,1
79,4308,130.717761,130.720609,1
79,4308,130.720691,130.723089,1
79,4308,130.723192,130.727299,1
79,4308,130.727954,130.730017,1
79,4308,130.730093,130.73242,1
79,4308,130.732516,130.736654,1
79,4308,130.737459,130.739863,1
79,4308,130.73994,130.74631,1
79,4308,130.747068,130.749384,1
79,4308,130.749469,130.751454,1
79,4308,130.75152,130.753692,1
79,4308,130.753781,130.7575,1
79,4308,130.758548,130.760919,1
79,4308,130.761005,130.765376,1
79,4308,130.765925,130.768309,1
79,4308,130.768397,130.770906,1
79,4308,130.771726,130.774295,1
79,4308,130.7744,130.776352,1
79,4308,130.77946,130.781864,1
79,4308,130.781983,130.784581,1
79,4308,130.784656,130.786679,1
79,4308,130.786788,130.789087,1
79,4308,130.789687,130.791818,1
79,4308,130.79193,130.794805,1
79,4308,130.794975,130.798936,1
79,4308,130.800182,130.8037,1
79,4308,130.803828,130.806905,1
79,4308,130.815064,130.817538,1
79,4308,130.817635,130.820226,1
79,4308,130.820383,130.822664,1
79,4308,130.823272,130.826102,1
79,4308,130.826218,130.829233,1
79,4308,130.829345,130.835575,1
79,4308,130.837482,130.841279,1
79,4308,130.841421,130.847491,1
79,4308,130.849093,130.852395,1
79,4308,130.852533,130.85853,1
79,4308,130.867648,130.870758,1
79,4308,130.8709,130.877089,1
79,4308,130.889147,130.892244,1
79,4308,130.893055,130.896173,1
79,4308,130.897914,130.900947,1
79,4308,130.90108,130.904242,1
79,4308,130.904385,130.907476,1
79,4308,130.907595,130.91081,1
79,4308,130.911876,130.915264,1
79,4308,130.915395,130.918522,1
79,4308,130.918654,130.921849,1
79,4308,130.93166,130.934741,1
79,4308,130.935593,130.938693,1
79,4308,130.938822,130.942064,1
79,4308,130.942186,130.945285,1
79,4308,130.945413,130.948512,1
79,4308,130.949368,130.952556,1
79,4308,130.953514,130.956534,1
79,4308,130.958512,130.96146,1
79,4308,130.9683,130.971172,1
79,4308,130.971313,130.973562,1
79,4308,130.973686,130.975891,1
79,4308,130.975967,130.978144,1
79,4308,130.978228,130.981295,1
79,4308,130.981446,130.984705,1
79,4308,130.984833,130.988754,1
79,4308,130.98888,130.992115,1
79,4308,130.992233,130.994394,1
79,4308,130.994915,130.997905,1
79,4308,130.998055,131.000986,1
79,4308,131.001106,131.00427,1
79,4308,131.005026,131.008599,1
79,4308,131.008755,131.012043,1
79,4308,131.012969,131.016401,1
79,4308,131.016536,131.019606,1
79,4308,131.019742,131.022971,1
79,4308,131.023846,131.027546,1
79,4308,131.028826,131.032213,1
79,4308,131.03233,131.035348,1
79,4308,131.041593,131.04425,1
79,4308,131.044338,131.046357,1
79,4308,131.046861,131.049413,1
79,4308,131.05075,131.053765,1
79,4308,131.053912,131.05789,1
79,4308,131.058074,131.061039,1
79,4308,131.061125,131.063356,1
79,4308,131.063493,131.065843,1
79,4308,131.066352,131.069081,1
79,4308,131.069959,131.073191,1
79,4308,131.07409,131.077522,1
79,4308,131.077645,131.081163,1
79,4308,131.081284,131.084994,1
79,4308,131.085865,131.089288,1
79,4308,131.089418,131.092716,1
