ThreadId,TimerId,StartTime,EndTime,Depth
71,4199,102.595295,102.595365,2
71,4199,102.596503,102.596534,2
71,4199,102.59745,102.597481,2
71,4199,102.598223,102.598254,2
71,4199,102.598975,102.599006,2
71,4199,102.599741,102.599772,2
71,4199,102.60054,102.600584,2
71,4199,102.601388,102.601419,2
71,4199,102.602275,102.602308,2
71,4199,102.603131,102.603176,2
71,4199,102.604123,102.604169,2
71,4199,102.605064,102.605096,2
71,4199,102.606086,102.606131,2
71,4199,102.606881,102.60693,2
71,4199,102.607704,102.607762,2
71,4199,102.608513,102.608545,2
71,4199,102.609366,102.609403,2
71,4199,102.610412,102.610457,2
71,4199,102.611416,102.611462,2
71,4199,102.612663,102.612709,2
71,4199,102.613888,102.61392,2
71,4199,102.614813,102.614858,2
71,4199,102.61581,102.615856,2
71,4199,102.616969,102.617026,2
71,4199,102.618369,102.618414,2
71,4199,102.619403,102.619448,2
71,4199,102.620413,102.620458,2
