ThreadId,TimerId,StartTime,EndTime,Depth
65,4161,94.8185077,94.8190951,2
65,4161,94.8204139,94.8209403,2
65,4161,94.8222804,94.8226506,2
65,4161,94.8239784,94.8243062,2
65,4161,94.8254342,94.8258131,2
65,4161,94.8269899,94.8272852,2
65,4161,94.8284181,94.8287628,2
65,4161,94.8299762,94.830392,2
65,4161,94.8318476,94.8322234,2
65,4161,94.8334001,94.8337731,2
65,4161,94.8348934,94.8352907,2
65,4161,94.836442,94.8367648,2
65,4161,94.8379598,94.8382847,2
65,4161,94.8394506,94.8397679,2
65,4161,94.8408636,94.8412036,2
65,4161,94.8423518,94.8427075,2
65,4161,94.8438309,94.8441682,2
65,4161,94.8453995,94.8459181,2
65,4161,94.8472678,94.8476464,2
65,4161,94.8488796,94.8492301,2
65,4161,94.8505497,94.850917,2
65,4161,94.8524267,94.8529239,2
65,4161,94.8543419,94.8546951,2
65,4161,94.8559182,94.8562251,2
65,4161,94.857463,94.8578959,2
65,4161,94.8592406,94.859751,2
65,4161,94.8610396,94.8613648,2
