ThreadId,TimerId,StartTime,EndTime,Depth
65,4157,94.816928,94.8190952,1
65,4157,94.8190978,94.8209403,1
65,4157,94.820942,94.8226507,1
65,4157,94.8226543,94.8243063,1
65,4157,94.8243076,94.8258132,1
65,4157,94.8258149,94.8272852,1
65,4157,94.8272866,94.8287629,1
65,4157,94.8287642,94.8303921,1
65,4157,94.8303938,94.8322234,1
65,4157,94.8322267,94.8337732,1
65,4157,94.8337751,94.8352908,1
65,4157,94.8352923,94.8367649,1
65,4157,94.8367669,94.8382847,1
65,4157,94.8382864,94.839768,1
65,4157,94.8397695,94.8412037,1
65,4157,94.8412078,94.8427077,1
65,4157,94.8427102,94.8441682,1
65,4157,94.8441703,94.8459183,1
65,4157,94.8459217,94.8476464,1
65,4157,94.8476487,94.8492302,1
65,4157,94.8492322,94.8509171,1
65,4157,94.8509224,94.852924,1
65,4157,94.8529401,94.8546953,1
65,4157,94.8546979,94.8562253,1
65,4157,94.8562283,94.857896,1
65,4157,94.8578997,94.8597511,1
65,4157,94.859754,94.861365,1
