ThreadId,TimerId,StartTime,EndTime,Depth
78,4310,66.987515,66.996918,0
78,4310,66.9969424,66.9992273,0
78,4310,66.9992546,67.0106073,0
78,4310,67.010646,67.0149159,0
78,4310,67.0149352,67.023881,0
78,4310,67.0239202,67.0264438,0
78,4310,67.0264618,67.0291434,0
78,4310,67.0291559,67.0320815,0
78,4310,67.0321018,67.0439533,0
78,4310,67.0439712,67.0473298,0
78,4310,67.0473417,67.0585313,0
78,4310,67.0585587,67.0611171,0
78,4310,67.0611446,67.0699583,0
78,4310,67.0699842,67.0807559,0
78,4310,67.080792,67.0833176,0
78,4310,67.0833409,67.0862403,0
78,4310,67.0862652,67.0961397,0
78,4310,67.1071045,67.109453,0
78,4310,67.1094619,67.1119253,0
78,4310,67.1119432,67.1146198,0
78,4310,67.1146524,67.1186914,0
78,4310,67.1187139,67.1223325,0
78,4310,67.1223932,67.1344864,0
78,4310,67.1762885,67.1893808,0
78,4310,67.242882,67.2460225,0
78,4310,67.24605,67.2495204,0
78,4310,67.2723286,67.2756996,0
78,4310,67.2757163,67.2778985,0
78,4310,67.2779184,67.280799,0
78,4310,67.2808245,67.2844042,0
78,4310,67.3004754,67.3036722,0
78,4310,67.3041514,67.3064331,0
78,4310,67.3069027,67.3090896,0
78,4310,67.3098038,67.3122862,0
78,4310,67.3123097,67.3151527,0
78,4310,67.3161206,67.3195561,0
78,4310,67.3195992,67.3226829,0
78,4310,67.3227189,67.3254846,0
78,4310,67.3255163,67.3282954,0
78,4310,67.3287469,67.3307455,0
78,4310,67.3307603,67.3339331,0
78,4310,67.3339684,67.3367932,0
78,4310,67.3368235,67.3483433,0
78,4310,67.3483666,67.3580557,0
78,4310,67.3588104,67.3610067,0
78,4310,67.361469,67.3641504,0
78,4310,67.3641877,67.3764315,0
78,4310,67.3764563,67.3793502,0
78,4310,67.3793947,67.3816545,0
78,4310,67.3925949,67.4045405,0
78,4310,67.4125294,67.4253301,0
78,4310,67.4253604,67.428767,0
78,4310,67.4287998,67.4312102,0
78,4310,67.4316546,67.4338663,0
78,4310,67.4346038,67.4372025,0
78,4310,67.442933,67.445401,0
78,4310,67.4461557,67.4488581,0
78,4310,67.4488946,67.4531608,0
78,4310,67.4585352,67.4606424,0
78,4310,67.4610879,67.463375,0
78,4310,67.4638171,67.4660794,0
78,4310,67.4660983,67.4696273,0
78,4310,67.4696514,67.4723665,0
78,4310,67.4723958,67.4757327,0
78,4310,67.4762179,67.4781977,0
78,4310,67.4786594,67.480888,0
78,4310,67.4808971,67.4835115,0
78,4310,67.4843814,67.4887816,0
78,4310,67.4896276,67.4930437,0
78,4310,67.4930635,67.4965382,0
78,4310,67.4965537,67.5000321,0
78,4310,67.5000483,67.5033653,0
78,4310,67.5033906,67.507039,0
