ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,66.9961125,66.9968096,1
78,4313,66.9992216,66.9992243,1
78,4313,67.0088375,67.0102602,1
78,4313,67.0149108,67.0149131,1
78,4313,67.0228796,67.0237434,1
78,4313,67.0264409,67.0264422,1
78,4313,67.0291397,67.0291411,1
78,4313,67.0320745,67.032077,1
78,4313,67.0431102,67.0438449,1
78,4313,67.047327,67.0473283,1
78,4313,67.0577856,67.0584335,1
78,4313,67.0611106,67.061113,1
78,4313,67.0691785,67.0698518,1
78,4313,67.0794856,67.0806271,1
78,4313,67.0833104,67.0833133,1
78,4313,67.0862338,67.086236,1
78,4313,67.0950231,67.095989,1
78,4313,67.1094501,67.1094514,1
78,4313,67.1119201,67.1119227,1
78,4313,67.1146115,67.1146152,1
78,4313,67.1186868,67.1186888,1
78,4313,67.1223247,67.1223281,1
78,4313,67.1335718,67.1343615,1
78,4313,67.1883589,67.1892194,1
78,4313,67.2460157,67.2460179,1
78,4313,67.2495098,67.2495134,1
78,4313,67.2723018,67.272305,0
78,4313,67.2756955,67.2756976,1
78,4313,67.2778927,67.2778959,1
78,4313,67.2807939,67.2807961,1
78,4313,67.2843944,67.2843985,1
78,4313,67.303668,67.3036698,1
78,4313,67.3041353,67.3041368,0
78,4313,67.3064299,67.3064315,1
78,4313,67.3068847,67.3068852,0
78,4313,67.309085,67.3090875,1
78,4313,67.309776,67.3097781,0
78,4313,67.3122795,67.3122822,1
78,4313,67.315146,67.315149,1
78,4313,67.3160831,67.3160864,0
78,4313,67.3195448,67.3195501,1
78,4313,67.3226749,67.3226779,1
78,4313,67.3254792,67.3254817,1
78,4313,67.3282894,67.3282919,1
78,4313,67.3287321,67.3287336,0
78,4313,67.330741,67.3307427,1
78,4313,67.3339226,67.3339278,1
78,4313,67.3367806,67.3367859,1
78,4313,67.3468369,67.3481725,1
78,4313,67.3572747,67.3579338,1
78,4313,67.3587787,67.3587827,0
78,4313,67.3610003,67.361002,1
78,4313,67.3614508,67.3614513,0
78,4313,67.364139,67.3641435,1
78,4313,67.3755566,67.3763087,1
78,4313,67.3793405,67.3793447,1
78,4313,67.3816466,67.3816501,1
78,4313,67.4032863,67.4043675,1
78,4313,67.4242247,67.4251731,1
78,4313,67.4287563,67.4287612,1
78,4313,67.4312065,67.4312084,1
78,4313,67.4316403,67.4316422,0
78,4313,67.4338624,67.4338641,1
78,4313,67.4344699,67.43456,0
78,4313,67.4371955,67.4371988,1
78,4313,67.445393,67.4453962,1
78,4313,67.4461312,67.4461335,0
78,4313,67.4488494,67.4488538,1
78,4313,67.4531512,67.4531551,1
78,4313,67.4606385,67.4606401,1
78,4313,67.461077,67.4610777,0
78,4313,67.4633722,67.4633739,1
78,4313,67.4638075,67.4638083,0
78,4313,67.4660586,67.4660614,1
78,4313,67.4696184,67.4696219,1
78,4313,67.4723566,67.4723608,1
78,4313,67.4757238,67.4757272,1
78,4313,67.4761988,67.4762006,0
78,4313,67.4781954,67.4781965,1
78,4313,67.4786364,67.4786368,0
78,4313,67.4808863,67.4808874,1
78,4313,67.4835004,67.4835033,1
78,4313,67.4843226,67.4843271,0
78,4313,67.4887663,67.4887738,1
78,4313,67.4895851,67.4895889,0
78,4313,67.4930377,67.4930404,1
78,4313,67.4965353,67.4965367,1
78,4313,67.5000276,67.5000298,1
78,4313,67.5033556,67.5033596,1
78,4313,67.50703,67.5070335,1
78,4313,67.5106148,67.5106168,1
78,4313,67.5132277,67.5132311,1
78,4313,67.513664,67.5136646,0
78,4313,67.5158594,67.5158614,1
78,4313,67.5189005,67.5189028,1
78,4313,67.5212619,67.5212641,1
78,4313,67.521704,67.5217052,0
78,4313,67.5251999,67.525202,1
78,4313,67.5289184,67.5289199,1
78,4313,67.5296387,67.5296396,0
78,4313,67.5331777,67.5331823,1
78,4313,67.5367316,67.5367362,1
78,4313,67.539872,67.5398743,1
78,4313,67.542189,67.5421923,1
78,4313,67.545546,67.5455507,1
78,4313,67.5462174,67.5462192,0
78,4313,67.548918,67.5489201,1
78,4313,67.5520167,67.55202,1
78,4313,67.5556529,67.5556546,1
78,4313,67.5563998,67.5564007,0
78,4313,67.5597953,67.5597993,1
78,4313,67.5630633,67.5630679,1
78,4313,67.5638009,67.5638032,0
78,4313,67.5672529,67.5672547,1
78,4313,67.570894,67.5708959,1
78,4313,67.571615,67.5716172,0
78,4313,67.5750381,67.5750407,1
78,4313,67.5784061,67.578408,1
78,4313,67.5820576,67.5820614,1
78,4313,67.5827843,67.5827869,0
78,4313,67.5850106,67.5850126,1
78,4313,67.5856915,67.5856949,0
78,4313,67.5881167,67.588119,1
78,4313,67.5885497,67.5885505,0
78,4313,67.591253,67.5912557,1
78,4313,67.5935891,67.5935918,1
