ThreadId,TimerId,StartTime,EndTime,Depth
71,4161,59.7380199,59.7423617,2
71,4161,59.7425462,59.7470981,2
71,4161,59.7473094,59.7522666,2
71,4161,59.7524384,59.7599979,2
71,4161,59.7602706,59.7654723,2
71,4161,59.7657664,59.771681,2
71,4161,59.7719243,59.776201,2
71,4161,59.7763918,59.7806116,2
71,4161,59.7807948,59.7863354,2
71,4161,59.7866105,59.7915574,2
71,4161,59.7917336,59.799246,2
71,4161,59.7994775,59.8086198,2
71,4161,59.8088663,59.815366,2
71,4161,59.8155688,59.8219175,2
71,4161,59.8221356,59.8291615,2
71,4161,59.8294173,59.835872,2
71,4161,59.8361055,59.8426346,2
71,4161,59.8428533,59.8485812,2
71,4161,59.8487705,59.8543254,2
71,4161,59.8545372,59.8614209,2
71,4161,59.8616445,59.8654828,2
71,4161,59.8656942,59.8693008,2
71,4161,59.8694962,59.8733845,2
71,4161,59.8735819,59.8782318,2
71,4161,59.8785034,59.8829266,2
71,4161,59.8831081,59.8875634,2
71,4161,59.8878098,59.8956263,2
