ThreadId,TimerId,StartTime,EndTime,Depth
65,4161,53.2398146,53.240063,2
65,4161,53.2417449,53.2419587,2
65,4161,53.2440892,53.2442772,2
65,4161,53.2461304,53.2462668,2
65,4161,53.2481799,53.2483298,2
65,4161,53.2511149,53.2513957,2
65,4161,53.2532677,53.2534162,2
65,4161,53.2553801,53.2555432,2
65,4161,53.2576037,53.2577964,2
65,4161,53.2599651,53.2601899,2
65,4161,53.2630893,53.2633533,2
65,4161,53.265945,53.2662273,2
65,4161,53.2686238,53.2687654,2
65,4161,53.2715096,53.27179,2
65,4161,53.2743123,53.2745389,2
65,4161,53.2766826,53.2768452,2
65,4161,53.2784952,53.2786303,2
65,4161,53.2806592,53.2808007,2
65,4161,53.2834141,53.2836755,2
65,4161,53.2863041,53.286586,2
65,4161,53.2891593,53.2894278,2
65,4161,53.2924005,53.2926571,2
65,4161,53.2954646,53.2957825,2
65,4161,53.2987796,53.2990832,2
65,4161,53.3013958,53.3015864,2
65,4161,53.3034997,53.3036801,2
65,4161,53.3059513,53.3061152,2
