ThreadId,TimerId,StartTime,EndTime,Depth
172,4673,5242.83491,5242.83792,0
172,4673,5242.83795,5242.84117,0
172,4673,5242.8412,5242.84442,0
172,4673,5242.84511,5242.84798,0
172,4673,5242.848,5242.85107,0
172,4673,5242.8511,5242.85427,0
172,4673,5242.85428,5242.85743,0
172,4673,5242.85745,5242.86069,0
172,4673,5242.86142,5242.86467,0
172,4673,5242.8647,5242.86793,0
172,4673,5242.86797,5242.87095,0
172,4673,5242.87098,5242.87438,0
172,4673,5242.87441,5242.87802,0
172,4673,5242.87874,5242.88227,0
172,4673,5242.88229,5242.88547,0
172,4673,5242.88551,5242.88878,0
172,4673,5242.88958,5242.89284,0
172,4673,5242.89286,5242.896,0
172,4673,5242.89671,5242.89995,0
172,4673,5242.89998,5242.90323,0
172,4673,5242.90325,5242.90643,0
172,4673,5242.90787,5242.91123,0
172,4673,5242.91124,5242.91411,0
172,4673,5242.91414,5242.91729,0
172,4673,5242.91731,5242.92048,0
172,4673,5242.9205,5242.92373,0
172,4673,5242.92375,5242.92693,0
172,4673,5242.92837,5242.93163,0
172,4673,5242.93235,5242.93569,0
172,4673,5242.93571,5242.93891,0
172,4673,5242.93894,5242.94216,0
172,4673,5242.94219,5242.94543,0
172,4673,5242.94545,5242.94864,0
172,4673,5242.94867,5242.95192,0
172,4673,5242.95196,5242.95503,0
172,4673,5242.95506,5242.95818,0
172,4673,5242.95821,5242.96182,0
172,4673,5242.96186,5242.96475,0
172,4673,5242.9648,5242.96836,0
172,4673,5242.9684,5242.97128,0
172,4673,5242.97131,5242.975,0
172,4673,5242.97503,5242.97909,0
172,4673,5242.97913,5242.98228,0
172,4673,5242.98497,5242.9876,0
172,4673,5242.98763,5242.9903,0
172,4673,5242.99033,5242.99424,0
172,4673,5242.9943,5242.99746,0
172,4673,5242.9975,5243.00115,0
172,4673,5243.00118,5243.00448,0
172,4673,5243.00451,5243.00794,0
172,4673,5243.008,5243.01134,0
172,4673,5243.01213,5243.01496,0
172,4673,5243.01583,5243.01878,0
172,4673,5243.01954,5243.02319,0
172,4673,5243.02325,5243.02624,0
172,4673,5243.02815,5243.03106,0
172,4673,5243.03257,5243.03645,0
172,4673,5243.03648,5243.03997,0
172,4673,5243.04001,5243.04333,0
172,4673,5243.04572,5243.04832,0
172,4673,5243.04839,5243.05141,0
172,4673,5243.05203,5243.05539,0
172,4673,5243.05618,5243.05948,0
172,4673,5243.05952,5243.06281,0
172,4673,5243.06285,5243.06598,0
172,4673,5243.06673,5243.06966,0
172,4673,5243.06969,5243.07281,0
172,4673,5243.07286,5243.07617,0
172,4673,5243.07621,5243.07969,0
172,4673,5243.07971,5243.08296,0
172,4673,5243.083,5243.08634,0
172,4673,5243.08636,5243.0897,0
172,4673,5243.08973,5243.09317,0
172,4673,5243.0932,5243.09642,0
172,4673,5243.09644,5243.09973,0
172,4673,5243.09977,5243.10313,0
172,4673,5243.10316,5243.10641,0
172,4673,5243.10644,5243.10974,0
172,4673,5243.10979,5243.1132,0
172,4673,5243.11322,5243.11654,0
172,4673,5243.11658,5243.11998,0
172,4673,5243.12005,5243.12328,0
172,4673,5243.12334,5243.12644,0
172,4673,5243.1265,5243.12966,0
172,4673,5243.1297,5243.13257,0
172,4673,5243.13262,5243.13541,0
172,4673,5243.13714,5243.14039,0
172,4673,5243.14124,5243.14484,0
172,4673,5243.14698,5243.15055,0
172,4673,5243.15223,5243.15512,0
172,4673,5243.15586,5243.15928,0
172,4673,5243.16122,5243.16461,0
172,4673,5243.16469,5243.16801,0
172,4673,5243.1696,5243.17307,0
172,4673,5243.17311,5243.17604,0
172,4673,5243.17609,5243.17937,0
172,4673,5243.17941,5243.18278,0
172,4673,5243.18287,5243.18643,0
172,4673,5243.18895,5243.19252,0
172,4673,5243.19257,5243.19605,0
172,4673,5243.1961,5243.19974,0
172,4673,5243.20141,5243.20482,0
172,4673,5243.20586,5243.20938,0
172,4673,5243.20944,5243.21278,0
172,4673,5243.21284,5243.2158,0
172,4673,5243.21588,5243.21958,0
172,4673,5243.21963,5243.2224,0
172,4673,5243.22246,5243.22478,0
172,4673,5243.22481,5243.22793,0
172,4673,5243.22797,5243.23129,0
172,4673,5243.23138,5243.23491,0
172,4673,5243.23498,5243.23796,0
172,4673,5243.23803,5243.24069,0
172,4673,5243.24078,5243.24385,0
172,4673,5243.2439,5243.24656,0
172,4673,5243.2466,5243.24899,0
172,4673,5243.24903,5243.25159,0
172,4673,5243.25162,5243.2549,0
172,4673,5243.25492,5243.25757,0
172,4673,5243.25762,5243.2614,0
172,4673,5243.26144,5243.26513,0
172,4673,5243.26518,5243.26914,0
172,4673,5243.26919,5243.2726,0
172,4673,5243.27265,5243.27646,0
172,4673,5243.27654,5243.28061,0
