ThreadId,TimerId,StartTime,EndTime,Depth
71,4171,360.462345,360.467361,2
71,4171,360.467612,360.475197,2
71,4171,360.475437,360.480227,2
71,4171,360.480449,360.487107,2
71,4171,360.487328,360.493702,2
71,4171,360.493933,360.498061,2
71,4171,360.498258,360.504694,2
71,4171,360.504897,360.510245,2
71,4171,360.510436,360.515924,2
71,4171,360.516123,360.521063,2
71,4171,360.521257,360.52759,2
71,4171,360.52785,360.533213,2
71,4171,360.533435,360.538517,2
71,4171,360.538731,360.543588,2
71,4171,360.543847,360.551174,2
71,4171,360.551398,360.558388,2
71,4171,360.558611,360.565435,2
71,4171,360.565649,360.572392,2
71,4171,360.572622,360.580328,2
71,4171,360.580559,360.587485,2
71,4171,360.58772,360.594575,2
71,4171,360.594883,360.6033,2
71,4171,360.603515,360.608474,2
71,4171,360.608667,360.613274,2
71,4171,360.613481,360.618057,2
71,4171,360.618278,360.622434,2
71,4171,360.62263,360.627994,2
