ThreadId,TimerId,StartTime,EndTime,Depth
71,4211,360.461874,360.467361,1
71,4211,360.467365,360.475197,1
71,4211,360.475216,360.480228,1
71,4211,360.480232,360.487108,1
71,4211,360.487115,360.493702,1
71,4211,360.493707,360.498062,1
71,4211,360.498067,360.504694,1
71,4211,360.5047,360.510245,1
71,4211,360.510251,360.515925,1
71,4211,360.515929,360.521064,1
71,4211,360.521069,360.52759,1
71,4211,360.527597,360.533213,1
71,4211,360.533218,360.538518,1
71,4211,360.538523,360.543589,1
71,4211,360.543594,360.551175,1
71,4211,360.551181,360.558388,1
71,4211,360.558394,360.565435,1
71,4211,360.56544,360.572392,1
71,4211,360.5724,360.580329,1
71,4211,360.580335,360.587485,1
71,4211,360.587492,360.594575,1
71,4211,360.594581,360.6033,1
71,4211,360.603305,360.608475,1
71,4211,360.60848,360.613274,1
71,4211,360.613278,360.618058,1
71,4211,360.618062,360.622435,1
71,4211,360.622441,360.627995,1
