ThreadId,TimerId,StartTime,EndTime,Depth
78,4324,372.829489,372.829603,1
78,4324,372.833432,372.833516,1
78,4324,372.843246,372.845393,1
78,4324,372.8548,372.856695,1
78,4324,372.864321,372.865879,1
78,4324,372.869527,372.869593,1
78,4324,372.872174,372.872228,1
78,4324,372.875521,372.875607,1
78,4324,372.884707,372.887021,1
78,4324,372.890574,372.890653,1
78,4324,372.895534,372.896744,1
78,4324,372.89976,372.899813,1
78,4324,372.906351,372.907782,1
78,4324,372.914445,372.91703,1
78,4324,372.934517,372.934597,1
78,4324,372.941214,372.944606,1
78,4324,372.948738,372.948789,1
78,4324,372.951169,372.951242,1
78,4324,372.954223,372.954276,1
78,4324,372.956557,372.956624,1
78,4324,373.006439,373.00993,1
78,4324,373.062816,373.065316,1
78,4324,373.069707,373.069794,1
78,4324,373.073898,373.07399,1
78,4324,373.077096,373.077188,1
78,4324,373.107268,373.10732,1
78,4324,373.110992,373.111091,1
78,4324,373.11493,373.115014,1
78,4324,373.118764,373.11885,1
78,4324,373.13756,373.137613,1
78,4324,373.140365,373.140455,1
78,4324,373.142862,373.142933,1
78,4324,373.146514,373.146602,1
78,4324,373.14976,373.149826,1
78,4324,373.153014,373.153088,1
78,4324,373.15618,373.156282,1
78,4324,373.159464,373.159517,1
78,4324,373.161618,373.161698,1
78,4324,373.164291,373.164357,1
78,4324,373.166423,373.166476,1
78,4324,373.172292,373.174475,1
78,4324,373.179765,373.179867,1
78,4324,373.187685,373.189874,1
78,4324,373.193347,373.193409,1
78,4324,373.195656,373.195727,1
78,4324,373.199604,373.199691,1
78,4324,373.208233,373.208289,1
78,4324,373.210369,373.210434,1
78,4324,373.218809,373.221459,1
78,4324,373.238166,373.238219,1
78,4324,373.245571,373.248134,1
78,4324,373.252161,373.252213,1
78,4324,373.254702,373.25476,1
78,4324,373.256952,373.257005,1
78,4324,373.259451,373.259529,1
78,4324,373.263383,373.263469,1
78,4324,373.273865,373.273917,1
78,4324,373.276331,373.276424,1
78,4324,373.280078,373.280169,1
78,4324,373.283324,373.283392,1
78,4324,373.293538,373.293639,1
78,4324,373.297921,373.298016,1
78,4324,373.301384,373.301455,1
78,4324,373.304295,373.304348,1
78,4324,373.306691,373.306782,1
78,4324,373.310117,373.310169,1
78,4324,373.3129,373.312953,1
78,4324,373.31581,373.315911,1
78,4324,373.321464,373.321536,1
78,4324,373.324929,373.324995,1
78,4324,373.327235,373.32729,1
78,4324,373.329347,373.329412,1
78,4324,373.331962,373.332041,1
78,4324,373.334876,373.334962,1
78,4324,373.338062,373.338117,1
78,4324,373.340176,373.340229,1
78,4324,373.342259,373.342346,1
78,4324,373.345729,373.345782,1
78,4324,373.347929,373.347996,1
78,4324,373.350551,373.350607,1
78,4324,373.354451,373.354536,1
78,4324,373.356809,373.356864,1
78,4324,373.359732,373.359785,1
78,4324,373.362372,373.362439,1
78,4324,373.364832,373.3649,1
78,4324,373.368121,373.368211,1
78,4324,373.372147,373.3722,1
78,4324,373.3748,373.374853,1
78,4324,373.377078,373.37717,1
78,4324,373.379755,373.379809,1
78,4324,373.382674,373.382741,1
78,4324,373.385466,373.385519,1
78,4324,373.388552,373.388624,1
78,4324,373.391126,373.391181,1
78,4324,373.394201,373.394308,1
78,4324,373.398198,373.398274,1
78,4324,373.4017,373.401789,1
78,4324,373.404193,373.40426,1
78,4324,373.406876,373.406942,1
78,4324,373.409878,373.409944,1
78,4324,373.412087,373.41214,1
78,4324,373.41507,373.415142,1
78,4324,373.418895,373.418947,1
78,4324,373.421144,373.421209,1
78,4324,373.42331,373.4234,1
78,4324,373.426246,373.426351,1
78,4324,373.429688,373.429781,1
78,4324,373.43305,373.433135,1
78,4324,373.436707,373.436797,1
78,4324,373.440161,373.440226,1
78,4324,373.443633,373.443733,1
78,4324,373.447002,373.447076,1
78,4324,373.450335,373.450387,1
78,4324,373.45295,373.453002,1
78,4324,373.456364,373.456454,1
78,4324,373.459667,373.459758,1
78,4324,373.462939,373.463022,1
78,4324,373.467004,373.467118,1
78,4324,373.471487,373.471605,1
78,4324,373.474501,373.474585,1
78,4324,373.477984,373.478076,1
78,4324,373.480516,373.480569,1
78,4324,373.482581,373.482636,1
78,4324,373.485831,373.485886,1
78,4324,373.487949,373.488001,1
78,4324,373.491467,373.491519,1
78,4324,373.495607,373.495698,1
78,4324,373.499068,373.499196,1
78,4324,373.502784,373.502905,1
78,4324,373.506544,373.506634,1
78,4324,373.510137,373.510228,1
78,4324,373.515176,373.515274,1
78,4324,373.518918,373.519014,1
78,4324,373.522469,373.522553,1
78,4324,373.52687,373.526971,1
78,4324,373.530434,373.530487,1
78,4324,373.533433,373.533485,1
78,4324,373.536027,373.536108,1
78,4324,373.53945,373.539557,1
78,4324,373.543237,373.54334,1
78,4324,373.546941,373.547018,1
78,4324,373.55055,373.550602,1
78,4324,373.553609,373.553706,1
78,4324,373.557265,373.557356,1
78,4324,373.560736,373.560837,1
78,4324,373.564109,373.564198,1
78,4324,373.567775,373.56787,1
78,4324,373.570939,373.570991,1
78,4324,373.573708,373.573792,1
78,4324,373.576226,373.576279,1
78,4324,373.578337,373.578391,1
78,4324,373.580519,373.580572,1
78,4324,373.58286,373.582943,1
78,4324,373.586544,373.586621,1
78,4324,373.589781,373.589851,1
78,4324,373.592908,373.592962,1
78,4324,373.59508,373.595133,1
78,4324,373.597763,373.597831,1
78,4324,373.600051,373.600106,1
78,4324,373.603436,373.603522,1
78,4324,373.607788,373.607841,1
78,4324,373.609907,373.60998,1
78,4324,373.613239,373.613295,1
78,4324,373.616449,373.616504,1
78,4324,373.620898,373.62101,1
78,4324,373.624827,373.624913,1
78,4324,373.630336,373.630421,1
78,4324,373.635267,373.63535,1
78,4324,373.638516,373.638572,1
78,4324,373.64156,373.641626,1
78,4324,373.644123,373.644198,1
78,4324,373.647027,373.64708,1
78,4324,373.650314,373.6504,1
78,4324,373.653556,373.653628,1
78,4324,373.656292,373.656357,1
78,4324,373.659859,373.659912,1
78,4324,373.662345,373.662418,1
78,4324,373.665529,373.665601,1
78,4324,373.668468,373.66855,1
78,4324,373.672457,373.672562,1
78,4324,373.675871,373.675968,1
78,4324,373.680058,373.680113,1
78,4324,373.684005,373.684075,1
78,4324,373.687478,373.687576,1
78,4324,373.691317,373.691419,1
78,4324,373.694864,373.694947,1
78,4324,373.698269,373.698344,1
78,4324,373.701949,373.70204,1
78,4324,373.705262,373.705328,1
78,4324,373.707636,373.70769,1
78,4324,373.710591,373.710695,1
78,4324,373.713042,373.713095,1
78,4324,373.715431,373.715485,1
78,4324,373.717595,373.717647,1
78,4324,373.71968,373.71976,1
78,4324,373.722259,373.722348,1
78,4324,373.72558,373.725655,1
78,4324,373.728812,373.728897,1
78,4324,373.732401,373.732491,1
78,4324,373.735517,373.735583,1
78,4324,373.738578,373.738658,1
78,4324,373.742122,373.742199,1
78,4324,373.74463,373.744689,1
78,4324,373.746911,373.746965,1
78,4324,373.749883,373.749936,1
78,4324,373.753464,373.753518,1
78,4324,373.758681,373.758771,1
78,4324,373.763192,373.763245,1
78,4324,373.766846,373.766901,1
78,4324,373.771179,373.771246,1
78,4324,373.774289,373.774342,1
78,4324,373.776797,373.776864,1
78,4324,373.782014,373.782066,1
78,4324,373.785202,373.785324,1
78,4324,373.788847,373.788901,1
78,4324,373.791153,373.791219,1
78,4324,373.794103,373.794194,1
78,4324,373.797746,373.797835,1
78,4324,373.80132,373.801411,1
78,4324,373.80506,373.805147,1
78,4324,373.808563,373.808618,1
78,4324,373.810877,373.810933,1
78,4324,373.816472,373.816527,1
78,4324,373.819245,373.819345,1
78,4324,373.821984,373.822063,1
78,4324,373.824761,373.824849,1
78,4324,373.827503,373.827572,1
78,4324,373.830731,373.830786,1
78,4324,373.833829,373.833923,1
78,4324,373.836562,373.836615,1
78,4324,373.839632,373.839686,1
78,4324,373.84236,373.842414,1
78,4324,373.846192,373.846292,1
78,4324,373.850126,373.850207,1
78,4324,373.853166,373.853253,1
78,4324,373.856807,373.856902,1
78,4324,373.860154,373.86024,1
78,4324,373.862774,373.862828,1
78,4324,373.86621,373.866342,1
78,4324,373.86913,373.869226,1
78,4324,373.872865,373.872957,1
78,4324,373.876869,373.87696,1
78,4324,373.881269,373.881365,1
78,4324,373.885295,373.885379,1
78,4324,373.889262,373.889335,1
79,4324,372.834635,372.836755,1
79,4324,372.841865,372.841955,1
79,4324,372.851593,372.853865,1
79,4324,372.858072,372.858161,1
79,4324,372.860829,372.860949,1
79,4324,372.866289,372.868435,1
79,4324,372.875503,372.877509,1
79,4324,372.882397,372.882501,1
79,4324,372.886263,372.886358,1
79,4324,372.88947,372.88952,1
79,4324,372.891822,372.891874,1
79,4324,372.893978,372.894043,1
79,4324,372.8995,372.901304,1
79,4324,372.905257,372.905307,1
79,4324,372.907455,372.907507,1
79,4324,372.91314,372.915171,1
79,4324,372.919897,372.919962,1
79,4324,372.932826,372.93293,1
79,4324,372.940889,372.944497,1
79,4324,372.948787,372.948866,1
79,4324,372.952058,372.952108,1
79,4324,372.955405,372.955475,1
79,4324,373.006364,373.00645,1
79,4324,373.01493,373.018462,1
79,4324,373.057114,373.057236,1
79,4324,373.060403,373.06048,1
79,4324,373.064349,373.064435,1
79,4324,373.068125,373.06821,1
79,4324,373.071449,373.071529,1
79,4324,373.075719,373.075808,1
79,4324,373.0796,373.079688,1
79,4324,373.11439,373.114441,1
79,4324,373.139692,373.139774,1
79,4324,373.143798,373.143886,1
79,4324,373.14662,373.146672,1
79,4324,373.149651,373.149743,1
79,4324,373.154058,373.15414,1
79,4324,373.157932,373.158025,1
79,4324,373.160409,373.160475,1
