ThreadId,TimerId,StartTime,EndTime,Depth
78,4322,372.826085,372.829743,0
78,4322,372.829802,372.833527,0
78,4322,372.833556,372.846448,0
78,4322,372.846491,372.85841,0
78,4322,372.858436,372.866806,0
78,4322,372.866847,372.8696,0
78,4322,372.86964,372.872234,0
78,4322,372.872249,372.875618,0
78,4322,372.875643,372.888211,0
78,4322,372.888248,372.89066,0
78,4322,372.890674,372.897602,0
78,4322,372.897651,372.899824,0
78,4322,372.899852,372.908701,0
78,4322,372.908739,372.918137,0
78,4322,372.930953,372.93462,0
78,4322,372.934651,372.946113,0
78,4322,372.946135,372.948799,0
78,4322,372.948818,372.951249,0
78,4322,372.951267,372.954289,0
78,4322,372.954356,372.956634,0
78,4322,372.996642,373.011567,0
78,4322,373.054239,373.066265,0
78,4322,373.0663,373.069805,0
78,4322,373.070667,373.074003,0
78,4322,373.074028,373.077198,0
78,4322,373.10506,373.107332,0
78,4322,373.107351,373.111107,0
78,4322,373.111139,373.115024,0
78,4322,373.115044,373.118864,0
78,4322,373.134923,373.13762,0
78,4322,373.138144,373.140464,0
78,4322,373.140503,373.142943,0
78,4322,373.143558,373.146618,0
78,4322,373.146648,373.149837,0
78,4322,373.149858,373.153124,0
78,4322,373.153165,373.156308,0
78,4322,373.156337,373.159529,0
78,4322,373.159556,373.161703,0
78,4322,373.162146,373.164364,0
78,4322,373.164379,373.16648,0
78,4322,373.166494,373.175713,0
78,4322,373.176665,373.179881,0
78,4322,373.17992,373.190783,0
78,4322,373.19081,373.193419,0
78,4322,373.193434,373.195738,0
78,4322,373.196339,373.199714,0
78,4322,373.206061,373.208302,0
78,4322,373.208318,373.210441,0
78,4322,373.210456,373.222965,0
78,4322,373.235288,373.238234,0
78,4322,373.238265,373.249211,0
78,4322,373.249248,373.252226,0
78,4322,373.252708,373.254765,0
78,4322,373.254775,373.25701,0
78,4322,373.257497,373.25955,0
78,4322,373.260086,373.263487,0
78,4322,373.271271,373.273925,0
78,4322,373.273939,373.276428,0
78,4322,373.276443,373.280176,0
78,4322,373.280907,373.283401,0
78,4322,373.290251,373.29365,0
78,4322,373.294435,373.298026,0
78,4322,373.298042,373.301468,0
78,4322,373.301494,373.304361,0
78,4322,373.304382,373.306796,0
78,4322,373.307606,373.310176,0
78,4322,373.310727,373.312961,0
78,4322,373.312976,373.315953,0
78,4322,373.317608,373.321555,0
78,4322,373.322424,373.325003,0
78,4322,373.325017,373.327296,0
78,4322,373.327312,373.329417,0
78,4322,373.329427,373.332059,0
78,4322,373.33209,373.334981,0
78,4322,373.335014,373.338129,0
78,4322,373.338155,373.340235,0
78,4322,373.340248,373.342352,0
78,4322,373.343043,373.345794,0
78,4322,373.345812,373.348,0
78,4322,373.34801,373.350618,0
78,4322,373.351064,373.354556,0
78,4322,373.354595,373.356875,0
78,4322,373.357349,373.359798,0
78,4322,373.359817,373.362454,0
78,4322,373.362484,373.364906,0
78,4322,373.365394,373.368223,0
78,4322,373.369018,373.37221,0
78,4322,373.372227,373.374859,0
78,4322,373.374878,373.37718,0
78,4322,373.377193,373.379816,0
78,4322,373.380474,373.38275,0
78,4322,373.382763,373.385531,0
78,4322,373.386432,373.388631,0
78,4322,373.389068,373.391185,0
78,4322,373.391714,373.394326,0
78,4322,373.394359,373.398296,0
78,4322,373.398957,373.401801,0
78,4322,373.401819,373.40427,0
78,4322,373.404767,373.406946,0
78,4322,373.406969,373.409959,0
78,4322,373.409994,373.412148,0
78,4322,373.412177,373.415163,0
78,4322,373.415915,373.418958,0
78,4322,373.418978,373.421216,0
78,4322,373.421231,373.423406,0
78,4322,373.42342,373.426364,0
78,4322,373.426387,373.429792,0
78,4322,373.429816,373.433158,0
78,4322,373.433174,373.436809,0
78,4322,373.436835,373.440241,0
78,4322,373.440272,373.443745,0
78,4322,373.443768,373.447088,0
78,4322,373.447109,373.450395,0
78,4322,373.45041,373.45301,0
78,4322,373.453025,373.456463,0
78,4322,373.456495,373.459772,0
78,4322,373.459794,373.463038,0
78,4322,373.46375,373.467134,0
78,4322,373.467943,373.471617,0
78,4322,373.47165,373.474604,0
78,4322,373.475133,373.478094,0
78,4322,373.478126,373.480577,0
78,4322,373.480591,373.482641,0
78,4322,373.483717,373.485898,0
78,4322,373.485914,373.488007,0
