ThreadId,TimerId,StartTime,EndTime,Depth
78,4323,372.826119,372.829487,1
78,4323,372.829806,372.833432,1
78,4323,372.833561,372.843246,1
78,4323,372.846497,372.8548,1
78,4323,372.858439,372.86432,1
78,4323,372.86685,372.869527,1
78,4323,372.869641,372.872173,1
78,4323,372.87225,372.875521,1
78,4323,372.875646,372.884707,1
78,4323,372.888251,372.890574,1
78,4323,372.890676,372.895534,1
78,4323,372.897655,372.89976,1
78,4323,372.899856,372.906351,1
78,4323,372.908745,372.914444,1
78,4323,372.930956,372.934517,1
78,4323,372.934654,372.941214,1
78,4323,372.946137,372.948738,1
78,4323,372.948821,372.951169,1
78,4323,372.951269,372.954222,1
78,4323,372.954359,372.956557,1
78,4323,372.996647,373.006439,1
78,4323,373.054243,373.062816,1
78,4323,373.066305,373.069707,1
78,4323,373.070671,373.073897,1
78,4323,373.074031,373.077096,1
78,4323,373.105063,373.107267,1
78,4323,373.107353,373.110992,1
78,4323,373.111144,373.11493,1
78,4323,373.115047,373.118764,1
78,4323,373.134927,373.137559,1
78,4323,373.138147,373.140365,1
78,4323,373.140506,373.142862,1
78,4323,373.143562,373.146514,1
78,4323,373.146652,373.14976,1
78,4323,373.149862,373.153013,1
78,4323,373.153169,373.15618,1
78,4323,373.15634,373.159464,1
78,4323,373.159559,373.161618,1
78,4323,373.162148,373.16429,1
78,4323,373.164381,373.166422,1
78,4323,373.166496,373.172291,1
78,4323,373.176671,373.179765,1
78,4323,373.179923,373.187685,1
78,4323,373.190813,373.193346,1
78,4323,373.193436,373.195656,1
78,4323,373.196343,373.199603,1
78,4323,373.206064,373.208233,1
78,4323,373.208319,373.210369,1
78,4323,373.210458,373.218809,1
78,4323,373.23529,373.238166,1
78,4323,373.238268,373.24557,1
78,4323,373.249253,373.25216,1
78,4323,373.25271,373.254702,1
78,4323,373.254776,373.256952,1
78,4323,373.257499,373.259451,1
78,4323,373.260088,373.263383,1
78,4323,373.271276,373.273865,1
78,4323,373.27394,373.276331,1
78,4323,373.276445,373.280078,1
78,4323,373.280909,373.283324,1
78,4323,373.290254,373.293538,1
78,4323,373.294437,373.297921,1
78,4323,373.298045,373.301384,1
78,4323,373.301497,373.304295,1
78,4323,373.304384,373.306691,1
78,4323,373.307612,373.310116,1
78,4323,373.310729,373.3129,1
78,4323,373.312979,373.31581,1
78,4323,373.317613,373.321462,1
78,4323,373.322429,373.324928,1
78,4323,373.325019,373.327235,1
78,4323,373.327314,373.329347,1
78,4323,373.329428,373.331962,1
78,4323,373.332094,373.334876,1
78,4323,373.335018,373.338061,1
78,4323,373.338158,373.340176,1
78,4323,373.34025,373.342259,1
78,4323,373.343045,373.345729,1
78,4323,373.345814,373.347928,1
78,4323,373.348011,373.350551,1
78,4323,373.351066,373.35445,1
78,4323,373.354601,373.356809,1
78,4323,373.357352,373.359732,1
78,4323,373.359819,373.362371,1
78,4323,373.362488,373.364831,1
78,4323,373.365396,373.368121,1
78,4323,373.369024,373.372146,1
78,4323,373.372228,373.3748,1
78,4323,373.374881,373.377077,1
78,4323,373.377195,373.379755,1
78,4323,373.380477,373.382674,1
78,4323,373.382765,373.385466,1
78,4323,373.386434,373.388552,1
78,4323,373.389069,373.391126,1
78,4323,373.391716,373.394201,1
78,4323,373.394364,373.398197,1
78,4323,373.398959,373.4017,1
78,4323,373.401821,373.404193,1
78,4323,373.404769,373.406876,1
78,4323,373.406971,373.409878,1
78,4323,373.409996,373.412086,1
78,4323,373.41218,373.41507,1
78,4323,373.415918,373.418895,1
78,4323,373.41898,373.421144,1
78,4323,373.421233,373.423309,1
78,4323,373.423422,373.426246,1
78,4323,373.426391,373.429688,1
78,4323,373.429818,373.43305,1
78,4323,373.433176,373.436707,1
78,4323,373.436838,373.440161,1
78,4323,373.440276,373.443632,1
78,4323,373.443771,373.447001,1
78,4323,373.447112,373.450334,1
78,4323,373.450411,373.45295,1
78,4323,373.453027,373.456363,1
78,4323,373.456498,373.459667,1
78,4323,373.459797,373.462939,1
78,4323,373.463754,373.467004,1
78,4323,373.467946,373.471486,1
78,4323,373.471652,373.474501,1
78,4323,373.475137,373.477984,1
78,4323,373.47813,373.480515,1
78,4323,373.480593,373.482581,1
78,4323,373.48372,373.48583,1
78,4323,373.485915,373.487949,1
78,4323,373.48856,373.491466,1
78,4323,373.492189,373.495606,1
78,4323,373.495734,373.499068,1
78,4323,373.499223,373.502784,1
78,4323,373.502948,373.506544,1
78,4323,373.506684,373.510137,1
78,4323,373.511702,373.515176,1
78,4323,373.515301,373.518918,1
78,4323,373.519034,373.522469,1
78,4323,373.523467,373.52687,1
78,4323,373.527859,373.530434,1
78,4323,373.530997,373.533433,1
78,4323,373.533512,373.536026,1
78,4323,373.536917,373.53945,1
78,4323,373.540198,373.543237,1
78,4323,373.543404,373.54694,1
78,4323,373.547071,373.55055,1
78,4323,373.550634,373.553609,1
78,4323,373.553767,373.557264,1
78,4323,373.557391,373.560736,1
78,4323,373.560862,373.564109,1
78,4323,373.564227,373.567774,1
78,4323,373.567905,373.570939,1
78,4323,373.571039,373.573707,1
78,4323,373.573836,373.576226,1
78,4323,373.576311,373.578337,1
78,4323,373.578417,373.580519,1
78,4323,373.580602,373.582859,1
78,4323,373.582973,373.586544,1
78,4323,373.586692,373.58978,1
78,4323,373.589899,373.592907,1
78,4323,373.593,373.59508,1
78,4323,373.59516,373.597762,1
78,4323,373.597893,373.600051,1
78,4323,373.600172,373.603436,1
78,4323,373.605683,373.607788,1
78,4323,373.607867,373.609906,1
78,4323,373.610499,373.613239,1
78,4323,373.613946,373.616448,1
78,4323,373.617425,373.620897,1
78,4323,373.621098,373.624827,1
78,4323,373.626627,373.630336,1
78,4323,373.632119,373.635266,1
78,4323,373.63616,373.638516,1
78,4323,373.639162,373.64156,1
78,4323,373.641658,373.644122,1
78,4323,373.644246,373.647027,1
78,4323,373.647125,373.650313,1
78,4323,373.650488,373.653556,1
78,4323,373.653729,373.656292,1
78,4323,373.657441,373.659859,1
78,4323,373.659938,373.662345,1
78,4323,373.662461,373.665528,1
78,4323,373.665682,373.668468,1
78,4323,373.670237,373.672457,1
78,4323,373.673603,373.67587,1
78,4323,373.676779,373.680058,1
78,4323,373.680944,373.684004,1
78,4323,373.684147,373.687478,1
78,4323,373.687682,373.691317,1
78,4323,373.691483,373.694863,1
78,4323,373.695026,373.698268,1
78,4323,373.698428,373.701949,1
78,4323,373.70212,373.705261,1
78,4323,373.705407,373.707636,1
78,4323,373.707744,373.710591,1
78,4323,373.710809,373.713042,1
78,4323,373.713142,373.715431,1
78,4323,373.715511,373.717595,1
78,4323,373.717678,373.71968,1
78,4323,373.719803,373.722259,1
78,4323,373.722403,373.72558,1
78,4323,373.725697,373.728812,1
78,4323,373.728965,373.732401,1
78,4323,373.732581,373.735516,1
78,4323,373.735648,373.738578,1
78,4323,373.73877,373.742122,1
78,4323,373.742283,373.744629,1
78,4323,373.744758,373.746911,1
78,4323,373.747613,373.749883,1
