ThreadId,TimerId,StartTime,EndTime,Depth
78,4310,82.806176,82.8372812,0
78,4310,82.8373256,82.8401395,0
78,4310,82.8401676,82.864964,0
78,4310,82.8650313,82.8683704,0
78,4310,82.8683881,82.8976087,0
78,4310,82.8976512,82.9019093,0
78,4310,82.9019382,82.9055362,0
78,4310,82.9374461,82.9408749,0
78,4310,82.9409095,82.9441642,0
78,4310,82.9441997,82.9474995,0
78,4310,83.1729818,83.1756875,0
78,4310,83.1757103,83.1785146,0
78,4310,83.1785369,83.2095673,0
78,4310,83.2096095,83.2132764,0
78,4310,83.2200207,83.2233927,0
78,4310,83.2234444,83.2271146,0
78,4310,83.2698306,83.2992396,0
78,4310,83.2992719,83.3023863,0
78,4310,83.3024058,83.3056,0
78,4310,83.3056302,83.3340899,0
78,4310,83.3408019,83.3441937,0
78,4310,83.3442147,83.3476024,0
78,4310,83.3476219,83.3517744,0
78,4310,83.384024,83.3870128,0
78,4310,83.3870407,83.3912028,0
78,4310,83.3912353,83.4239321,0
78,4310,83.4239663,83.4270614,0
78,4310,83.4391607,83.442319,0
78,4310,83.442354,83.4465924,0
78,4310,83.4734062,83.4756085,0
78,4310,83.4771603,83.4805734,0
78,4310,83.4805983,83.4838515,0
78,4310,83.4838773,83.4878351,0
78,4310,83.4878718,83.4913893,0
78,4310,83.4914262,83.4953872,0
78,4310,83.4954398,83.4996776,0
78,4310,83.4996905,83.5026913,0
78,4310,83.5042605,83.5066259,0
78,4310,83.5066372,83.5091537,0
78,4310,83.5091812,83.5122969,0
78,4310,83.5123211,83.5144027,0
78,4310,83.5151544,83.5185895,0
78,4310,83.5186199,83.5220465,0
78,4310,83.5220582,83.524626,0
78,4310,83.5251267,83.527848,0
78,4310,83.527867,83.5311954,0
78,4310,83.5312071,83.5344231,0
78,4310,83.5344452,83.5680075,0
78,4310,83.5680417,83.5993363,0
78,4310,83.6070453,83.6091907,0
78,4310,83.6092021,83.6421631,0
78,4310,83.6933179,83.6961665,0
78,4310,83.7017075,83.7373139,0
78,4310,83.7379543,83.7413527,0
78,4310,83.7413811,83.76746,0
78,4310,83.7682393,83.771458,0
78,4310,83.7714865,83.7741009,0
78,4310,83.8040488,83.8064225,0
78,4310,83.8064597,83.8093557,0
78,4310,83.8093777,83.8119685,0
78,4310,83.8123871,83.8144211,0
78,4310,83.8144306,83.8164943,0
78,4310,83.816508,83.8194137,0
78,4310,83.8194451,83.8232695,0
78,4310,83.8232986,83.826447,0
78,4310,83.8264748,83.8296571,0
78,4310,83.8302088,83.832241,0
78,4310,83.8329763,83.8362111,0
78,4310,83.8378518,83.8401776,0
78,4310,83.8412399,83.8441595,0
78,4310,83.8442019,83.8470387,0
78,4310,83.8470579,83.8502402,0
78,4310,83.8502696,83.853613,0
78,4310,83.8536347,83.8570587,0
78,4310,83.8570723,83.86066,0
78,4310,83.8606745,83.8640294,0
78,4310,83.8640432,83.866934,0
78,4310,83.867486,83.8699024,0
78,4310,83.8699159,83.8723917,0
78,4310,83.8724056,83.8749606,0
78,4310,83.875631,83.8785254,0
78,4310,83.8785431,83.8814522,0
78,4310,83.881894,83.8839401,0
78,4310,83.8839524,83.8863473,0
78,4310,83.8863693,83.8898178,0
78,4310,83.8905373,83.8939414,0
78,4310,83.893953,83.896931,0
78,4310,83.897835,83.8999097,0
78,4310,83.9003632,83.9026093,0
78,4310,83.9026249,83.9048329,0
78,4310,83.9054018,83.9080095,0
78,4310,83.9080216,83.9099434,0
78,4310,83.910658,83.9141396,0
78,4310,83.9149172,83.9184486,0
78,4310,83.919154,83.9225596,0
78,4310,83.9225807,83.9260388,0
78,4310,83.9260555,83.929323,0
78,4310,83.9300031,83.9335971,0
78,4310,83.9342859,83.9376787,0
78,4310,83.9383837,83.9411587,0
78,4310,83.94117,83.9433288,0
78,4310,83.9439183,83.9472738,0
78,4310,83.9472934,83.9507158,0
78,4310,83.9507438,83.9543487,0
78,4310,83.954376,83.9578661,0
78,4310,83.9578815,83.9611718,0
78,4310,83.9612036,83.9645529,0
78,4310,83.9645772,83.9679045,0
78,4310,83.9679264,83.9707366,0
78,4310,83.9707533,83.9727623,0
78,4310,83.9727711,83.9754421,0
78,4310,83.975467,83.9779573,0
78,4310,83.9779836,83.980287,0
78,4310,83.9803045,83.9823376,0
78,4310,83.9823512,83.9844577,0
78,4310,83.9844687,83.9865961,0
78,4310,83.9870859,83.9897209,0
78,4310,83.9904471,83.9938012,0
78,4310,83.9938226,83.9969758,0
78,4310,83.9970105,83.9993674,0
78,4310,83.9998963,84.0021467,0
78,4310,84.0021694,84.0052566,0
78,4310,84.0052735,84.0076779,0
78,4310,84.0077066,84.0104059,0
78,4310,84.0104394,84.013605,0
78,4310,84.0136377,84.0163603,0
78,4310,84.0163728,84.018897,0
78,4310,84.018914,84.0216519,0
78,4310,84.0216713,84.0254286,0
78,4310,84.0260004,84.0288403,0
78,4310,84.029392,84.0323398,0
78,4310,84.0323663,84.0356591,0
78,4310,84.0364299,84.0398251,0
78,4310,84.0398416,84.0435062,0
78,4310,84.0447684,84.0472217,0
78,4310,84.0472448,84.0495429,0
78,4310,84.0513841,84.0537444,0
78,4310,84.0542516,84.0563226,0
78,4310,84.0563407,84.0584114,0
78,4310,84.0589483,84.0615488,0
78,4310,84.0625149,84.0648283,0
78,4310,84.0648604,84.0678789,0
78,4310,84.0679126,84.0714818,0
78,4310,84.0715036,84.0751812,0
78,4310,84.0752139,84.0785922,0
78,4310,84.0786202,84.0817354,0
78,4310,84.0817577,84.0841129,0
78,4310,84.0841309,84.0861347,0
78,4310,84.0861546,84.0884783,0
78,4310,84.0885048,84.0907186,0
78,4310,84.0907402,84.0933898,0
78,4310,84.0934196,84.0966446,0
78,4310,84.0966645,84.0994118,0
78,4310,84.099438,84.101857,0
78,4310,84.1018756,84.1048296,0
78,4310,84.104855,84.1078648,0
78,4310,84.1078894,84.1100539,0
78,4310,84.1100808,84.1130762,0
78,4310,84.1131011,84.11551,0
78,4310,84.1155294,84.1181664,0
78,4310,84.1181892,84.120561,0
78,4310,84.122285,84.1245994,0
78,4310,84.1246216,84.1268626,0
78,4310,84.1268937,84.1292172,0
78,4310,84.1297728,84.1326955,0
78,4310,84.1333089,84.135672,0
78,4310,84.1372396,84.1407985,0
78,4310,84.1416766,84.1454082,0
78,4310,84.145455,84.1489351,0
78,4310,84.1497755,84.1533035,0
78,4310,84.1538607,84.1562765,0
78,4310,84.1562969,84.1587336,0
78,4310,84.1587663,84.1620256,0
78,4310,84.1620545,84.1646755,0
78,4310,84.1647311,84.167544,0
78,4310,84.1680699,84.1704594,0
78,4310,84.1704759,84.1729806,0
78,4310,84.1730334,84.1762238,0
78,4310,84.1762574,84.1795632,0
78,4310,84.1795887,84.1819177,0
78,4310,84.1819514,84.1841215,0
78,4310,84.184666,84.186809,0
78,4310,84.187356,84.1899096,0
78,4310,84.1904146,84.1933895,0
78,4310,84.1941411,84.1976363,0
78,4310,84.1976806,84.2012882,0
78,4310,84.2013362,84.2046368,0
78,4310,84.2046808,84.2079169,0
78,4310,84.2079545,84.2116622,0
78,4310,84.211729,84.2149373,0
78,4310,84.2150012,84.2176468,0
78,4310,84.2177275,84.2213243,0
78,4310,84.2213752,84.223906,0
78,4310,84.223943,84.2262361,0
78,4310,84.2262693,84.2286995,0
78,4310,84.2287358,84.2314174,0
78,4310,84.2314532,84.2348353,0
78,4310,84.2348629,84.2374908,0
78,4310,84.2375242,84.2411337,0
78,4310,84.2411579,84.2444596,0
78,4310,84.2445134,84.2471141,0
78,4310,84.2471584,84.24963,0
78,4310,84.2496839,84.2520943,0
78,4310,84.2521375,84.2554229,0
78,4310,84.2563157,84.25957,0
78,4310,84.2611134,84.264077,0
78,4310,84.2641805,84.2670046,0
78,4310,84.2676176,84.2710491,0
78,4310,84.2729539,84.2770906,0
78,4310,84.2781202,84.2809701,0
78,4310,84.2816078,84.2849021,0
78,4310,84.2863232,84.2891665,0
78,4310,84.2892245,84.2915465,0
78,4310,84.2936486,84.2967371,0
78,4310,84.2984084,84.301248,0
78,4310,84.3012973,84.3040767,0
78,4310,84.3041213,84.3065376,0
78,4310,84.3065854,84.3101463,0
78,4310,84.3101996,84.313985,0
78,4310,84.3140377,84.3177468,0
78,4310,84.3178068,84.3214277,0
78,4310,84.321479,84.324939,0
78,4310,84.3267354,84.3307703,0
78,4310,84.3315764,84.3340985,0
78,4310,84.3348435,84.3384735,0
78,4310,84.3393869,84.3433271,0
78,4310,84.343402,84.3466761,0
78,4310,84.3467645,84.3504254,0
78,4310,84.3505023,84.3546205,0
78,4310,84.354698,84.357976,0
78,4310,84.3580291,84.3618038,0
78,4310,84.3618943,84.3651517,0
78,4310,84.3652128,84.3692087,0
78,4310,84.3692698,84.3734824,0
78,4310,84.3735229,84.3760563,0
78,4310,84.3760887,84.3789624,0
78,4310,84.3790041,84.3811615,0
78,4310,84.3811909,84.3833591,0
78,4310,84.3833813,84.386003,0
78,4310,84.3860561,84.3897634,0
78,4310,84.3898095,84.3926339,0
78,4310,84.3926832,84.3962141,0
78,4310,84.3962927,84.4000145,0
78,4310,84.4000633,84.4027635,0
78,4310,84.4028084,84.4057872,0
78,4310,84.4058451,84.4089473,0
79,4310,82.8061757,82.8099522,0
79,4310,82.8100521,82.8130738,0
79,4310,82.8131028,82.8374773,0
79,4310,82.8375101,82.8629084,0
79,4310,82.8629816,82.8667897,0
79,4310,82.86681,82.8922279,0
79,4310,82.8922706,82.8955106,0
79,4310,82.8955419,82.9222991,0
79,4310,82.9275151,82.9605673,0
79,4310,83.1846141,83.1870345,0
79,4310,83.187078,83.2181683,0
79,4310,83.2182659,83.2517912,0
79,4310,83.2518503,83.2826696,0
79,4310,83.3019056,83.3041749,0
79,4310,83.304199,83.3359343,0
79,4310,83.3585382,83.361734,0
79,4310,83.3761004,83.3805269,0
79,4310,83.3805652,83.3843165,0
79,4310,83.3843488,83.4151266,0
79,4310,83.4152695,83.4197829,0
79,4310,83.4198109,83.4562184,0
79,4310,83.470647,83.4756461,0
79,4310,83.4756668,83.4789156,0
79,4310,83.4956784,83.4996156,0
79,4310,83.4996424,83.5028769,0
79,4310,83.5028948,83.5061739,0
79,4310,83.5066408,83.5089656,0
79,4310,83.5097498,83.5125314,0
79,4310,83.5133853,83.5160004,0
79,4310,83.5160285,83.5187651,0
79,4310,83.5187791,83.5217866,0
79,4310,83.5218031,83.5244315,0
79,4310,83.5244535,83.5268763,0
79,4310,83.5275354,83.5309649,0
79,4310,83.5309862,83.5336476,0
79,4310,83.5336746,83.5626867,0
79,4310,83.564745,83.5682984,0
79,4310,83.5683246,83.6000867,0
79,4310,83.6055533,83.6080393,0
79,4310,83.6080518,83.6101932,0
79,4310,83.6107911,83.6140082,0
79,4310,83.6627655,83.6945414,0
79,4310,83.6945768,83.6977703,0
79,4310,83.6977973,83.7338055,0
79,4310,83.7586421,83.7612951,0
79,4310,83.7619346,83.7641396,0
79,4310,83.7641772,83.7667446,0
79,4310,83.7667802,83.7693493,0
79,4310,83.7698734,83.7730005,0
79,4310,83.7958836,83.7984482,0
79,4310,83.7984775,83.8010234,0
79,4310,83.8010547,83.8038925,0
79,4310,83.8045576,83.8076283,0
79,4310,83.8076485,83.8108103,0
79,4310,83.8114849,83.813489,0
79,4310,83.8139191,83.8160885,0
79,4310,83.816571,83.8195093,0
79,4310,83.8195385,83.8218338,0
79,4310,83.821858,83.8245814,0
79,4310,83.8246225,83.8275244,0
79,4310,83.8282005,83.8315361,0
79,4310,83.8321943,83.8352787,0
79,4310,83.8353565,83.8381367,0
79,4310,83.8400254,83.8430804,0
79,4310,83.8443259,83.846546,0
79,4310,83.8465688,83.8493689,0
79,4310,83.8493997,83.8529268,0
79,4310,83.8529635,83.8563915,0
79,4310,83.8564107,83.8600411,0
79,4310,83.8600631,83.8633936,0
79,4310,83.8634118,83.8664861,0
79,4310,83.8665034,83.8691993,0
79,4310,83.869709,83.8719939,0
79,4310,83.8720117,83.8745491,0
79,4310,83.8745786,83.8769471,0
79,4310,83.8776584,83.8808507,0
79,4310,83.8808711,83.8831053,0
79,4310,83.8835736,83.8866923,0
79,4310,83.8867206,83.8897565,0
79,4310,83.8897818,83.8931643,0
79,4310,83.8939068,83.8969376,0
79,4310,83.8969573,83.8990644,0
79,4310,83.899074,83.9012086,0
79,4310,83.9017327,83.9042379,0
79,4310,83.9042535,83.9067982,0
79,4310,83.9073775,83.9094255,0
79,4310,83.9098487,83.9129168,0
79,4310,83.9135904,83.9172457,0
79,4310,83.9179465,83.921423,0
79,4310,83.9214483,83.9247946,0
79,4310,83.9248181,83.9281299,0
79,4310,83.9288047,83.9323244,0
79,4310,83.9330744,83.9364927,0
79,4310,83.9372181,83.9404982,0
79,4310,83.9405182,83.9427704,0
79,4310,83.9427848,83.9464903,0
79,4310,83.9469593,83.949742,0
79,4310,83.9497694,83.9522262,0
79,4310,83.9522465,83.9546678,0
79,4310,83.9546851,83.9574642,0
79,4310,83.9574823,83.9606198,0
79,4310,83.960651,83.9630286,0
79,4310,83.9630462,83.9659653,0
79,4310,83.9659901,83.9680956,0
79,4310,83.968107,83.9707223,0
79,4310,83.9707396,83.9728567,0
79,4310,83.9728815,83.9759792,0
79,4310,83.9759948,83.9788945,0
79,4310,83.9789234,83.9812696,0
79,4310,83.981287,83.9835115,0
79,4310,83.9835281,83.9857028,0
79,4310,83.9857126,83.9885187,0
79,4310,83.9889855,83.992408,0
79,4310,83.9931495,83.9963995,0
79,4310,83.9964365,83.9997041,0
79,4310,84.0014026,84.0049784,0
79,4310,84.0056336,84.0082608,0
79,4310,84.0096349,84.0127822,0
79,4310,84.0128029,84.0150018,0
79,4310,84.0154722,84.0182678,0
79,4310,84.0187391,84.0213902,0
79,4310,84.0214233,84.0238017,0
79,4310,84.0238308,84.0262017,0
79,4310,84.0262196,84.0285617,0
79,4310,84.0296151,84.0322719,0
79,4310,84.0332745,84.0358788,0
79,4310,84.0359075,84.0387828,0
79,4310,84.039381,84.0416787,0
79,4310,84.0416865,84.0439635,0
79,4310,84.0439832,84.0467113,0
79,4310,84.0471942,84.0498728,0
79,4310,84.0498879,84.0527928,0
79,4310,84.0528329,84.0550551,0
79,4310,84.0555644,84.0578428,0
79,4310,84.0583103,84.0612105,0
79,4310,84.0612437,84.0635217,0
79,4310,84.0635435,84.0664219,0
79,4310,84.0664569,84.0697364,0
79,4310,84.0697778,84.0735755,0
79,4310,84.0735968,84.0770521,0
79,4310,84.0770859,84.0804993,0
79,4310,84.080553,84.0832727,0
79,4310,84.0832995,84.0854396,0
79,4310,84.085462,84.0876818,0
79,4310,84.0877037,84.0903192,0
79,4310,84.0903408,84.0929053,0
79,4310,84.0929407,84.0960767,0
79,4310,84.0961258,84.0995804,0
79,4310,84.0995983,84.1029095,0
79,4310,84.1029395,84.1053384,0
79,4310,84.1053583,84.1078225,0
79,4310,84.1078503,84.1110208,0
79,4310,84.1110539,84.1146006,0
79,4310,84.1146296,84.1175227,0
79,4310,84.117559,84.1201008,0
79,4310,84.1206528,84.1233225,0
79,4310,84.1233576,84.1267447,0
79,4310,84.1283192,84.1314448,0
79,4310,84.1321286,84.1345236,0
79,4310,84.1351013,84.1384688,0
79,4310,84.1385141,84.1420736,0
79,4310,84.1429508,84.146529,0
79,4310,84.1481151,84.1517739,0
79,4310,84.1525256,84.155071,0
79,4310,84.155596,84.1578372,0
79,4310,84.157855,84.1607761,0
79,4310,84.1608184,84.1640121,0
79,4310,84.1640483,84.1674014,0
79,4310,84.1682692,84.1719126,0
79,4310,84.1732305,84.1759111,0
79,4310,84.1759495,84.179228,0
79,4310,84.1792558,84.1814885,0
79,4310,84.1815256,84.1837267,0
79,4310,84.184784,84.1869888,0
79,4310,84.1883436,84.1907295,0
79,4310,84.1907897,84.1937872,0
79,4310,84.1938303,84.196841,0
79,4310,84.1969094,84.1996816,0
79,4310,84.1997304,84.2027021,0
79,4310,84.2027531,84.2061013,0
79,4310,84.206139,84.2095631,0
79,4310,84.2096176,84.2128136,0
79,4310,84.2128791,84.2159193,0
79,4310,84.2159564,84.219373,0
79,4310,84.2194306,84.2228917,0
79,4310,84.2229502,84.2263716,0
79,4310,84.2264129,84.2298892,0
79,4310,84.2299099,84.2324288,0
79,4310,84.2324662,84.2348974,0
79,4310,84.2349153,84.2379759,0
79,4310,84.2379967,84.2403762,0
79,4310,84.2403931,84.2427029,0
79,4310,84.2427487,84.2456772,0
79,4310,84.2457509,84.2492107,0
79,4310,84.2492725,84.2527058,0
79,4310,84.2527906,84.2558424,0
79,4310,84.2564523,84.2587896,0
79,4310,84.2588319,84.2622397,0
79,4310,84.2631872,84.2664582,0
79,4310,84.2674337,84.2716113,0
79,4310,84.272679,84.2764907,0
79,4310,84.2765526,84.2797886,0
79,4310,84.2815347,84.2852423,0
79,4310,84.2853231,84.2887881,0
79,4310,84.288905,84.2923879,0
79,4310,84.2924389,84.2959411,0
79,4310,84.2969887,84.3009301,0
79,4310,84.3017876,84.305037,0
79,4310,84.3051012,84.3083713,0
79,4310,84.3084391,84.3120935,0
79,4310,84.3121541,84.315948,0
79,4310,84.3160052,84.3197447,0
79,4310,84.3197936,84.32334,0
79,4310,84.3233889,84.3269605,0
79,4310,84.3270283,84.3309967,0
79,4310,84.3310629,84.3346306,0
79,4310,84.3362825,84.3388984,0
79,4310,84.3395822,84.3422146,0
79,4310,84.3422738,84.3449325,0
