ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,67.1547792,67.1587826,1
65,4173,67.1587867,67.1625362,1
65,4173,67.1625398,67.1657834,1
65,4173,67.1657858,67.1689393,1
65,4173,67.1689419,67.1719439,1
65,4173,67.1719462,67.1751265,1
65,4173,67.175129,67.1796138,1
65,4173,67.1796176,67.1841045,1
65,4173,67.1841082,67.1876288,1
65,4173,67.1876324,67.190676,1
65,4173,67.190679,67.1942199,1
65,4173,67.1942233,67.1977221,1
65,4173,67.1977244,67.2008018,1
65,4173,67.2008044,67.2040519,1
65,4173,67.2040544,67.2078394,1
65,4173,67.2078435,67.2110749,1
65,4173,67.2110778,67.2139205,1
65,4173,67.2139228,67.217008,1
65,4173,67.2170104,67.2201577,1
65,4173,67.22016,67.2232876,1
65,4173,67.2232904,67.2264467,1
65,4173,67.2264493,67.2298133,1
65,4173,67.2298173,67.2329513,1
65,4173,67.2329534,67.2361702,1
65,4173,67.2361725,67.2398739,1
65,4173,67.2398766,67.2428133,1
65,4173,67.2428153,67.2461114,1
